model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
TokenRing-COL-010,14,FALSE,NONE,4e-06,0.006294,0.001239,0.0,7320,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,15,NONE,V,4e-06,0.007042,0.000482,0.0,4440,FALSE,1,1,2,1,2,121,1111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-010,16,FALSE,NONE,5e-06,0.007228,0.001281,0.0,7320,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,1,NONE,V,6e-06,0.024899,0.001947,0.0,4348,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,2,NONE,V,6e-06,0.023369,0.002198,0.0,4464,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,3,TRUE,NONE,5e-06,0.022346,0.005617,0.0,16696,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,4,NONE,V,4e-06,0.023194,0.001899,0.0,4392,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,5,NONE,V,4e-06,0.023873,0.001784,0.0,4348,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,6,NONE,V,3e-06,0.024042,0.002324,0.0,4348,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,7,FALSE,NONE,5e-06,0.023339,0.006868,0.0,16692,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,8,NONE,V,5e-06,0.02351,0.002226,0.0,4564,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,9,TRUE,NONE,5e-06,0.023076,0.005425,0.0,16700,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,10,NONE,V,4e-06,0.023042,0.001931,0.0,4712,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,11,TRUE,NONE,5e-06,0.023241,0.005531,0.0,16696,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,12,NONE,V,5e-06,0.022803,0.001805,0.0,4400,FALSE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-015,13,FALSE,NONE,6e-06,0.023044,0.00537,0.0,16696,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,14,FALSE,NONE,3e-06,0.022827,0.005445,0.0,16692,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,15,TRUE,NONE,6e-06,0.023979,0.005569,0.0,16692,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,16,TRUE,NONE,7e-06,0.022945,0.005592,0.0,16692,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,1,TRUE,NONE,6e-06,0.045011,0.021354,0.0,38012,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,2,NONE,V,5e-06,0.047616,0.008045,0.0,4500,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-020,3,TRUE,NONE,6e-06,0.045847,0.021895,0.0,37544,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,4,NONE,V,5e-06,0.04429,0.008084,0.0,4460,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-020,5,NONE,V,4e-06,0.045355,0.008127,0.0,4456,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-020,6,TRUE,NONE,6e-06,0.046261,0.019088,0.0,37768,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,7,NONE,V,5e-06,0.045992,0.008471,0.0,4788,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-020,8,NONE,V,4e-06,0.045689,0.008195,0.0,5608,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-020,9,TRUE,NONE,4e-06,0.045023,0.018922,0.0,37628,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,10,TRUE,NONE,5e-06,0.045561,0.021762,0.0,36620,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,11,TRUE,NONE,6e-06,0.045182,0.018981,0.0,37748,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,12,TRUE,NONE,5e-06,0.046594,0.019309,0.0,38076,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,13,TRUE,NONE,8e-06,0.045119,0.019235,0.0,37224,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,14,NONE,V,4e-06,0.045149,0.008333,0.0,4460,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-020,15,FALSE,NONE,3e-06,0.045896,0.019077,0.0,37688,TRUE,0,1,2,1,2,441,8421,441,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,16,NONE,V,5e-06,0.045716,0.008081,0.0,4912,FALSE,1,1,2,1,2,441,8421,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,1,TRUE,NONE,4e-06,0.153338,0.12227,0.0,109724,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,2,NONE,V,5e-06,0.164046,0.06965,0.0,4984,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,3,NONE,V,4e-06,0.151904,0.070447,0.0,5528,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,4,TRUE,NONE,5e-06,0.154344,0.123205,0.0,111036,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,5,NONE,V,4e-06,0.159468,0.069188,0.0,4772,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,6,FALSE,NONE,6e-06,0.153854,0.121677,0.0,109704,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,7,FALSE,NONE,4e-06,0.156368,0.120816,0.0,110228,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,8,NONE,V,4e-06,0.150369,0.069162,0.0,6080,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,9,NONE,V,5e-06,0.153428,0.070399,0.0,6076,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,10,NONE,V,5e-06,0.152341,0.069325,0.0,5256,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,11,NONE,V,1.6e-05,0.15507,0.0703,0.0,5256,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,12,NONE,V,5e-06,0.157188,0.070114,0.0,4768,FALSE,1,1,2,1,2,961,27931,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-030,13,FALSE,NONE,5e-06,0.153979,0.121467,0.0,109980,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,14,TRUE,NONE,5e-06,0.154716,0.120781,0.0,109792,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,15,TRUE,NONE,4e-06,0.153702,0.121713,0.0,109904,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,16,FALSE,NONE,4e-06,0.150193,0.12154,0.0,111272,TRUE,0,1,2,1,2,961,27931,961,27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,1,TRUE,NONE,6e-06,0.384216,0.503296,0.0,267888,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,2,NONE,V,6e-06,0.382726,0.34217,0.0,6676,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-040,3,TRUE,NONE,5e-06,0.383709,0.521604,0.0,267548,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,4,TRUE,NONE,8e-06,0.393638,0.499203,0.0,267184,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,5,TRUE,NONE,5e-06,0.370485,0.504389,0.0,268476,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,6,NONE,V,4e-06,0.404169,0.355723,0.0,5244,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-040,7,NONE,V,6e-06,0.408137,0.3436,0.0,6672,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-040,8,TRUE,NONE,5e-06,0.387525,0.504056,0.0,267220,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,9,TRUE,NONE,4e-06,0.375303,0.507877,0.0,267184,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,10,NONE,V,5e-06,0.381524,0.350459,0.0,5240,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-040,11,NONE,V,5e-06,0.384272,0.34177,0.0,5244,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-040,12,FALSE,NONE,6e-06,0.388737,0.509086,0.0,268168,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,13,NONE,V,4e-06,0.387703,0.341619,0.0,7144,FALSE,1,1,2,1,2,1681,65641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-040,14,TRUE,NONE,5e-06,0.380056,0.501044,0.0,265920,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,15,TRUE,NONE,2.2e-05,0.383097,0.505205,0.0,268420,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,16,TRUE,NONE,8e-06,0.408415,0.497716,0.0,269920,TRUE,0,1,2,1,2,1681,65641,1681,65641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,1,TRUE,NONE,8e-06,0.740435,1.65842,0.0,486112,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,2,TRUE,NONE,5e-06,0.885443,1.65287,0.0,486188,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,3,NONE,V,7e-06,0.745904,1.24008,0.0,5932,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,4,NONE,V,5e-06,0.742285,1.22192,0.0,5932,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,5,NONE,V,5e-06,0.766472,1.22402,0.0,8148,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,6,TRUE,NONE,3e-06,0.735338,1.65329,0.0,486336,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,7,NONE,V,4e-06,0.790709,1.23703,0.0,5932,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,8,TRUE,NONE,5e-06,0.789747,1.65546,0.0,486252,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,9,TRUE,NONE,5e-06,0.734691,1.60455,0.0,487048,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,10,TRUE,NONE,5e-06,0.728148,1.60627,0.0,486300,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,11,NONE,V,4e-06,0.73122,1.21843,0.0,10356,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,12,TRUE,NONE,3e-06,0.74838,1.63152,0.0,485912,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,13,FALSE,NONE,5e-06,0.754379,1.63793,0.0,486612,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,14,NONE,V,5e-06,0.747316,1.28528,0.0,14040,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,15,NONE,V,4e-06,0.751408,1.25941,0.0,11832,FALSE,1,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-050,16,TRUE,NONE,6e-06,0.730151,1.60043,0.0,486168,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,1,TRUE,NONE,7e-06,6.07341,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,2,TRUE,NONE,6e-06,6.14263,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,3,NONE,V,6e-06,6.04989,20.0011,0.0,11388,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,4,TRUE,NONE,8e-06,6.00063,20.0011,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,5,NONE,V,5e-06,6.06841,20.0011,0.0,11388,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,6,TRUE,NONE,5e-06,6.07285,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,7,TRUE,NONE,6e-06,6.24022,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,8,TRUE,NONE,5e-06,6.08493,20.0012,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,9,TRUE,NONE,6e-06,6.24907,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,10,NONE,NONE,6e-06,6.23916,20.0046,0.0,3828156,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,11,TRUE,NONE,6e-06,6.04052,20.0001,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,12,TRUE,NONE,5e-06,6.02513,20.0012,0.0,0,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,13,NONE,NONE,6e-06,5.96062,20.006,0.0,3826500,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,14,NONE,NONE,6e-06,6.38173,20.0035,0.0,3826664,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,15,NONE,V,8e-06,5.36347,20.001,0.0,23144,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-100,16,NONE,V,6e-06,5.37009,20.0011,0.0,11384,FALSE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TokenRing-COL-200,1,NONE,V,0.012986,48.9592,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,2,NONE,V,4e-06,49.1314,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,3,NONE,V,4e-06,49.5621,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,4,NONE,V,5e-06,50.8971,0.0,0.0,3548,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,5,NONE,V,5e-06,52.9209,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,6,NONE,V,5e-06,49.6796,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,7,NONE,V,5e-06,49.0584,0.0,0.0,3552,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,8,NONE,V,6e-06,44.9516,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,9,NONE,V,5e-06,43.4629,0.0,0.0,3520,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,10,NONE,V,5e-06,43.9634,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,11,NONE,V,5e-06,42.1901,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,12,NONE,V,5e-06,42.8281,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,13,NONE,V,4e-06,41.3488,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,14,NONE,V,4e-06,41.5273,0.0,0.0,3520,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,15,NONE,V,6e-06,41.2597,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,16,NONE,V,5e-06,41.0443,0.0,0.0,3516,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,1,NONE,R,0.013004,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,2,NONE,R,5e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,3,NONE,R,5e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,4,NONE,R,4e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,5,NONE,R,5e-06,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,6,NONE,R,5e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,7,NONE,R,6e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,8,NONE,R,4e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,9,NONE,R,4e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,10,NONE,R,5e-06,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,11,NONE,R,4e-06,0.0,0.0,0.0,3548,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,12,NONE,R,4e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,13,NONE,R,4e-06,0.0,0.0,0.0,3556,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,14,NONE,R,5e-06,0.0,0.0,0.0,3556,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,15,NONE,R,5e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,16,NONE,R,4e-06,0.0,0.0,0.0,3552,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,1,FALSE,NONE,0.01305,0.041886,0.000334,0.0,4456,TRUE,143605,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,2,NONE,V,1.1e-05,0.001131,9.4e-05,0.0,4172,FALSE,1,13,12,13,12,64,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,3,FALSE,NONE,1.1e-05,0.000902,0.000372,0.004852,6300,FALSE,143605,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,4,FALSE,NONE,1e-05,0.001024,0.000496,0.0,4356,TRUE,55728,13,12,13,12,64,100,47,68,0,28,0,16,0,1,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,5,TRUE,NONE,9e-06,0.00083,0.000586,0.0,4328,TRUE,64043,13,12,13,12,64,100,52,64,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,6,FALSE,NONE,1e-05,0.001007,0.000384,0.0,4432,TRUE,143605,13,12,13,12,64,100,64,84,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
UtilityControlRoom-COL-Z2T3N04,7,TRUE,NONE,1.2e-05,0.001142,0.000335,0.002393,6148,FALSE,90965,13,12,13,12,64,100,56,76,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0
