model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
QuasiCertifProtocol-COL-10,15,FALSE,NONE,6e-05,0.002839,0.00049,0.060231,6152,FALSE,8195,30,26,28,24,488,164,73,39,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-10,16,NONE,NONE,8e-06,0.002881,0.001852,0.0,143092,FALSE,0,30,26,30,26,500,176,491,171,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
QuasiCertifProtocol-COL-18,1,FALSE,NONE,0.020215,0.006701,0.002934,0.007294,8084,FALSE,0,30,26,29,25,1307,295,921,158,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-18,2,NONE,NONE,9e-06,0.005276,0.003165,0.0,308184,FALSE,0,30,26,30,26,1308,296,1302,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
QuasiCertifProtocol-COL-18,3,TRUE,NONE,8.4e-05,0.005973,0.003928,0.033129,7384,FALSE,0,30,26,27,23,1287,275,917,230,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-18,4,FALSE,NONE,6e-05,0.006555,0.005531,0.011983,8116,FALSE,0,30,26,28,24,1306,294,1298,287,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-18,5,FALSE,NONE,6.4e-05,0.005947,0.002192,0.004398,7076,FALSE,0,30,26,28,24,1288,276,519,98,1,20,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-18,6,TRUE,NONE,4.9e-05,0.006991,0.001316,0.0,4536,TRUE,0,30,26,29,25,1289,277,120,79,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-18,7,TRUE,NONE,7.2e-05,0.006955,0.003923,0.007926,7392,FALSE,0,30,26,27,23,1287,275,919,231,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-18,8,FALSE,NONE,4.5e-05,0.006472,0.0032,0.004929,8044,FALSE,0,30,26,29,25,1307,295,899,155,1,19,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-18,9,FALSE,NONE,6.5e-05,0.006926,0.004001,0.0,6776,TRUE,0,30,26,28,24,1288,276,1265,143,0,19,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-18,10,TRUE,NONE,5.2e-05,0.005404,0.004078,0.0,6452,TRUE,0,30,26,29,25,1307,295,920,251,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-18,11,TRUE,NONE,7e-05,0.005219,0.001678,0.0,6044,TRUE,0,30,26,29,25,1307,295,900,157,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-18,12,TRUE,NONE,0.00013,0.005925,0.003895,0.005535,7392,FALSE,0,30,26,27,23,1287,275,919,235,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-18,13,TRUE,NONE,7.8e-05,0.005743,0.000871,0.002917,6152,FALSE,1048579,30,26,28,24,1288,276,42,23,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-18,14,FALSE,NONE,6.8e-05,0.005487,0.002225,0.0,7068,TRUE,0,30,26,28,24,1306,294,1298,193,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-18,15,FALSE,NONE,4.6e-05,0.00698,0.00308,0.003213,7332,FALSE,0,30,26,29,25,1307,295,921,195,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-18,16,FALSE,NONE,7.5e-05,0.006864,0.004053,0.011958,8028,FALSE,0,30,26,27,23,1287,275,1261,117,1,19,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,1,FALSE,NONE,9.3e-05,0.006582,0.003631,0.004066,8116,FALSE,0,30,26,28,24,1832,332,1300,286,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-22,2,NONE,NONE,0.000107,0.007911,0.005675,0.0,183936,FALSE,0,30,26,27,23,1831,331,1271,255,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,3,TRUE,NONE,8e-05,0.009457,0.00147,0.004477,6416,FALSE,0,30,26,27,23,1831,331,166,117,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,4,TRUE,NONE,4.5e-05,0.00895,0.006795,0.0,7124,TRUE,0,30,26,29,25,1855,355,1296,303,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-22,5,FALSE,NONE,5.9e-05,0.009359,0.003617,0.011519,7468,FALSE,0,30,26,28,24,1832,332,718,119,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-22,6,FALSE,NONE,0.000121,0.010719,0.000778,0.0,3704,TRUE,2,30,26,27,23,1831,331,1,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,7,NONE,NONE,7e-06,0.007484,0.006211,0.0,144040,FALSE,0,30,26,30,26,1856,356,1849,262,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
QuasiCertifProtocol-COL-22,8,TRUE,NONE,6.2e-05,0.008838,0.004809,0.012543,8008,FALSE,0,30,26,28,24,1854,354,1246,117,1,23,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-22,9,NONE,V,8.2e-05,0.008029,0.000836,0.0,4160,FALSE,1,30,26,27,23,1831,331,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,10,NONE,NONE,4.6e-05,0.007658,0.009301,0.0,394792,FALSE,0,30,26,29,25,1833,333,1825,326,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-22,11,FALSE,NONE,6.6e-05,0.009316,0.001735,0.0,4460,TRUE,0,30,26,28,24,1832,332,98,72,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-22,12,TRUE,NONE,4.6e-05,0.009553,0.007004,0.007734,8344,FALSE,0,30,26,29,25,1833,333,1296,303,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-22,13,FALSE,NONE,7.6e-05,0.009467,0.00137,0.0,4556,TRUE,0,30,26,27,23,1831,331,144,73,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,14,FALSE,NONE,7.7e-05,0.007953,0.000791,0.0,3704,TRUE,2,30,26,27,23,1831,331,1,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,15,FALSE,NONE,8.1e-05,0.007651,0.005934,0.007616,8100,FALSE,0,30,26,27,23,1831,331,1293,278,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-22,16,NONE,NONE,6.8e-05,0.00703,0.005916,0.0,87560,FALSE,0,30,26,28,24,1854,354,1824,210,0,23,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,1,TRUE,NONE,0.0001,0.010422,0.010316,0.013735,9348,FALSE,0,30,26,28,24,2856,444,2009,409,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,2,FALSE,NONE,5.4e-05,0.011962,0.002448,0.005931,6152,FALSE,0,30,26,28,24,2828,416,121,61,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,3,FALSE,NONE,7.1e-05,0.012008,0.005625,0.0,8572,TRUE,0,30,26,27,23,2827,415,1980,352,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-28,4,TRUE,NONE,7e-06,0.010988,0.00711,0.0,8180,TRUE,0,30,26,30,26,2858,446,1952,211,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
QuasiCertifProtocol-COL-28,5,NONE,NONE,6.8e-05,0.010865,0.008098,0.0,97436,FALSE,0,30,26,28,24,2856,444,1948,234,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,6,FALSE,NONE,5.5e-05,0.015149,0.002597,0.0,4512,TRUE,0,30,26,29,25,2829,417,122,91,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-28,7,NONE,NONE,0.000103,0.014396,0.008566,0.0,97980,FALSE,0,30,26,27,23,2827,415,1921,148,1,29,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-28,8,NONE,NONE,9e-06,0.014403,0.013051,0.0,50816,FALSE,0,30,26,30,26,2858,446,2821,239,1,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0
QuasiCertifProtocol-COL-28,9,NONE,NONE,9.2e-05,0.011857,0.010922,0.0,164952,FALSE,0,30,26,28,24,2828,416,2788,176,1,30,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,10,FALSE,NONE,7e-06,0.010727,0.009372,0.028803,8784,FALSE,0,30,26,30,26,2858,446,1980,382,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
QuasiCertifProtocol-COL-28,11,NONE,V,6.4e-05,0.011793,0.001336,0.0,4712,FALSE,1,30,26,27,23,2827,415,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-28,12,NONE,NONE,5.8e-05,0.01317,0.010265,0.0,114444,FALSE,0,30,26,28,24,2856,444,2006,379,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,13,TRUE,NONE,5.3e-05,0.011024,0.008655,0.012358,8336,FALSE,0,30,26,29,25,2857,445,1918,148,1,30,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-28,14,FALSE,NONE,7e-05,0.010806,0.004627,0.082568,9584,FALSE,0,30,26,28,24,2856,444,1951,237,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,15,NONE,NONE,6.3e-05,0.010723,0.004783,0.0,93124,FALSE,0,30,26,28,24,2856,444,1979,264,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-28,16,FALSE,NONE,6e-05,0.018234,0.006618,0.016804,8884,FALSE,0,30,26,28,24,2828,416,1923,150,1,29,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,1,FALSE,NONE,7.2e-05,0.013727,0.009379,0.11482,12924,FALSE,0,30,26,29,25,3613,473,3608,472,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-32,2,FALSE,NONE,8.8e-05,0.014858,0.01591,0.045614,11664,FALSE,0,30,26,28,24,3644,504,3602,332,1,33,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,3,TRUE,NONE,7e-05,0.013645,0.009585,0.045204,11968,FALSE,0,30,26,28,24,3644,504,3639,334,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,4,FALSE,NONE,5.9e-05,0.01505,0.007736,0.0,6904,TRUE,0,30,26,28,24,3612,472,1362,173,1,33,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,5,TRUE,NONE,6.4e-05,0.015068,0.002029,0.0,4660,TRUE,0,30,26,28,24,3612,472,206,108,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,6,FALSE,NONE,6.5e-05,0.013714,0.018863,0.0,11740,TRUE,0,30,26,29,25,3645,505,3570,234,1,67,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-32,7,TRUE,NONE,5.9e-05,0.013517,0.010766,0.0,9608,TRUE,0,30,26,28,24,3644,504,2484,235,0,33,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,8,TRUE,NONE,4.9e-05,0.01366,0.0108,0.018517,10236,FALSE,0,30,26,29,25,3645,505,2484,237,1,33,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-32,9,NONE,NONE,4.5e-05,0.0138,0.017608,0.0,79960,FALSE,0,30,26,29,25,3645,505,3636,498,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-32,10,TRUE,NONE,8.2e-05,0.014853,0.015911,0.045229,11316,FALSE,0,30,26,27,23,3611,471,3570,201,0,33,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-32,11,TRUE,NONE,6.9e-05,0.014728,0.006993,0.041763,8092,FALSE,0,30,26,27,23,3611,471,1363,206,1,33,0,0,0,0,0,0,1,0,6,0,0,0,0,0
QuasiCertifProtocol-COL-32,12,TRUE,NONE,6e-05,0.015116,0.014717,0.029244,11524,FALSE,0,30,26,28,24,3612,472,3575,273,1,33,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,13,FALSE,NONE,6.1e-05,0.01489,0.007161,0.0,10400,TRUE,0,30,26,28,24,3612,472,2484,401,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,14,FALSE,NONE,4.5e-05,0.014969,0.010645,0.028987,9300,FALSE,0,30,26,29,25,3613,473,2451,206,0,33,0,0,0,0,0,0,1,0,2,0,0,0,0,0
QuasiCertifProtocol-COL-32,15,TRUE,NONE,7.1e-05,0.015003,0.00265,0.005141,6416,FALSE,0,30,26,28,24,3612,472,136,69,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
QuasiCertifProtocol-COL-32,16,TRUE,NONE,5.9e-05,0.0149,0.009811,0.056426,12944,FALSE,0,30,26,28,24,3612,472,3607,471,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
Referendum-COL-0010,1,TRUE,NONE,2e-06,0.000126,7.2e-05,0.0,4056,TRUE,67,4,3,4,3,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Referendum-COL-0010,2,FALSE,NONE,2e-06,0.000113,7e-05,0.003059,5884,FALSE,67,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
