model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule ParallelPlaces,rule ParallelTransitions
Sudoku-COL-AN07,16,NONE,0.0,0.002307,0.000118,0.04438,147560,FALSE,0,0,0,0,0,148,343,147,343,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN08,1,NONE,0.0,0.003349,0.000169,0.048872,147848,FALSE,0,0,0,0,0,193,512,192,512,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN08,2,NONE,0.0,0.003378,0.00014,0.0,14440,TRUE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,3,NONE,0.0,0.003352,0.000134,0.0,14288,TRUE,0,0,0,0,0,193,512,192,512,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN08,4,NONE,0.0,0.003327,0.000375,0.035018,17488,FALSE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,5,NONE,0.0,0.003297,0.000423,0.0,14440,TRUE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,6,NONE,0.0,0.003348,0.000475,0.0,14436,TRUE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,7,NONE,0.0,0.003357,0.000453,0.0,14436,TRUE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,8,NONE,0.0,0.003378,0.000126,0.04651,147952,FALSE,0,0,0,0,0,193,512,192,512,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN08,9,FALSE,0.0,0.003541,0.000302,0.0,4308,TRUE,1,0,0,0,0,193,512,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN08,10,NONE,0.0,0.003366,0.00074,0.0,14292,TRUE,0,0,0,0,0,193,512,192,512,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN08,11,NONE,0.0,0.003341,0.000206,0.0,15276,TRUE,0,0,0,0,0,193,512,192,512,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN08,12,NONE,0.0,0.003341,0.000485,0.056653,148348,FALSE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,13,NONE,0.0,0.003359,0.00025,0.0,14440,TRUE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,14,NONE,0.0,0.003359,0.000716,0.0,318708,FALSE,0,0,0,0,0,193,512,192,512,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN08,15,NONE,0.0,0.003357,0.000402,0.047058,147800,FALSE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,16,NONE,0.0,0.003391,0.000186,0.0,14444,TRUE,0,0,0,0,0,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,1,NONE,0.0,0.004654,6.7e-05,1.64623,149404,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,2,NONE,0.0,0.004715,0.000171,0.0,14656,TRUE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,3,NONE,0.0,0.004706,0.000193,0.0,332440,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,4,NONE,0.0,0.004702,8.7e-05,0.06065,149204,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,5,NONE,0.0,0.004429,0.000118,0.0,158724,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,6,NONE,0.0,0.004734,0.000323,0.0,14612,TRUE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,7,NONE,0.0,0.004938,7.1e-05,0.073722,149604,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,8,NONE,0.0,0.004758,0.000149,0.0,14460,TRUE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,9,NONE,0.0,0.004711,0.000169,0.0,14404,TRUE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,10,NONE,0.0,0.004702,9.5e-05,0.0,211552,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,11,NONE,0.0,0.004695,0.000128,0.0,15724,TRUE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,12,NONE,0.0,0.004567,0.000132,0.090962,151256,FALSE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,13,NONE,0.0,0.0047,0.001052,0.0,14396,TRUE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,14,NONE,0.0,0.004563,0.001012,0.0,310388,FALSE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,15,NONE,0.0,0.004724,0.000333,0.0,14660,TRUE,0,0,0,0,0,244,729,243,729,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN09,16,NONE,0.0,0.004723,0.000212,0.0,309524,FALSE,0,0,0,0,0,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,1,NONE,0.0,0.006394,0.000225,0.071534,149392,FALSE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,2,NONE,0.0,0.00514,0.000217,0.0,14940,TRUE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,3,FALSE,0.0,0.005655,0.000251,0.0,4364,TRUE,1,0,0,0,0,301,1000,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN10,4,FALSE,0.0,0.006369,0.000247,0.0,4224,TRUE,1,0,0,0,0,301,1000,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN10,5,NONE,0.0,0.006388,0.000186,0.0,14948,TRUE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,6,NONE,0.0,0.006372,0.000133,0.0,15200,TRUE,0,0,0,0,0,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,7,NONE,0.0,0.006343,0.00012,0.0,162332,FALSE,0,0,0,0,0,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,8,NONE,0.0,0.00529,0.000194,0.0,14940,TRUE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,9,NONE,0.0,0.006344,0.000676,0.0,211008,FALSE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,10,NONE,0.0,0.006274,0.000181,2.82856,149640,FALSE,0,0,0,0,0,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,11,NONE,0.0,0.00635,0.00073,0.0,16236,TRUE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,12,NONE,0.0,0.006369,6e-05,0.0,16864,TRUE,0,0,0,0,0,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,13,NONE,0.0,0.006318,0.000195,0.0,14940,TRUE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,14,NONE,0.0,0.006515,0.000272,0.0,16232,TRUE,0,0,0,0,0,301,1000,300,1000,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN10,15,NONE,0.0,0.006371,8.5e-05,0.04647,149136,FALSE,0,0,0,0,0,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,16,NONE,0.0,0.00599,0.000454,0.07708,149128,FALSE,0,0,0,0,0,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,1,NONE,0.0,0.008124,0.000111,0.0,260612,FALSE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,2,NONE,0.0,0.007799,0.000226,0.0,249248,FALSE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,3,FALSE,0.0,0.007835,0.000339,0.0,4324,TRUE,1,0,0,0,0,364,1331,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN11,4,FALSE,0.0,0.008463,0.000332,0.0,4236,TRUE,1,0,0,0,0,364,1331,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN11,5,NONE,0.0,0.0077,9.9e-05,0.212934,152260,FALSE,0,0,0,0,0,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,6,NONE,0.0,0.008438,0.000149,0.044398,151200,FALSE,0,0,0,0,0,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,7,NONE,0.0,0.008488,0.000559,0.0,165824,FALSE,0,0,0,0,0,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,8,NONE,0.0,0.007627,0.000981,0.0,17056,TRUE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,9,NONE,0.0,0.006284,0.000168,0.0,19600,TRUE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,10,NONE,0.0,0.007879,0.000226,0.0,17308,TRUE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,11,NONE,0.0,0.00619,0.000233,0.0,17316,TRUE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,12,NONE,0.0,0.008513,0.000101,0.0,285864,FALSE,0,0,0,0,0,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,13,NONE,0.0,0.007683,0.000123,0.054198,152788,FALSE,0,0,0,0,0,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,14,NONE,0.0,0.007482,0.001522,0.0,19064,TRUE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN11,15,FALSE,0.0,0.008462,0.000329,0.0,4296,TRUE,1,0,0,0,0,364,1331,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN11,16,NONE,0.0,0.007735,0.000419,0.0,262852,FALSE,0,0,0,0,0,364,1331,363,1331,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,1,NONE,0.0,0.008683,0.000834,0.0,20320,TRUE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,2,NONE,0.0,0.009065,0.000164,0.0,239432,FALSE,0,0,0,0,0,433,1728,432,1728,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,3,NONE,0.0,0.008952,0.00067,0.000915,20508,FALSE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,4,FALSE,0.0,0.00932,0.000437,0.0,4180,TRUE,1,0,0,0,0,433,1728,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN12,5,NONE,0.0,0.0076,0.000235,0.058194,151604,FALSE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,6,NONE,0.0,0.010071,0.00012,0.0,17484,TRUE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,7,NONE,0.0,0.009895,0.000145,0.0,17520,TRUE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,8,NONE,0.0,0.009082,0.000293,0.0,17500,TRUE,0,0,0,0,0,433,1728,432,1728,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,9,NONE,0.0,0.009225,0.000217,0.0,17740,TRUE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,10,NONE,0.0,0.009278,0.000229,0.048513,151492,FALSE,0,0,0,0,0,433,1728,432,1728,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,11,NONE,0.0,0.009438,0.000281,0.0,17500,TRUE,0,0,0,0,0,433,1728,432,1728,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,12,NONE,0.0,0.009614,0.0001,0.049265,151524,FALSE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,13,NONE,0.0,0.009745,0.000361,0.0,17496,TRUE,0,0,0,0,0,433,1728,432,1728,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,14,NONE,0.0,0.010139,0.000264,0.0,17500,TRUE,0,0,0,0,0,433,1728,432,1728,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN12,15,NONE,0.0,0.009822,0.000248,0.045251,151752,FALSE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,16,NONE,0.0,0.009551,0.00018,0.0,20664,TRUE,0,0,0,0,0,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,1,NONE,0.0,0.010479,0.000206,0.0,19520,TRUE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,2,FALSE,0.0,0.010338,0.000565,0.0,4128,TRUE,1,0,0,0,0,508,2197,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN13,3,NONE,0.0,0.009675,0.000203,0.060107,153376,FALSE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,4,NONE,0.0,0.012014,0.000108,0.749007,67124,FALSE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,5,NONE,0.0,0.010206,0.000217,0.0,22048,TRUE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,6,NONE,0.0,0.00947,0.000212,0.058005,153316,FALSE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,7,NONE,0.0,0.010857,0.001106,0.0,19524,TRUE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,8,NONE,0.0,0.00842,0.000224,0.0,20748,TRUE,0,0,0,0,0,508,2197,507,2197,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN13,9,NONE,0.0,0.011556,0.000136,0.0,21936,TRUE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,10,NONE,0.0,0.011955,0.000252,0.043694,153372,FALSE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,11,NONE,0.0,0.011531,0.001635,0.0,208556,FALSE,0,0,0,0,0,508,2197,507,2197,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN13,12,FALSE,0.0,0.011424,0.000575,0.0,4384,TRUE,1,0,0,0,0,508,2197,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN13,13,NONE,0.0,0.01168,0.000199,0.0,18252,TRUE,0,0,0,0,0,508,2197,507,2197,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN13,14,NONE,0.0,0.010991,0.000265,0.0,18256,TRUE,0,0,0,0,0,508,2197,507,2197,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN13,15,NONE,0.0,0.010537,0.000982,0.11774,152844,FALSE,0,0,0,0,0,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,16,NONE,0.0,0.009584,0.000278,0.0,214684,FALSE,0,0,0,0,0,508,2197,507,2197,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,1,NONE,0.0,0.011197,0.000184,0.656784,154776,FALSE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,2,NONE,0.0,0.014589,0.000188,0.067431,154784,FALSE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,3,FALSE,0.0,0.0127,0.000724,0.0,4408,TRUE,1,0,0,0,0,589,2744,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN14,4,NONE,0.0,0.012543,0.000233,0.0,20900,TRUE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,5,NONE,0.0,0.014411,0.000225,0.354637,154784,FALSE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,6,NONE,0.0,0.012162,0.000275,0.0,20900,TRUE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,7,NONE,0.0,0.01355,0.001223,0.0,164756,FALSE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,8,NONE,0.0,0.015019,0.002084,0.0,20180,TRUE,0,0,0,0,0,589,2744,588,2744,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,9,NONE,0.0,0.012548,0.001405,0.0,20896,TRUE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,10,NONE,0.0,0.010006,0.000185,27.301,154068,FALSE,0,0,0,0,0,589,2744,588,2744,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,11,FALSE,0.0,0.014316,0.000728,0.0,4688,TRUE,1,0,0,0,0,589,2744,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN14,12,NONE,0.0,0.011888,0.002142,0.661723,154400,FALSE,0,0,0,0,0,589,2744,588,2744,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,13,NONE,0.0,0.012089,0.000389,0.0,22308,TRUE,0,0,0,0,0,589,2744,588,2744,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN14,14,FALSE,0.0,0.014082,0.00073,0.0,4516,TRUE,1,0,0,0,0,589,2744,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN14,15,NONE,0.0,0.012067,0.000158,0.126057,153992,FALSE,0,0,0,0,0,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,16,NONE,0.0,0.011719,0.002244,0.0,174452,FALSE,0,0,0,0,0,589,2744,588,2744,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN15,1,NONE,0.0,0.013235,0.000213,2.02178,156592,FALSE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,2,NONE,0.0,0.013814,0.000225,1.05576,156304,FALSE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,3,NONE,0.0,0.015246,0.000167,0.0,23940,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,4,NONE,0.0,0.011423,0.000227,0.0,22428,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,5,NONE,0.0,0.011415,0.00017,0.0,22432,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,6,NONE,0.0,0.013644,0.002912,0.0,117140,FALSE,0,0,0,0,0,676,3375,675,3375,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN15,7,NONE,0.0,0.015907,0.000224,0.0,22424,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,8,NONE,0.0,0.013109,0.002862,0.0,21548,TRUE,0,0,0,0,0,676,3375,675,3375,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN15,9,FALSE,0.0,0.014929,0.000944,0.0,4356,TRUE,1,0,0,0,0,676,3375,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN15,10,NONE,0.0,0.01209,0.000216,0.0,22420,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,11,FALSE,0.0,0.011525,0.000946,0.0,4480,TRUE,1,0,0,0,0,676,3375,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN15,12,NONE,0.0,0.016891,0.001626,0.0,22424,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,13,NONE,0.0,0.011911,0.000258,0.0,24860,TRUE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,14,NONE,0.0,0.017799,0.002765,0.0,21548,TRUE,0,0,0,0,0,676,3375,675,3375,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN15,15,NONE,0.0,0.016411,8.8e-05,0.0,524908,FALSE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,16,NONE,0.0,0.014475,0.000309,2.03153,156360,FALSE,0,0,0,0,0,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,1,NONE,0.0,0.017857,0.000392,0.0,23128,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,2,NONE,0.0,0.014132,0.00196,0.0,24192,TRUE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,3,NONE,0.0,0.014504,0.003561,0.0,23128,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,4,NONE,0.0,0.013856,0.002038,4.24173,237756,FALSE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,5,NONE,0.0,0.013644,0.000345,0.930882,158696,FALSE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,6,NONE,0.0,0.016248,0.000345,0.0,26496,TRUE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,7,NONE,0.0,0.015673,0.000406,0.0,23132,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,8,NONE,0.0,0.014313,0.000555,0.0,23128,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,9,NONE,0.0,0.017097,0.00025,0.064914,156584,FALSE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,10,NONE,0.0,0.014868,0.001946,0.0,178984,FALSE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,11,NONE,0.0,0.015354,0.000236,0.0,24716,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,12,NONE,0.0,0.013058,0.000243,0.0,24196,TRUE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,13,NONE,0.0,0.017236,0.000387,0.0,23132,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,14,NONE,0.0,0.017355,0.000442,0.0,24860,TRUE,0,0,0,0,0,769,4096,768,4096,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-AN16,15,FALSE,0.0,0.013721,0.001211,0.0,4380,TRUE,1,0,0,0,0,769,4096,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-AN16,16,NONE,0.0,0.014798,0.000297,0.0,409936,FALSE,0,0,0,0,0,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,1,NONE,0.0,5.7e-05,1.9e-05,0.0,14040,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,2,NONE,0.0,6.4e-05,2.3e-05,0.046019,147240,FALSE,2,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,3,NONE,0.0,6e-05,3.1e-05,0.0,13636,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,4,NONE,0.0,6e-05,4e-05,0.0,13644,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,5,NONE,0.0,6.4e-05,4.1e-05,0.041352,146460,FALSE,2,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,6,NONE,0.0,6.4e-05,4.1e-05,0.0,13636,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,7,NONE,0.0,6.3e-05,4e-05,0.039253,146576,FALSE,2,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,8,NONE,0.0,6.1e-05,4e-05,0.040343,146724,FALSE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,9,NONE,0.0,6e-05,3.9e-05,0.0,13640,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,10,FALSE,0.0,5.9e-05,3.5e-05,0.0,4184,TRUE,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-BN01,11,NONE,0.0,6.2e-05,2.5e-05,0.046386,146504,FALSE,2,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,12,FALSE,0.0,5.3e-05,2e-05,0.0,4128,TRUE,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Sudoku-COL-BN01,13,NONE,0.0,6.1e-05,2.6e-05,0.0,13648,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
Sudoku-COL-BN01,14,NONE,0.0,6.1e-05,4.7e-05,0.0,13648,TRUE,2,0,0,0,0,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0
