model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
PolyORBLF-COL-S04J06T06,6,NONE,rout,2.5e-05,0.004326,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,7,NONE,rout,2.6e-05,0.006349,0.0,0.0,3352,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,8,NONE,rout,2.1e-05,0.006334,0.0,0.0,3352,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,9,NONE,rout,2.5e-05,0.004077,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,10,NONE,rout,0.000194,0.004092,0.0,0.0,3352,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,11,NONE,rout,0.000217,0.004138,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,12,NONE,rout,2.7e-05,0.004075,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,13,NONE,rout,2.7e-05,0.006538,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,14,NONE,rout,1.5e-05,0.005774,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,15,NONE,rout,1.8e-05,0.004076,0.0,0.0,3356,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T06,16,NONE,rout,0.000199,0.004063,0.0,0.0,3352,FALSE,0,81,65,81,65,618,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,1,NONE,rout,2.6e-05,0.00538,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,2,NONE,rout,2.7e-05,0.005369,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,3,NONE,rout,0.000192,0.005366,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,4,NONE,rout,0.000202,0.00537,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,5,NONE,rout,2.7e-05,0.005348,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,6,NONE,rout,2.7e-05,0.005476,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,7,NONE,rout,2.6e-05,0.005761,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,8,NONE,rout,0.000194,0.005504,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,9,NONE,rout,1.8e-05,0.00556,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,10,NONE,rout,0.000203,0.005444,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,11,NONE,rout,1.8e-05,0.005548,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,12,NONE,rout,2.9e-05,0.005485,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,13,NONE,rout,2.9e-05,0.005389,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,14,NONE,rout,2.6e-05,0.005554,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,15,NONE,rout,0.00019,0.005603,0.0,0.0,3356,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T08,16,NONE,rout,1.8e-05,0.00765,0.0,0.0,3352,FALSE,0,81,65,81,65,792,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,1,NONE,rout,0.000193,0.006775,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,2,NONE,rout,2.8e-05,0.006759,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,3,NONE,rout,2.9e-05,0.006765,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,4,NONE,rout,2.8e-05,0.006808,0.0,0.0,3352,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,5,NONE,rout,2.3e-05,0.008787,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,6,NONE,rout,2.8e-05,0.006712,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,7,NONE,rout,1.9e-05,0.006743,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,8,NONE,rout,0.000193,0.006746,0.0,0.0,3352,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,9,NONE,rout,2.9e-05,0.006878,0.0,0.0,3352,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,10,NONE,rout,0.000202,0.00678,0.0,0.0,3352,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,11,NONE,rout,0.000504,0.008575,0.0,0.0,3356,FALSE,0,81,65,68,52,746,2424,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
PolyORBLF-COL-S04J06T10,12,NONE,rout,3.2e-05,0.010928,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,13,NONE,rout,0.000355,0.008929,0.0,0.0,3356,FALSE,0,81,65,72,56,876,2554,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
PolyORBLF-COL-S04J06T10,14,NONE,rout,1.6e-05,0.007043,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,15,NONE,rout,0.000184,0.006729,0.0,0.0,3352,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,16,NONE,rout,2.7e-05,0.006789,0.0,0.0,3356,FALSE,0,81,65,81,65,966,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,1,NONE,rout,2.6e-05,0.00999,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,2,NONE,rout,2.8e-05,0.0056,0.0,0.0,3356,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,3,NONE,rout,1.7e-05,0.005008,0.0,0.0,3356,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,4,NONE,rout,0.000185,0.006488,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,5,NONE,rout,2.6e-05,0.005972,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,6,NONE,rout,2.6e-05,0.005672,0.0,0.0,3356,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,7,NONE,rout,2.7e-05,0.004714,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,8,NONE,rout,0.000189,0.004897,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,9,NONE,rout,1.9e-05,0.004746,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,10,NONE,rout,0.0002,0.006291,0.0,0.0,3356,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,11,NONE,rout,2.8e-05,0.00498,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,12,NONE,rout,0.000196,0.004896,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,13,NONE,rout,0.000198,0.008171,0.0,0.0,3352,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,14,NONE,rout,2.8e-05,0.00471,0.0,0.0,3356,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,15,NONE,rout,0.000511,0.006791,0.0,0.0,3356,FALSE,0,81,65,67,51,362,1522,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
PolyORBLF-COL-S06J04T04,16,NONE,rout,0.000189,0.005367,0.0,0.0,3356,FALSE,0,81,65,81,65,454,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,1,NONE,rout,3.2e-05,0.011851,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,2,NONE,rout,2.8e-05,0.007832,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,3,NONE,rout,2.6e-05,0.007306,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,4,NONE,rout,2.5e-05,0.006926,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,5,NONE,rout,2.8e-05,0.00697,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,6,NONE,rout,1.7e-05,0.006973,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,7,NONE,rout,2.8e-05,0.006966,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,8,NONE,rout,3.2e-05,0.007539,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,9,NONE,rout,1.7e-05,0.006943,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,10,NONE,rout,0.000187,0.006967,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,11,NONE,rout,2.9e-05,0.010846,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,12,NONE,rout,3e-05,0.007391,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,13,NONE,rout,2.9e-05,0.00693,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,14,NONE,rout,2.8e-05,0.006965,0.0,0.0,3352,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,15,NONE,rout,0.000473,0.008131,0.0,0.0,3356,FALSE,0,81,65,71,55,518,2316,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
PolyORBLF-COL-S06J04T06,16,NONE,rout,2.7e-05,0.00704,0.0,0.0,3356,FALSE,0,81,65,81,65,632,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,1,NONE,rout,0.000194,0.009912,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,2,NONE,rout,0.000196,0.00921,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,3,NONE,rout,1.8e-05,0.012558,0.0,0.0,3356,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,4,NONE,rout,1.9e-05,0.009159,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,5,NONE,rout,1.9e-05,0.00971,0.0,0.0,3356,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,6,NONE,rout,2.9e-05,0.009142,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,7,NONE,rout,0.000193,0.009174,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,8,NONE,rout,2.7e-05,0.009238,0.0,0.0,3356,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,9,NONE,rout,0.0002,0.009909,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,10,NONE,rout,2.3e-05,0.013646,0.0,0.0,3356,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,11,NONE,rout,0.000476,0.009582,0.0,0.0,3352,FALSE,0,81,65,71,55,698,3142,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
PolyORBLF-COL-S06J04T08,12,NONE,rout,2.9e-05,0.009471,0.0,0.0,3356,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,13,NONE,rout,2.8e-05,0.010016,0.0,0.0,3356,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,14,NONE,rout,2.6e-05,0.013255,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,15,NONE,rout,2.2e-05,0.011715,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,16,NONE,rout,2.8e-05,0.009196,0.0,0.0,3352,FALSE,0,81,65,81,65,810,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,1,NONE,rout,0.000206,0.006834,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,2,NONE,rout,1.6e-05,0.006717,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,3,NONE,rout,1.6e-05,0.005326,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,4,NONE,rout,2.9e-05,0.006047,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,5,NONE,rout,2.8e-05,0.005539,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,6,NONE,rout,0.000199,0.0055,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,7,NONE,rout,1.8e-05,0.005253,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,8,NONE,rout,0.000198,0.008191,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,9,NONE,rout,2.8e-05,0.005147,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,10,NONE,rout,2.7e-05,0.008387,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,11,NONE,rout,1.7e-05,0.005829,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,12,NONE,rout,0.000203,0.007153,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,13,NONE,rout,1.9e-05,0.006149,0.0,0.0,3356,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,14,NONE,rout,0.000203,0.006438,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,15,NONE,rout,0.000187,0.006158,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,16,NONE,rout,2.8e-05,0.005056,0.0,0.0,3352,FALSE,0,81,65,81,65,506,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,1,NONE,rout,1.8e-05,0.01192,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,2,NONE,rout,1.8e-05,0.008011,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,3,NONE,rout,0.0002,0.007519,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,4,NONE,rout,1.7e-05,0.007768,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,5,NONE,rout,1.8e-05,0.008691,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,6,NONE,rout,0.000194,0.008121,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,7,NONE,rout,1.7e-05,0.007477,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,8,NONE,rout,0.000191,0.008512,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,9,NONE,rout,2.8e-05,0.008259,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,10,NONE,rout,2.8e-05,0.007955,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,11,NONE,rout,2.8e-05,0.007976,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,12,NONE,rout,2.9e-05,0.007946,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,13,NONE,rout,2.7e-05,0.008552,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,14,NONE,rout,0.000189,0.011166,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,15,NONE,rout,2.8e-05,0.007551,0.0,0.0,3356,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,16,NONE,rout,0.000199,0.00768,0.0,0.0,3352,FALSE,0,81,65,81,65,700,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,1,NONE,rout,3.2e-05,0.011884,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,2,NONE,rout,0.000478,0.01,0.0,0.0,3356,FALSE,0,81,65,69,53,710,3390,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
PolyORBLF-COL-S06J06T08,3,NONE,rout,3e-05,0.00993,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,4,NONE,rout,0.000188,0.010518,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,5,NONE,rout,0.000197,0.009841,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,6,NONE,rout,0.000196,0.009865,0.0,0.0,3352,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,7,NONE,rout,2.9e-05,0.009978,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,8,NONE,rout,3e-05,0.009973,0.0,0.0,3352,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,9,NONE,rout,2.3e-05,0.010033,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,10,NONE,rout,0.000203,0.009843,0.0,0.0,3352,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,11,NONE,rout,0.0002,0.009821,0.0,0.0,3352,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,12,NONE,rout,1.9e-05,0.009829,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,13,NONE,rout,0.000188,0.014401,0.0,0.0,3352,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,14,NONE,rout,1.3e-05,0.009821,0.0,0.0,3352,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,15,NONE,rout,1.8e-05,0.010052,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,16,NONE,rout,1.9e-05,0.010868,0.0,0.0,3356,FALSE,0,81,65,81,65,894,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
