model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Sudoku-COL-BN01,12,FALSE,vout,0.0,4.6e-05,2.6e-05,0.0,4080,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-BN01,13,TRUE,none,0.0,4.6e-05,2.7e-05,0.0,13612,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN01,14,TRUE,none,0.0,4.6e-05,3.1e-05,0.0,13540,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN01,15,TRUE,none,0.0,4.3e-05,1.9e-05,0.0,13556,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,16,TRUE,none,0.0,4.4e-05,1.9e-05,0.047393,146444,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,1,FALSE,none,0.0,0.000686,7.6e-05,0.0,14188,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN04,2,FALSE,none,0.0,0.000698,5.8e-05,0.123328,147580,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,3,TRUE,none,0.0,0.000702,7.4e-05,0.0,13820,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN04,4,FALSE,vout,0.0,0.00073,7.1e-05,0.0,4236,TRUE,1,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-BN04,5,FALSE,none,0.0,0.000705,9.5e-05,0.002771,16148,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,6,FALSE,none,0.0,0.00072,4.2e-05,0.045547,146808,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,7,FALSE,none,0.0,0.000705,4.2e-05,0.047082,146712,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,8,FALSE,none,0.0,0.000701,6.7e-05,0.045448,147496,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN04,9,FALSE,none,0.0,0.000694,0.000117,0.039124,146672,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN04,10,FALSE,none,0.0,0.000686,5e-05,0.002221,16148,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,11,TRUE,none,0.0,0.000681,5.7e-05,0.0,13976,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,12,TRUE,none,0.0,0.000685,0.000135,0.0,13848,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,13,TRUE,none,0.0,0.000318,0.000136,0.0,13740,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN04,14,TRUE,none,0.0,0.000713,9.2e-05,0.0,13912,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,15,TRUE,none,0.0,0.000695,7.4e-05,0.0,13820,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN04,16,FALSE,none,0.0,0.000701,4.4e-05,0.0,13976,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,1,TRUE,none,0.0,0.005104,0.000548,0.0,14716,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,2,FALSE,none,0.0,0.007879,0.000799,0.088092,150668,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,3,TRUE,none,0.0,0.005293,0.000355,0.0,16292,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,4,NONE,none,0.0,0.005825,0.000169,0.0,281196,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,5,FALSE,none,0.0,0.007564,7.5e-05,0.059663,149124,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,6,FALSE,none,0.0,0.007054,5.7e-05,0.053567,148720,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,7,TRUE,none,0.0,0.005436,0.000691,0.0,14792,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,8,NONE,none,0.0,0.008051,0.000248,0.0,298348,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,9,FALSE,none,0.0,0.008992,0.000689,0.060663,148984,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,10,FALSE,none,0.0,0.006041,0.000188,0.046099,148800,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,11,TRUE,none,0.0,0.005143,0.000147,0.0,14728,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,12,FALSE,none,0.0,0.005629,0.0011,0.0,14676,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,13,NONE,none,0.0,0.005079,0.00064,0.0,236968,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,14,TRUE,none,0.0,0.007932,0.00022,0.0,14672,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN09,15,TRUE,none,0.0,0.005179,0.000286,0.0,14796,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,16,TRUE,none,0.0,0.005367,0.000266,0.0,14716,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,1,TRUE,none,0.0,0.057071,0.003532,0.0,19636,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,2,FALSE,none,0.0,0.057461,0.000267,0.788239,157732,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,3,TRUE,none,0.0,0.057098,0.0005,0.110749,159880,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,4,FALSE,none,0.0,0.057674,0.000283,0.791113,159560,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,5,TRUE,none,0.0,0.057396,0.000323,0.0,26464,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,6,FALSE,vout,0.0,0.057628,0.001331,0.0,4460,TRUE,1,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-BN16,7,TRUE,none,0.0,0.057386,0.000268,0.075608,158764,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,8,TRUE,none,0.0,0.057534,0.000447,0.0,19688,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,9,FALSE,none,0.0,0.057643,0.00038,0.061585,159444,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,10,FALSE,none,0.0,0.058713,0.003311,3.43696,72496,FALSE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,11,FALSE,vout,0.0,0.057543,0.001507,0.0,4248,TRUE,1,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-BN16,12,TRUE,none,0.0,0.057192,0.00076,0.0,26212,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,13,TRUE,none,0.0,0.057288,0.000555,0.0,26212,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,14,TRUE,none,0.0,0.057875,0.000392,0.0,26316,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,15,FALSE,none,0.0,0.057939,0.000547,0.0,26216,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-BN16,16,TRUE,none,0.0,0.056811,0.00044,0.0,21772,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,1,FALSE,none,0.0,0.000457,0.000184,0.0,14220,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,2,TRUE,none,0.0,0.000455,0.000148,0.0,14224,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,3,FALSE,none,0.0,0.000463,0.00012,0.0,14228,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,4,TRUE,none,0.0,0.000458,0.000131,0.0,14096,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,5,FALSE,none,0.0,0.000461,0.000121,0.0,14228,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,6,TRUE,none,0.0,0.000454,0.000164,0.0,14224,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,7,TRUE,none,0.0,0.000464,7e-05,0.0,13980,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,8,TRUE,none,0.0,0.000459,9.8e-05,0.0,14224,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,9,FALSE,none,0.0,0.000467,0.000112,0.0,14232,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,10,TRUE,none,0.0,0.000471,0.000193,0.0,14096,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,11,TRUE,none,0.0,0.000463,9.7e-05,0.0,14232,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,12,TRUE,none,0.0,0.00047,0.000129,0.0,14228,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,13,FALSE,none,0.0,0.000481,7.3e-05,0.0,13984,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,14,FALSE,none,0.0,0.000461,0.000142,0.0,14228,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,15,FALSE,none,0.0,0.00048,0.000119,0.0,14224,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,16,FALSE,vout,0.0,0.000469,9.7e-05,0.0,4104,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TokenRing-COL-010,1,TRUE,none,0.0,0.00281,0.000175,0.0,17016,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,2,FALSE,none,0.0,0.002803,0.000501,0.0,17008,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,3,TRUE,none,0.0,0.0028,0.000213,0.0,15708,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,4,TRUE,none,0.0,0.002804,0.000212,0.0,15704,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,5,TRUE,none,0.0,0.002817,0.000279,0.0,15704,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,6,FALSE,none,0.0,0.002792,0.000298,0.0,15704,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,7,TRUE,none,0.0,0.002806,0.000175,0.0,17012,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,8,TRUE,none,0.0,0.00281,0.000195,0.0,17020,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,9,FALSE,none,0.0,0.00279,0.000211,0.0,15704,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,10,FALSE,none,0.0,0.002796,0.000191,0.0,17024,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,11,TRUE,none,0.0,0.002783,0.000195,0.0,16952,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,12,TRUE,none,0.0,0.002802,0.000253,0.0,15708,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,13,FALSE,none,0.0,0.002757,0.000545,0.0,17020,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,14,TRUE,none,0.0,0.00279,0.000195,0.0,17028,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,15,TRUE,none,0.0,0.002803,0.000545,0.0,16948,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,16,TRUE,none,0.0,0.00279,0.000151,0.0,17012,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,1,TRUE,none,0.0,0.00858,0.000509,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,2,FALSE,none,0.0,0.0086,0.000561,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,3,TRUE,none,0.0,0.008569,0.002157,0.0,22580,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,4,TRUE,none,0.0,0.008575,0.000647,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,5,FALSE,none,0.0,0.008556,0.00057,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,6,TRUE,none,0.0,0.008605,0.000611,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,7,FALSE,vout,0.0,0.008584,0.000691,0.0,4496,TRUE,1,1,2,1,2,256,3616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TokenRing-COL-015,8,FALSE,none,0.0,0.008596,0.000406,0.0,22580,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,9,FALSE,none,0.0,0.008544,0.000461,0.0,22584,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,10,FALSE,none,0.0,0.008604,0.001829,0.0,22572,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,11,TRUE,none,0.0,0.008573,0.002229,0.0,22516,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,12,TRUE,none,0.0,0.008569,0.00035,0.0,22580,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,13,FALSE,none,0.0,0.008617,0.001834,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,14,TRUE,none,0.0,0.00859,0.002051,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,15,TRUE,none,0.0,0.008897,0.000453,0.0,22576,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,16,FALSE,none,0.0,0.008592,0.00087,0.0,22580,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,1,FALSE,none,0.0,0.019282,0.001191,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,2,TRUE,none,0.0,0.019231,0.001476,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,3,TRUE,none,0.0,0.019105,0.005512,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,4,TRUE,none,0.0,0.019066,0.001106,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,5,FALSE,none,0.0,0.019228,0.00098,0.0,36024,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,6,FALSE,none,0.0,0.01917,0.000966,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,7,TRUE,none,0.0,0.019019,0.005739,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,8,FALSE,vout,0.0,0.019106,0.001922,0.0,4796,TRUE,1,1,2,1,2,441,8410,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TokenRing-COL-020,9,TRUE,none,0.0,0.018903,0.005725,0.0,36032,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,10,TRUE,none,0.0,0.018868,0.001182,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,11,TRUE,none,0.0,0.018884,0.005403,0.0,36024,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,12,FALSE,none,0.0,0.018951,0.001158,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,13,TRUE,none,0.0,0.019026,0.001403,0.0,36024,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,14,FALSE,none,0.0,0.019476,0.005852,0.0,36024,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,15,TRUE,none,0.0,0.019105,0.000969,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,16,FALSE,none,0.0,0.018906,0.001473,0.0,36028,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,1,TRUE,none,0.0,0.060402,0.003146,0.0,105800,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,2,TRUE,none,0.0,0.060277,0.003936,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,3,FALSE,none,0.0,0.05956,0.030347,0.0,105800,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,4,TRUE,none,0.0,0.060474,0.003564,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,5,FALSE,vout,0.0,0.059979,0.011803,0.0,7136,TRUE,1,1,2,1,2,961,27906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TokenRing-COL-030,6,TRUE,none,0.0,0.060821,0.002843,0.0,105796,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,7,FALSE,none,0.0,0.059899,0.002516,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,8,TRUE,none,0.0,0.059457,0.003151,0.0,105796,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,9,TRUE,none,0.0,0.059868,0.003509,0.0,105796,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,10,TRUE,none,0.0,0.059487,0.004319,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,11,TRUE,none,0.0,0.060471,0.002543,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,12,FALSE,none,0.0,0.060824,0.003315,0.0,105796,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,13,FALSE,none,0.0,0.060736,0.003577,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,14,TRUE,none,0.0,0.060193,0.003561,0.0,105796,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,15,FALSE,none,0.0,0.059497,0.003012,0.0,105792,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,16,FALSE,none,0.0,0.059463,0.004186,0.0,105796,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,1,TRUE,none,0.0,0.148935,0.105212,0.0,265256,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,2,TRUE,none,0.0,0.147627,0.00694,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,3,TRUE,none,0.0,0.149888,0.007465,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,4,TRUE,none,0.0,0.146484,0.007511,0.0,265256,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,5,FALSE,none,0.0,0.147394,0.007438,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,6,TRUE,none,0.0,0.145882,0.005958,0.0,265256,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,7,FALSE,none,0.0,0.146488,0.007416,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,8,FALSE,none,0.0,0.14761,0.00751,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,9,FALSE,none,0.0,0.149599,0.007918,0.0,265256,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,10,TRUE,none,0.0,0.146478,0.007963,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,11,TRUE,none,0.0,0.148316,0.007477,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,12,TRUE,none,0.0,0.148285,0.006483,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,13,TRUE,none,0.0,0.145767,0.006994,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,14,TRUE,none,0.0,0.146131,0.104056,0.0,265256,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,15,FALSE,none,0.0,0.145697,0.107198,0.0,265252,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0,0
