model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
AirplaneLD-COL-4000,12,FALSE,none,1.9e-05,3.3e-05,3.4e-05,0.04936,147596,FALSE,4,20,15,3,2,3,2,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0
AirplaneLD-COL-4000,13,TRUE,none,8e-06,0.000222,4.8e-05,0.0,13636,TRUE,1129,20,15,20,15,28,27,23,27,0,0,1,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-4000,14,FALSE,none,9e-06,0.000218,4.7e-05,0.044664,146536,FALSE,1129,20,15,20,15,28,27,23,27,0,0,1,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-4000,15,FALSE,none,7e-06,0.000235,4.7e-05,0.044471,146528,FALSE,1129,20,15,20,15,28,27,23,27,0,0,1,0,0,4,0,0,0,0,0,0,0
AirplaneLD-COL-4000,16,FALSE,none,7e-06,0.000228,5e-05,0.045598,146524,FALSE,1129,20,15,20,15,28,27,24,27,0,0,1,0,0,3,0,0,0,0,0,0,0
BART-COL-002,1,TRUE,none,4.4e-05,0.000192,0.000133,0.0,13528,TRUE,1,4,7,2,2,75,72,1,0,2,0,0,70,0,72,0,0,0,1,0,0,0
BART-COL-002,2,FALSE,vout,3.1e-05,0.001523,0.000151,0.0,4292,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,3,TRUE,none,1.1e-05,0.001575,0.00026,0.0,14184,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-002,4,TRUE,none,1.1e-05,0.001567,0.000263,0.0,14180,TRUE,8778,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-002,5,TRUE,none,1.1e-05,0.001552,0.000333,0.0,14184,TRUE,8778,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-002,6,FALSE,none,3.6e-05,0.001574,0.018714,0.0,14284,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,none,3.7e-05,0.001517,0.018261,0.0,14216,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-002,8,TRUE,none,1e-05,0.001579,0.000187,0.0,14024,TRUE,8778,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-002,9,TRUE,none,1.1e-05,0.001566,0.000396,0.0,14216,TRUE,8778,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-002,10,FALSE,none,1.1e-05,0.00158,0.000253,0.0,14180,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-002,11,TRUE,none,5.3e-05,0.001505,0.007122,0.0,13484,TRUE,1,4,7,4,5,160,287,3,1,0,212,0,129,20,6,0,0,0,1,0,0,0
BART-COL-002,12,TRUE,none,3.5e-05,0.001551,0.018657,0.0,13956,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-002,13,FALSE,vout,1.1e-05,0.001579,0.000158,0.0,4216,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-002,14,FALSE,none,1e-05,0.001546,0.000187,0.0,14100,TRUE,8778,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-002,15,TRUE,none,8e-06,0.001479,0.000402,0.0,14224,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-002,16,TRUE,none,8e-06,0.00148,0.000269,0.0,14184,TRUE,8778,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,1,TRUE,none,6e-06,0.002052,0.000399,0.0,14080,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-005,2,TRUE,none,9e-06,0.002024,0.00038,0.0,14220,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-005,3,FALSE,vout,5.3e-05,0.002019,0.000156,0.0,4212,TRUE,1,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-005,4,TRUE,none,1.1e-05,0.002091,0.000363,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,5,FALSE,none,3.5e-05,0.002134,0.016172,0.0,14280,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-005,6,FALSE,none,9e-06,0.002069,0.00024,0.0,14188,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-005,7,FALSE,none,5.1e-05,0.000445,0.000278,0.0,13528,TRUE,1,4,7,2,2,186,180,1,0,5,0,0,175,0,180,0,0,0,1,0,0,0
BART-COL-005,8,TRUE,none,3.6e-05,0.002075,0.016495,0.0,13952,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,3,0,0,0,0,0,0,0
BART-COL-005,9,TRUE,none,1e-05,0.002017,0.000177,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-005,10,TRUE,none,5.2e-05,0.002111,0.007081,0.0,13472,TRUE,1,4,7,4,5,160,287,3,1,0,243,0,129,20,6,0,0,0,1,0,0,0
BART-COL-005,11,FALSE,none,9e-06,0.002037,0.000257,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,12,FALSE,none,9e-06,0.002076,0.000257,0.0,14180,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-005,13,FALSE,none,9e-06,0.00211,0.000386,0.0,14228,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-005,14,FALSE,none,9e-06,0.002099,0.000409,0.0,14228,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-005,15,TRUE,none,9e-06,0.002161,0.000259,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-005,16,TRUE,none,9e-06,0.002091,0.000185,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-010,1,TRUE,none,7e-06,0.003243,0.000209,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-010,2,TRUE,none,2.8e-05,0.003271,0.018229,0.0,13952,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,2,0,0,0,0,0,0,0
BART-COL-010,3,TRUE,none,4e-05,0.003508,0.004976,0.0,13528,TRUE,1,4,7,4,5,160,287,2,1,0,243,0,129,20,7,0,0,0,1,0,0,0
BART-COL-010,4,TRUE,none,8e-06,0.00332,0.000261,0.0,14180,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-010,5,FALSE,none,1e-05,0.003334,0.000417,0.0,14224,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-010,6,TRUE,none,1e-05,0.003305,0.000187,0.0,14088,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-010,7,TRUE,none,4.2e-05,0.003346,0.007094,0.0,13468,TRUE,1,4,7,4,5,160,287,2,1,0,243,0,129,20,7,0,0,0,1,0,0,0
BART-COL-010,8,TRUE,none,9e-06,0.003222,0.000258,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-010,9,FALSE,vout,5.5e-05,0.003329,0.000157,0.0,4076,TRUE,1,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-010,10,FALSE,none,9e-06,0.003346,0.000188,0.0,14096,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-010,11,FALSE,none,9e-06,0.003468,0.000257,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-010,12,TRUE,none,8e-06,0.003262,0.000182,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,none,1e-05,0.003227,0.000258,0.0,14180,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-010,14,FALSE,none,9e-06,0.003375,0.000257,0.0,14180,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-010,15,FALSE,none,5.4e-05,0.003193,0.007113,0.0,13536,TRUE,1,4,7,4,5,160,287,1,1,0,243,0,129,20,8,0,0,0,1,0,0,0
BART-COL-010,16,TRUE,none,1e-05,0.003343,0.000184,0.0,14100,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-020,1,FALSE,none,4e-06,0.006181,0.000182,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-020,2,TRUE,none,1e-05,0.006444,0.000397,0.0,14224,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,3,TRUE,none,5.8e-05,0.006221,0.006505,0.0,13532,TRUE,1,4,7,4,5,160,287,1,1,0,243,0,129,20,8,0,0,0,1,0,0,0
BART-COL-020,4,FALSE,none,1e-05,0.006354,0.000254,0.0,14180,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-020,5,TRUE,none,1e-05,0.005614,0.000335,0.0,14192,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,6,FALSE,none,8e-06,0.0057,0.000191,0.0,14096,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,none,2.8e-05,0.00626,0.017194,0.0,14016,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,3,0,0,0,0,0,0,0
BART-COL-020,8,TRUE,none,4.8e-05,0.00151,0.001017,0.0,13464,TRUE,1,4,7,2,2,741,720,1,0,20,0,0,700,0,720,0,0,0,1,0,0,0
BART-COL-020,9,FALSE,vout,1e-05,0.005917,0.000157,0.0,4296,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-020,10,TRUE,none,1e-05,0.005853,0.000247,0.0,14120,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-020,11,TRUE,none,1e-05,0.005535,0.000185,0.0,14096,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-020,12,TRUE,none,3.5e-05,0.005894,0.018274,0.0,14220,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-020,13,TRUE,none,1e-05,0.005471,0.000485,0.0,14380,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,14,TRUE,none,9e-06,0.00536,0.000251,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,15,FALSE,none,9e-06,0.005355,0.000259,0.0,14192,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-020,16,TRUE,none,1e-05,0.005579,0.000186,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-030,1,FALSE,none,3.2e-05,0.008731,0.018473,0.0,14016,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-030,2,FALSE,none,1.1e-05,0.008814,0.000177,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-030,3,FALSE,none,9e-06,0.008121,0.000475,0.0,14444,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-030,4,TRUE,none,2.9e-05,0.007758,0.017777,0.0,14220,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0,0
BART-COL-030,5,FALSE,none,8e-06,0.008124,0.000262,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,6,TRUE,none,7e-06,0.008647,0.000402,0.0,14224,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,7,FALSE,none,8e-06,0.00753,0.000261,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,none,8e-06,0.007654,0.000186,0.0,14028,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-030,9,TRUE,none,3.2e-05,0.009141,0.019989,0.0,14016,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-030,10,TRUE,none,7e-06,0.007867,0.000263,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,11,FALSE,none,9e-06,0.007709,0.00018,0.0,14088,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-030,12,FALSE,none,1.1e-05,0.008179,0.000186,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-030,13,TRUE,none,5.2e-05,0.008144,0.007122,0.0,13476,TRUE,1,4,7,4,5,160,287,3,1,0,212,0,129,20,6,0,0,0,1,0,0,0
BART-COL-030,14,FALSE,none,9e-06,0.00868,0.000187,0.0,14092,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-030,15,TRUE,none,9e-06,0.008168,0.000405,0.0,14228,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-030,16,TRUE,none,9e-06,0.00839,0.000278,0.0,14124,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,1,TRUE,none,9e-06,0.009089,0.000259,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,2,TRUE,none,5.1e-05,0.010415,0.007126,0.0,13472,TRUE,1,4,7,4,5,160,287,3,1,0,212,0,129,20,6,0,0,0,1,0,0,0
BART-COL-040,3,FALSE,none,1e-05,0.009591,0.000333,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,4,TRUE,none,3.4e-05,0.010399,0.016988,0.0,14212,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-040,5,FALSE,none,9e-06,0.008921,0.000334,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,6,TRUE,none,7e-06,0.010347,0.000187,0.0,14088,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-040,7,FALSE,none,1e-05,0.00918,0.000265,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,8,TRUE,none,9e-06,0.009148,0.000187,0.0,14088,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-040,9,FALSE,vout,1e-05,0.009622,0.000157,0.0,4400,TRUE,1,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BART-COL-040,10,FALSE,none,1e-05,0.010051,0.000191,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-040,11,TRUE,none,9e-06,0.009517,0.000189,0.0,14100,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-040,12,FALSE,none,1e-05,0.009585,0.000188,0.0,14100,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-040,13,FALSE,vout,5e-05,0.008822,0.000156,0.0,4148,TRUE,1,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BART-COL-040,14,TRUE,none,5.4e-05,0.010615,0.007123,0.0,13472,TRUE,1,4,7,4,5,160,287,2,1,0,212,0,129,20,7,0,0,0,1,0,0,0
BART-COL-040,15,FALSE,none,7e-06,0.009814,0.000265,0.0,14184,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-040,16,TRUE,none,7e-06,0.009679,0.000187,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-050,1,TRUE,none,8e-06,0.012935,0.0004,0.0,14228,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,2,TRUE,none,7e-06,0.011691,0.000334,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,3,FALSE,none,9e-06,0.011282,0.000184,0.0,14092,TRUE,0,4,7,4,7,160,287,133,261,0,0,0,0,20,7,0,0,0,0,0,0,0
BART-COL-050,4,TRUE,none,5.4e-05,0.012099,0.006943,0.0,13528,TRUE,1,4,7,4,5,160,287,2,1,0,243,0,129,20,7,0,0,0,1,0,0,0
BART-COL-050,5,TRUE,none,9e-06,0.011337,0.000256,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,6,TRUE,none,9e-06,0.011793,0.000248,0.0,14120,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,none,3.4e-05,0.011337,0.015477,0.0,14284,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-050,8,TRUE,none,8e-06,0.010626,0.00026,0.0,14124,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,9,TRUE,none,7e-06,0.012679,0.000256,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,10,TRUE,none,7e-06,0.011862,0.000259,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,none,8e-06,0.011999,0.000331,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,12,TRUE,none,1e-05,0.010572,0.000262,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,none,3.1e-05,0.012111,0.016948,0.0,14288,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,1,0,0,0,0,0,0,0
BART-COL-050,14,TRUE,none,9e-06,0.011603,0.00036,0.0,14188,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-050,15,TRUE,none,9e-06,0.012041,0.000261,0.0,14188,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-050,16,FALSE,none,9e-06,0.012366,0.000187,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,1,FALSE,none,1e-05,0.013146,0.000261,0.0,14188,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-060,2,TRUE,none,9e-06,0.016991,0.000189,0.0,14104,TRUE,0,4,7,4,7,160,287,135,261,0,0,0,0,20,5,0,0,0,0,0,0,0
BART-COL-060,3,FALSE,none,1e-05,0.01355,0.000252,0.0,14188,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-060,4,FALSE,none,9e-06,0.013414,0.000262,0.0,14188,TRUE,0,4,7,4,7,160,287,158,261,0,0,0,0,20,2,0,0,0,0,0,0,0
BART-COL-060,5,FALSE,none,1e-05,0.013885,0.000355,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,6,TRUE,none,8e-06,0.013969,0.000254,0.0,14124,TRUE,0,4,7,4,7,160,287,160,261,0,0,0,0,20,0,0,0,0,0,0,0,0
BART-COL-060,7,TRUE,none,8e-06,0.01392,0.000265,0.0,14060,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,8,TRUE,none,9e-06,0.014049,9.1e-05,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,9,FALSE,none,9e-06,0.014089,0.00019,0.0,14096,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,10,FALSE,none,3.4e-05,0.013792,0.018759,0.0,14024,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,2,0,0,0,0,0,0,0
BART-COL-060,11,TRUE,none,5.3e-05,0.013099,0.005868,0.0,13536,TRUE,1,4,7,4,5,160,287,2,1,0,212,0,129,20,7,0,0,0,1,0,0,0
BART-COL-060,12,FALSE,none,3.3e-05,0.01378,0.015772,0.0,14032,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,2,0,0,0,0,0,0,0
BART-COL-060,13,TRUE,none,1.1e-05,0.014034,0.000262,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,14,TRUE,none,1e-05,0.014599,0.000205,0.0,14036,TRUE,0,4,7,4,7,160,287,134,261,0,0,0,0,20,6,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,none,1e-05,0.013659,0.000334,0.0,14196,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BART-COL-060,16,TRUE,none,1e-05,0.013017,0.000259,0.0,14204,TRUE,0,4,7,4,7,160,287,159,261,0,0,0,0,20,1,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,none,9e-06,0.000223,7.8e-05,0.047087,147628,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,FALSE,vout,1.1e-05,0.00047,6.2e-05,0.0,4220,TRUE,1,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,TRUE,none,9.6e-05,0.000485,0.000149,0.0,13844,TRUE,2246,15,11,14,11,27,52,26,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,FALSE,none,1.3e-05,0.000224,7.3e-05,0.047675,147196,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,vout,9.1e-05,0.000475,6.3e-05,0.0,4212,TRUE,1,15,11,14,11,27,52,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,TRUE,none,9.6e-05,0.000219,0.000145,0.0,13844,TRUE,2246,15,11,13,11,26,52,25,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,none,1.1e-05,0.000476,7.4e-05,0.042695,147796,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,FALSE,none,6.8e-05,0.000477,0.000247,0.0,13872,TRUE,1322,15,11,13,11,26,52,21,48,0,34,0,0,0,1,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,none,1.2e-05,0.000449,7.8e-05,0.044365,147752,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,TRUE,none,1.1e-05,0.000377,7.6e-05,0.047052,146696,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,none,8e-06,0.000333,7.3e-05,0.045778,146732,FALSE,2874,15,11,15,11,28,52,27,52,0,0,0,0,0,1,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,none,9e-06,0.000495,7.3e-05,0.047106,146640,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,TRUE,none,1.1e-05,0.00047,7.9e-05,0.0,14248,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,none,9e-06,0.000481,7.6e-05,0.056844,146964,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,none,8e-06,0.000465,7.5e-05,0.0553,147792,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,FALSE,none,0.000106,0.000218,0.000151,0.001271,16148,FALSE,2246,15,11,14,11,27,52,26,51,0,4,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,TRUE,none,9e-06,0.000911,0.000229,0.045146,147396,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,2,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,FALSE,none,5e-06,0.000888,0.000147,0.043385,147164,FALSE,259556,15,11,15,11,48,288,48,288,0,0,0,0,0,0,0,0,0,0,0,0,0
