model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
CSRepetitions-COL-07,11,FALSE,none,2.4e-05,0.002539,0.000607,0.0,4944,TRUE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,12,FALSE,none,2.3e-05,0.002616,0.000789,0.033605,6988,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,13,TRUE,none,4.1e-05,0.002059,0.000765,0.004284,6852,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,14,FALSE,none,1.6e-05,0.001797,0.000653,0.036032,6988,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-07,15,TRUE,none,2.8e-05,0.001969,0.000479,0.00675,6852,FALSE,0,6,5,6,4,198,196,198,196,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-07,16,NONE,none,2.2e-05,0.002366,0.000849,0.0,409104,FALSE,0,6,5,6,5,198,245,198,245,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,1,TRUE,none,1.6e-05,0.004474,0.001227,0.007292,7812,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,2,TRUE,none,2.2e-05,0.004616,0.001238,0.090754,7404,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,3,TRUE,none,2e-05,0.004162,9.32196,0.0,4164,TRUE,0,6,5,6,4,402,400,101,200,0,200,0,0,0,101,0,0,0,1,0,0,0
CSRepetitions-COL-10,4,TRUE,none,2.9e-05,0.004959,0.001131,0.034534,7524,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,5,FALSE,none,2.4e-05,0.004918,0.003718,0.00977,7052,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0
CSRepetitions-COL-10,6,FALSE,none,4e-05,0.004889,0.003974,0.013411,7092,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0
CSRepetitions-COL-10,7,TRUE,none,2.1e-05,0.00599,0.001181,0.034967,7856,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,8,TRUE,none,3.5e-05,0.004527,0.001223,0.016911,7504,FALSE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,9,FALSE,none,2e-05,0.0042,0.00306,0.005547,7028,FALSE,0,6,5,6,4,402,400,202,300,0,100,0,0,0,100,0,0,0,1,0,0,0
CSRepetitions-COL-10,10,TRUE,none,2.3e-05,0.005778,9.20412,0.003268,6716,FALSE,0,6,5,6,5,402,500,101,300,0,200,0,0,0,101,0,0,0,0,0,0,0
CSRepetitions-COL-10,11,FALSE,none,2.5e-05,0.004933,0.001625,0.011303,7912,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,12,FALSE,none,1.8e-05,0.004439,0.003314,0.011058,7260,FALSE,0,6,5,6,5,402,500,202,400,0,100,0,0,0,100,0,0,0,0,0,0,0
CSRepetitions-COL-10,13,TRUE,none,2e-05,0.004057,0.001171,0.0,5680,TRUE,0,6,5,6,4,402,400,402,400,0,0,0,0,0,0,0,0,0,1,0,0,0
CSRepetitions-COL-10,14,FALSE,none,1.5e-05,0.004435,0.001636,0.035644,7916,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,15,FALSE,none,1.5e-05,0.003654,0.00159,0.226863,8488,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
CSRepetitions-COL-10,16,FALSE,none,1.5e-05,0.004319,0.001389,0.296496,8520,FALSE,0,6,5,6,5,402,500,402,500,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,1,FALSE,vout,9.7e-05,0.000312,5.6e-05,0.0,4100,TRUE,1,11,8,7,4,22,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
DatabaseWithMutex-COL-02,2,FALSE,vout,9.2e-05,0.000306,5.2e-05,0.0,4100,TRUE,1,11,8,7,4,22,16,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
DatabaseWithMutex-COL-02,3,FALSE,none,5.8e-05,0.000372,0.000136,0.002365,6212,FALSE,97,11,8,10,7,34,28,34,28,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-02,4,TRUE,vout,6e-05,0.000379,7.7e-05,0.0,4128,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
DatabaseWithMutex-COL-02,5,TRUE,none,4.4e-05,0.000291,0.000171,0.002523,5772,FALSE,63,11,8,10,7,34,28,26,20,0,8,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-02,6,FALSE,vout,3.9e-05,0.000231,8.2e-05,0.0,4172,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
DatabaseWithMutex-COL-02,7,FALSE,vout,8.5e-05,0.000315,7.3e-05,0.0,4096,TRUE,1,11,8,8,5,26,20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
DatabaseWithMutex-COL-02,8,FALSE,vout,8.7e-05,0.000343,6.8e-05,0.0,4160,TRUE,1,11,8,8,5,26,20,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
DatabaseWithMutex-COL-02,9,TRUE,none,5.5e-05,0.000226,0.000137,0.001852,5772,FALSE,17,11,8,8,5,26,20,16,12,0,8,0,0,0,2,0,0,0,0,3,0,0
DatabaseWithMutex-COL-02,10,TRUE,vout,7.1e-05,0.000417,4.7e-05,0.0,4104,TRUE,1,11,8,10,7,34,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
DatabaseWithMutex-COL-02,11,TRUE,none,1.9e-05,0.000309,0.000231,0.002819,6156,FALSE,89,11,8,11,8,38,32,30,24,0,8,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,12,TRUE,vout,3e-05,0.000486,8.3e-05,0.0,4096,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-02,13,TRUE,none,1.8e-05,0.000343,9.5e-05,0.0,4176,TRUE,153,11,8,11,8,38,32,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-02,14,TRUE,vout,5.2e-05,0.000258,4.7e-05,0.0,4032,TRUE,1,11,8,9,6,30,24,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
DatabaseWithMutex-COL-02,15,FALSE,none,5.6e-05,0.000228,9.6e-05,0.002617,5892,FALSE,31,11,8,8,5,26,20,22,16,0,4,0,0,0,0,0,0,0,0,3,0,0
DatabaseWithMutex-COL-02,16,TRUE,vout,1.7e-05,0.000309,9.4e-05,0.0,4128,TRUE,1,11,8,11,8,38,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DatabaseWithMutex-COL-04,1,FALSE,none,7.8e-05,0.001211,0.000334,0.003626,6480,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-04,2,FALSE,none,6.1e-05,0.001117,0.000475,0.007936,6420,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-04,3,TRUE,none,4.5e-05,0.000879,0.000246,0.0,4168,TRUE,0,11,8,10,7,124,112,124,112,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-04,4,FALSE,none,5.7e-05,0.000817,0.000309,0.002531,6404,FALSE,0,11,8,9,6,108,96,92,80,0,16,0,0,0,0,0,0,0,0,2,0,0
DatabaseWithMutex-COL-04,5,TRUE,none,2.9e-05,0.001436,0.000298,0.002675,6436,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,6,TRUE,none,5e-05,0.00101,0.000349,0.002768,6416,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-04,7,TRUE,none,8.2e-05,0.00123,0.000604,0.002377,6064,FALSE,0,11,8,9,6,108,96,72,64,0,32,0,0,0,4,0,0,0,0,2,0,0
DatabaseWithMutex-COL-04,8,FALSE,none,4.9e-05,0.001009,0.000438,0.009073,6420,FALSE,0,11,8,10,7,124,112,88,80,0,32,0,0,0,4,0,0,0,0,1,0,0
DatabaseWithMutex-COL-04,9,TRUE,none,1.7e-05,0.000994,0.000305,0.0,4204,TRUE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,10,FALSE,none,6.5e-05,0.000821,0.000279,0.002205,6248,FALSE,4864945,11,8,8,5,92,80,76,64,0,16,0,0,0,0,0,0,0,0,3,0,0
DatabaseWithMutex-COL-04,11,TRUE,none,1.9e-05,0.000995,0.000446,0.003186,6460,FALSE,0,11,8,11,8,140,128,124,112,0,16,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,12,TRUE,none,6.7e-05,0.000967,0.000525,0.0,4288,TRUE,4929,11,8,9,6,108,96,56,48,0,112,0,0,0,4,0,0,0,0,2,0,0
DatabaseWithMutex-COL-04,13,TRUE,none,5.5e-05,0.000916,0.000289,0.002538,6460,FALSE,0,11,8,10,7,124,112,108,96,0,16,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-04,14,FALSE,none,2.5e-05,0.001356,0.000332,0.004141,6536,FALSE,0,11,8,11,8,140,128,140,128,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-04,15,TRUE,none,8.2e-05,0.001097,0.000234,0.003114,6360,FALSE,0,11,8,8,5,92,80,88,80,0,0,0,0,0,4,0,0,0,0,3,0,0
DatabaseWithMutex-COL-04,16,TRUE,none,5.8e-05,0.00089,0.00041,0.002434,6360,FALSE,671809,11,8,9,6,108,96,88,80,0,48,0,0,0,4,0,0,0,0,2,0,0
DatabaseWithMutex-COL-10,1,FALSE,none,3.7e-05,0.009143,0.001555,0.008529,9264,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,2,NONE,none,2.8e-05,0.008008,0.001887,0.0,289084,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,3,TRUE,none,2.6e-05,0.008749,0.001711,0.020309,8148,FALSE,0,11,8,11,8,830,800,830,800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,4,FALSE,none,5.3e-05,0.006554,0.003337,0.018072,8120,FALSE,0,11,8,9,6,630,600,520,500,0,100,0,0,0,10,0,0,0,0,2,0,0
DatabaseWithMutex-COL-10,5,TRUE,none,7e-05,0.005182,0.001661,0.006523,7724,FALSE,0,11,8,7,4,430,400,420,400,0,0,0,0,0,10,0,0,0,0,4,0,0
DatabaseWithMutex-COL-10,6,TRUE,none,5.6e-05,0.006499,0.002964,0.007328,7764,FALSE,0,11,8,9,6,630,600,420,400,0,200,0,0,0,10,0,0,0,0,2,0,0
DatabaseWithMutex-COL-10,7,TRUE,none,6e-05,0.006067,0.002215,0.002264,7496,FALSE,0,11,8,8,5,530,500,320,300,0,200,0,0,0,10,0,0,0,0,3,0,0
DatabaseWithMutex-COL-10,8,TRUE,none,7.4e-05,0.008378,0.002841,0.008769,8096,FALSE,0,11,8,9,6,630,600,520,500,0,100,0,0,0,10,0,0,0,0,2,0,0
DatabaseWithMutex-COL-10,9,NONE,none,2.4e-05,0.007795,0.002845,0.0,260932,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,10,TRUE,none,2.2e-05,0.007196,0.003005,0.005688,7932,FALSE,0,11,8,11,8,830,800,630,600,0,200,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-10,11,FALSE,none,6.8e-05,0.007499,0.001727,0.042809,8512,FALSE,0,11,8,10,7,730,700,730,700,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-10,12,FALSE,none,6.9e-05,0.005681,0.00169,0.013045,7420,FALSE,0,11,8,8,5,530,500,430,400,0,100,0,0,0,0,0,0,0,0,3,0,0
DatabaseWithMutex-COL-10,13,FALSE,none,5.3e-05,0.006243,0.001681,0.036739,7992,FALSE,0,11,8,9,6,630,600,630,600,0,0,0,0,0,0,0,0,0,0,2,0,0
DatabaseWithMutex-COL-10,14,FALSE,none,8.1e-05,0.006418,0.002068,0.012853,7920,FALSE,0,11,8,9,6,630,600,620,600,0,0,0,0,0,10,0,0,0,0,2,0,0
DatabaseWithMutex-COL-10,15,FALSE,none,5.5e-05,0.006726,0.001397,0.019695,8192,FALSE,0,11,8,10,7,730,700,730,700,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-10,16,NONE,none,3.5e-05,0.007982,0.002912,0.0,127744,FALSE,0,11,8,11,8,830,800,730,700,0,100,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,1,NONE,none,7.4e-05,0.033564,0.012055,0.0,102564,FALSE,0,11,8,10,7,2860,2800,2840,2800,0,0,0,0,0,20,0,0,0,0,1,0,0
DatabaseWithMutex-COL-20,2,TRUE,none,6e-05,0.032681,0.0205,0.052047,17824,FALSE,0,11,8,8,5,2060,2000,1240,1200,0,15200,0,0,0,20,0,0,0,0,3,0,0
DatabaseWithMutex-COL-20,3,FALSE,none,6.4e-05,0.027142,0.019133,0.052541,17296,FALSE,0,11,8,7,4,1660,1600,1240,1200,0,7600,0,0,0,20,0,0,0,0,4,0,0
DatabaseWithMutex-COL-20,4,TRUE,none,2.8e-05,0.034127,0.017075,0.0,23100,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,5,TRUE,none,2e-05,0.039603,0.014661,0.078211,24052,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,6,NONE,none,5.1e-05,0.037566,0.012205,0.0,123428,FALSE,0,11,8,10,7,2860,2800,2460,2400,0,400,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-20,7,TRUE,none,6.4e-05,0.031818,0.015512,0.399579,18884,FALSE,0,11,8,9,6,2460,2400,1640,1600,0,800,0,0,0,20,0,0,0,0,2,0,0
DatabaseWithMutex-COL-20,8,TRUE,none,6.5e-05,0.044183,0.025978,0.158259,18616,FALSE,0,11,8,9,6,2460,2400,1640,1600,0,15200,0,0,0,20,0,0,0,0,2,0,0
DatabaseWithMutex-COL-20,9,TRUE,none,2.1e-05,0.036825,0.017499,0.0,22944,TRUE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,10,FALSE,none,6e-05,0.034674,0.015901,0.002901,17824,FALSE,0,11,8,8,5,2060,2000,1240,1200,0,800,0,0,0,20,0,0,0,0,3,0,0
DatabaseWithMutex-COL-20,11,FALSE,none,3.1e-05,0.042746,0.017936,0.484445,22656,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,12,TRUE,none,2.5e-05,0.041435,0.025206,0.173372,23792,FALSE,0,11,8,11,8,3260,3200,2840,2800,0,400,0,0,0,20,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,13,FALSE,none,6.9e-05,0.036946,0.024289,0.052307,17556,FALSE,0,11,8,8,5,2060,2000,1240,1200,0,15200,0,0,0,20,0,0,0,0,3,0,0
DatabaseWithMutex-COL-20,14,FALSE,none,2.6e-05,0.034787,0.015564,0.760782,22384,FALSE,0,11,8,11,8,3260,3200,2860,2800,0,400,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-20,15,TRUE,none,5e-05,0.037321,0.019982,0.0,18948,TRUE,0,11,8,10,7,2860,2800,2040,2000,0,800,0,0,0,20,0,0,0,0,1,0,0
DatabaseWithMutex-COL-20,16,NONE,none,7.3e-05,0.034457,0.014371,0.0,238828,FALSE,0,11,8,10,7,2860,2800,2460,2400,0,400,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-40,1,FALSE,none,5.4e-05,0.256892,0.064132,8.84505,120700,FALSE,0,11,8,10,7,11320,11200,11320,11200,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-40,2,NONE,none,8e-05,0.213914,0.07389,0.0,120808,FALSE,0,11,8,10,7,11320,11200,11320,11200,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-40,3,NONE,none,5.3e-05,0.22206,0.110984,0.0,121080,FALSE,0,11,8,10,7,11320,11200,11280,11200,0,0,0,0,0,40,0,0,0,0,1,0,0
DatabaseWithMutex-COL-40,4,TRUE,none,6.2e-05,0.258989,0.25453,1.39556,105020,FALSE,0,11,8,9,6,9720,9600,6480,6400,0,124800,0,0,0,40,0,0,0,0,2,0,0
DatabaseWithMutex-COL-40,5,FALSE,none,6.7e-05,0.214063,0.128701,0.018673,105820,FALSE,0,11,8,9,6,9720,9600,6480,6400,0,3200,0,0,0,40,0,0,0,0,2,0,0
DatabaseWithMutex-COL-40,6,TRUE,none,5.1e-05,0.259768,0.172573,7.2257,103600,FALSE,0,11,8,10,7,11320,11200,6480,6400,0,4800,0,0,0,40,0,0,0,0,1,0,0
DatabaseWithMutex-COL-40,7,NONE,none,2.2e-05,0.24534,0.07838,0.0,126292,FALSE,0,11,8,11,8,12920,12800,12920,12800,0,0,0,0,0,0,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,8,TRUE,none,5.5e-05,0.242424,0.058174,9.4393,115968,FALSE,0,11,8,9,6,9720,9600,9720,9600,0,0,0,0,0,0,0,0,0,0,2,0,0
DatabaseWithMutex-COL-40,9,FALSE,none,7.1e-05,0.25655,0.099593,0.02218,111180,FALSE,0,11,8,8,5,8120,8000,8080,8000,0,0,0,0,0,40,0,0,0,0,3,0,0
DatabaseWithMutex-COL-40,10,FALSE,none,4.9e-05,0.253069,0.073531,1.63497,122276,FALSE,0,11,8,10,7,11320,11200,11320,11200,0,0,0,0,0,0,0,0,0,0,1,0,0
DatabaseWithMutex-COL-40,11,TRUE,none,6.3e-05,0.23673,0.103405,0.014274,100660,FALSE,0,11,8,8,5,8120,8000,4880,4800,0,3200,0,0,0,40,0,0,0,0,3,0,0
DatabaseWithMutex-COL-40,12,TRUE,none,6.7e-05,0.198178,0.234079,0.318368,98628,FALSE,0,11,8,8,5,8120,8000,4880,4800,0,124800,0,0,0,40,0,0,0,0,3,0,0
DatabaseWithMutex-COL-40,13,FALSE,none,2.7e-05,0.229157,0.189747,0.924882,111432,FALSE,0,11,8,11,8,12920,12800,8080,8000,0,4800,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,14,TRUE,none,3e-05,0.221708,0.153971,6.02553,120424,FALSE,0,11,8,11,8,12920,12800,11280,11200,0,1600,0,0,0,40,0,0,0,0,0,0,0
DatabaseWithMutex-COL-40,15,FALSE,none,6.7e-05,0.212078,0.079052,0.201167,105048,FALSE,0,11,8,7,4,6520,6400,6480,6400,0,0,0,0,0,40,0,0,0,0,4,0,0
DatabaseWithMutex-COL-40,16,FALSE,none,7.1e-05,0.201053,0.051576,23.3122,109876,FALSE,0,11,8,8,5,8120,8000,8120,8000,0,0,0,0,0,0,0,0,0,0,3,0,0
DrinkVendingMachine-COL-02,1,TRUE,none,4.9e-05,0.000281,0.000101,0.002747,5892,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,2,FALSE,vout,3.8e-05,0.000225,5.8e-05,0.0,4168,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,3,TRUE,vout,3.7e-05,0.000177,4.1e-05,0.0,4096,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,4,FALSE,vout,4.2e-05,0.000241,3.7e-05,0.0,4092,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,5,FALSE,vout,4.6e-05,0.000219,5.1e-05,0.0,4156,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,6,TRUE,vout,4.3e-05,0.000246,4.1e-05,0.0,4108,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,7,FALSE,vout,3.9e-05,0.00022,5.6e-05,0.0,4092,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,8,FALSE,vout,4.7e-05,0.000222,3.8e-05,0.0,4156,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,9,FALSE,none,3.9e-05,0.000222,7.9e-05,0.002463,5952,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,10,TRUE,none,4.3e-05,0.000244,0.000104,0.0,4080,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,11,TRUE,none,4.9e-05,0.000288,0.000103,0.002475,5892,FALSE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,12,TRUE,vout,3.3e-05,0.000179,6e-05,0.0,4092,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,13,FALSE,none,3.4e-05,0.000171,7.9e-05,0.001955,5952,FALSE,3,6,7,6,7,12,10,3,5,0,7,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,14,FALSE,none,4.2e-05,0.000244,7e-05,0.0,4012,TRUE,243,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-02,15,FALSE,vout,4.8e-05,0.000223,4.7e-05,0.0,4156,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-02,16,FALSE,vout,3.3e-05,0.000176,8.2e-05,0.0,4164,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-10,1,FALSE,none,5e-05,0.000352,7.3e-05,0.002212,5952,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,2,FALSE,none,3.7e-05,0.000181,8.4e-05,0.003176,5952,FALSE,161051,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,3,TRUE,none,3.3e-05,0.000188,6.6e-05,0.0,4096,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,4,FALSE,none,4.9e-05,0.000288,0.00013,0.002536,5948,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,5,TRUE,none,4.5e-05,0.000257,8.4e-05,0.002029,5892,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,6,FALSE,none,3.4e-05,0.000189,8.7e-05,0.002104,5952,FALSE,161051,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,7,FALSE,none,4.9e-05,0.000291,9.2e-05,0.002589,5952,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,8,FALSE,none,4.5e-05,0.000257,0.000118,0.002939,5948,FALSE,161051,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,9,TRUE,none,4.4e-05,0.000236,0.000131,0.002813,5832,FALSE,14641,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,10,FALSE,none,3.5e-05,0.000187,6.6e-05,0.0,3644,TRUE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,11,TRUE,none,4.6e-05,0.000233,8.6e-05,0.00251,5892,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,12,FALSE,none,4.3e-05,0.000254,8.2e-05,0.002485,5952,FALSE,1771561,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,13,FALSE,none,3.4e-05,0.000183,8.6e-05,0.002006,5952,FALSE,161051,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,14,FALSE,none,3.5e-05,0.00021,8.7e-05,0.001958,5952,FALSE,121,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,15,TRUE,none,4.4e-05,0.00019,8.5e-05,0.002035,5832,FALSE,11,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-10,16,TRUE,none,3.5e-05,0.000189,0.000127,0.002204,5892,FALSE,121,6,7,6,7,12,10,4,6,0,4,0,0,0,4,0,0,0,0,0,0,0
DrinkVendingMachine-COL-16,1,TRUE,vout,5.6e-05,0.000301,4e-05,0.0,4024,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,2,FALSE,vout,3.9e-05,0.000231,4.4e-05,0.0,4156,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,3,FALSE,vout,3.6e-05,0.000187,3.5e-05,0.0,4088,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-16,4,TRUE,vout,3.6e-05,0.000194,6e-05,0.0,4096,TRUE,1,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
