model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Philosophers-COL-010000,5,NONE,none,1.1e-05,0.391911,0.372051,0.0,228220,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,6,TRUE,none,9e-06,0.419632,0.276904,0.0,226588,TRUE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,7,NONE,none,7e-06,0.411638,0.314677,0.0,228416,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,8,NONE,none,2.2e-05,0.421713,0.268872,0.0,228328,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,9,NONE,none,1e-05,0.391886,0.278247,0.0,226264,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,10,NONE,none,1e-05,0.390996,0.269071,0.0,229116,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,11,NONE,none,1.1e-05,0.514747,0.338802,0.0,228924,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,12,NONE,none,1.1e-05,0.39618,0.325506,0.0,226296,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,13,NONE,none,8e-06,0.41008,0.320226,0.0,228628,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,14,NONE,none,1e-05,0.433891,0.405618,0.0,228112,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,15,TRUE,none,2.2e-05,0.441566,0.323889,28.079,117356,FALSE,0,5,5,5,5,50000,50000,30000,20000,0,30000,0,0,0,0,10000,0,0,0,0,0,0
Philosophers-COL-010000,16,NONE,none,8e-06,0.432906,0.2568,0.0,228232,FALSE,0,5,5,5,5,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,1,NONE,none,1e-05,4.51343,5.99853,0.0,1073720,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,2,NONE,none,1.1e-05,4.54912,5.39182,0.0,1073060,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,3,NONE,none,1e-05,4.56829,5.50738,0.0,1073340,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,4,FALSE,vout,1e-05,4.56151,4.70732,0.0,138108,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,5,TRUE,vout,1.2e-05,4.69073,4.89986,0.0,138164,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,6,TRUE,vout,1.1e-05,4.69985,4.69724,0.0,27000,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,7,FALSE,vout,2.6e-05,4.52355,4.73376,0.0,27816,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,8,NONE,none,1.2e-05,4.56447,5.51681,0.0,1073436,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,9,TRUE,vout,2.3e-05,4.6004,4.7293,0.0,49176,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,10,FALSE,vout,1e-05,4.47489,4.58359,0.0,184448,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,11,TRUE,vout,2.2e-05,4.54087,4.54727,0.0,28076,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,12,NONE,none,2.1e-05,4.46403,4.66752,0.0,1073776,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,13,NONE,none,1e-05,4.00778,5.23322,0.0,1073468,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,14,FALSE,vout,1.1e-05,4.05962,4.29574,0.0,116544,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,15,FALSE,vout,2.2e-05,3.84153,4.04657,0.0,50728,TRUE,1,5,5,5,5,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-050000,16,NONE,none,2.6e-05,4.10512,4.60333,0.0,1074072,FALSE,0,5,5,5,5,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,1,NONE,none,1.4e-05,15.6234,19.3084,0.0,2146568,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,2,NONE,none,2.2e-05,15.4503,20.4837,0.0,2147644,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,3,NONE,none,2.2e-05,15.2627,18.3157,0.0,2144668,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,4,NONE,none,1.1e-05,12.9304,16.4356,0.0,2146488,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,5,TRUE,vout,2.5e-05,12.864,15.9463,0.0,273952,TRUE,1,5,5,5,5,500000,500000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Philosophers-COL-100000,6,NONE,none,2.1e-05,12.8934,16.4625,0.0,2147664,FALSE,0,5,5,5,5,500000,500000,500000,500000,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,7,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,8,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,9,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,10,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,11,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,12,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,13,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,14,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,15,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-100000,16,NONE,none,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,1,FALSE,none,1.1e-05,0.001114,0.000405,0.002772,6200,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,2,FALSE,vout,1.3e-05,0.000833,0.000126,0.0,4200,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,3,FALSE,vout,2.1e-05,0.001207,0.000112,0.0,4132,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,4,TRUE,none,1.7e-05,0.001166,0.000464,0.002271,6084,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,5,TRUE,vout,1.7e-05,0.000959,9.3e-05,0.0,4068,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,6,FALSE,none,1.9e-05,0.001025,0.000411,0.002776,6204,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,7,TRUE,none,2e-05,0.000962,0.000392,0.005426,6260,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,8,TRUE,vout,2.4e-05,0.001159,0.000127,0.0,4068,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,9,FALSE,none,1.5e-05,0.001304,0.00042,0.002093,6260,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,10,FALSE,vout,1.5e-05,0.000888,0.00011,0.0,4200,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,11,FALSE,none,2.3e-05,0.000894,0.000306,0.00243,6264,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,12,FALSE,none,2.4e-05,0.001036,0.000549,0.0,10008,TRUE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-03,13,FALSE,vout,2.3e-05,0.001181,0.00013,0.0,4136,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,14,TRUE,vout,1.3e-05,0.000961,9.9e-05,0.0,4140,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,15,TRUE,vout,1.4e-05,0.001002,0.000106,0.0,4144,TRUE,1,8,7,8,7,30,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-03,16,TRUE,none,1.1e-05,0.000805,0.000334,0.002614,6084,FALSE,325,8,7,8,7,30,84,30,81,0,0,0,3,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,1,TRUE,none,1.2e-05,0.019118,0.031467,0.003221,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,2,TRUE,none,1.4e-05,0.021113,0.030743,10.4873,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,3,TRUE,none,1.7e-05,0.020845,0.031963,0.003856,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,4,FALSE,none,1.6e-05,0.024808,0.034781,0.003096,17560,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,5,FALSE,none,1.6e-05,0.025857,0.031309,13.1585,17296,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,6,TRUE,none,1.9e-05,0.021506,0.032499,0.002615,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,7,TRUE,none,1.6e-05,0.021355,0.033715,12.9272,17032,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,8,FALSE,none,2e-05,0.022097,0.031364,15.7315,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,9,FALSE,none,2.3e-05,0.025256,0.031663,0.022573,16308,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,10,FALSE,none,1.8e-05,0.019894,0.031652,0.0,16308,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,11,TRUE,none,1.7e-05,0.021333,0.037398,0.0,16308,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,12,TRUE,none,2.6e-05,0.020795,0.031966,0.0,16304,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,13,TRUE,none,1.9e-05,0.021718,0.039104,0.003192,17032,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,14,TRUE,none,2.1e-05,0.019977,0.037799,0.0,16304,TRUE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,15,FALSE,none,1.8e-05,0.0218,0.038124,17.2103,16312,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-10,16,FALSE,none,2.7e-05,0.019476,0.03199,0.002967,17292,FALSE,199051,8,7,8,7,170,2310,170,2265,0,0,0,45,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,1,TRUE,none,1e-05,0.176773,1.12491,33.6782,112112,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,2,FALSE,none,1.1e-05,0.171599,1.19375,0.0,109540,TRUE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,3,NONE,none,1.1e-05,0.171198,1.10126,0.0,111608,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,4,FALSE,none,1.1e-05,0.168615,1.26442,0.01516,109696,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,5,NONE,none,1e-05,0.175002,1.16697,0.0,109784,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,6,FALSE,none,1.1e-05,0.167462,1.12846,33.2122,109976,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,7,FALSE,none,1.1e-05,0.168558,1.15433,0.020677,109680,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,8,FALSE,none,1.5e-05,0.143592,1.13347,0.017912,109636,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,9,NONE,none,1.3e-05,0.142648,1.1061,0.0,110228,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,10,TRUE,none,1.1e-05,0.167695,1.10777,0.017591,109168,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,11,TRUE,none,1e-05,0.143311,1.11424,0.0,110724,TRUE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,12,FALSE,none,1e-05,0.168762,1.10816,0.016505,110052,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,13,TRUE,none,1.2e-05,0.165908,1.14266,0.017922,110140,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,14,NONE,none,1.6e-05,0.144417,1.1049,0.0,110816,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,15,FALSE,none,1.5e-05,0.146099,1.11575,0.016388,109372,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-20,16,NONE,none,1.5e-05,0.144229,1.10793,0.0,110156,FALSE,0,8,7,8,7,540,17220,540,17030,0,0,0,190,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,1,FALSE,none,2.3e-05,2.35552,60.0067,0.542223,1369320,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,2,TRUE,vout,1.9e-05,2.34814,6.97404,0.0,8412,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,3,FALSE,vout,2.5e-05,2.32241,6.79901,0.0,5252,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,4,TRUE,none,2e-05,2.3667,60.0004,0.309806,1369204,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,5,FALSE,vout,1.9e-05,2.28014,6.99635,0.0,4256,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,6,FALSE,none,2e-05,2.29343,60.0036,0.516177,1368460,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,7,TRUE,none,1.3e-05,2.41805,60.0004,0.365627,1367872,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,8,FALSE,vout,2e-05,2.30467,7.09686,0.0,4136,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,9,NONE,none,2.2e-05,2.33931,60.0064,0.0,1368140,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,10,TRUE,none,1.6e-05,2.69263,60.0002,0.311609,1369360,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,11,FALSE,none,2.5e-05,2.3285,60.0003,0.0,1367140,TRUE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,12,NONE,none,1.2e-05,2.3174,60.0003,0.0,1367392,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,13,TRUE,none,2.1e-05,2.2875,60.0002,0.341643,1369044,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,14,FALSE,none,1.9e-05,2.49647,60.0002,0.341452,1368840,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-50,15,TRUE,vout,1.9e-05,2.5235,7.04254,0.0,5088,TRUE,1,8,7,8,7,2850,257550,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-50,16,NONE,none,1.9e-05,2.32822,60.0093,0.0,1368816,FALSE,0,8,7,8,7,2850,257550,2850,256325,0,0,0,1225,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,1,TRUE,vout,1.1e-05,9.63014,60.0001,0.0,4104,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,2,FALSE,none,9e-06,9.57173,60.0123,0.0,6142604,TRUE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,3,NONE,none,1.2e-05,9.52723,60.0133,0.0,6143212,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,4,NONE,none,9e-06,9.77561,60.0214,0.0,6142440,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,5,TRUE,vout,1.4e-05,9.34582,60.0001,0.0,4276,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,6,NONE,none,1.1e-05,9.46426,60.0159,0.0,6144176,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,7,FALSE,vout,1.3e-05,9.53342,60.0001,0.0,4168,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,8,FALSE,vout,1.6e-05,9.95907,60.0001,0.0,4392,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,9,NONE,none,1.3e-05,9.94422,60.0243,0.0,6140992,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,10,NONE,none,1.1e-05,9.94072,60.0246,0.0,6142448,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,11,TRUE,vout,1e-05,9.80463,60.0001,0.0,4248,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,12,TRUE,vout,1.2e-05,9.34706,60.0001,0.0,4348,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,13,TRUE,none,1.7e-05,9.19855,60.018,1.56051,6142136,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,14,FALSE,vout,1.5e-05,9.44907,60.0001,0.0,4396,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PhilosophersDyn-COL-80,15,NONE,none,9e-06,9.50216,60.0209,0.0,6140676,FALSE,0,8,7,8,7,6960,1043280,6960,1043280,0,0,0,0,0,0,0,0,0,0,0,0,0
PhilosophersDyn-COL-80,16,FALSE,vout,1.1e-05,9.45478,60.0001,0.0,4460,TRUE,1,8,7,8,7,6960,1043280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBLF-COL-S02J04T06,1,TRUE,none,3.3e-05,0.005949,0.003528,0.0,6656,TRUE,0,81,65,81,65,476,824,336,686,0,348,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,2,FALSE,none,3.8e-05,0.005926,0.003551,0.003382,7980,FALSE,0,81,65,81,65,476,824,354,704,0,318,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,3,NONE,none,3.8e-05,0.005439,0.003643,0.0,219040,FALSE,0,81,65,81,65,476,824,336,686,0,384,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,4,FALSE,none,3.7e-05,0.006434,0.004365,0.005536,8400,FALSE,0,81,65,81,65,476,824,336,686,0,390,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,5,FALSE,none,3.4e-05,0.006466,0.004337,0.0,6740,TRUE,0,81,65,81,65,476,824,366,716,0,342,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,6,TRUE,none,3.8e-05,0.006686,0.004225,0.002691,7224,FALSE,0,81,65,81,65,476,824,336,686,0,396,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,7,FALSE,none,3.5e-05,0.00653,0.003499,0.004296,7860,FALSE,0,81,65,81,65,476,824,330,680,0,402,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,8,NONE,none,3.6e-05,0.006247,0.003533,0.0,178316,FALSE,0,81,65,81,65,476,824,384,734,0,240,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,9,TRUE,none,3.6e-05,0.005014,0.004075,0.0,6840,TRUE,0,81,65,81,65,476,824,378,728,0,252,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,10,FALSE,none,3.5e-05,0.006126,0.004234,0.358906,8504,FALSE,0,81,65,81,65,476,824,348,698,0,276,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,11,FALSE,none,3.3e-05,0.006148,0.00361,0.0,6612,TRUE,0,81,65,81,65,476,824,342,692,0,372,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,12,FALSE,none,3.6e-05,0.006242,0.004069,0.125358,8500,FALSE,0,81,65,81,65,476,824,342,692,0,366,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,13,FALSE,none,3.5e-05,0.006411,0.004429,0.0,6580,TRUE,0,81,65,81,65,476,824,330,680,0,378,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,14,NONE,none,3.7e-05,0.006022,0.00433,0.0,208296,FALSE,0,81,65,81,65,476,824,342,692,0,366,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,15,NONE,none,7.7e-05,0.005949,0.003601,0.0,289292,FALSE,0,81,65,81,65,476,824,324,674,0,408,2,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S02J04T06,16,FALSE,none,3.9e-05,0.006344,0.004213,0.0,6576,TRUE,0,81,65,81,65,476,824,330,680,0,384,2,0,0,0,0,0,0,0,0,0,0
