model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
DrinkVendingMachine-COL-48,12,TRUE,vout,0.0,0.00023,3.5e-05,0.0,4088,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,13,TRUE,none,0.0,0.000244,5.9e-05,0.001337,5912,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,14,FALSE,none,0.0,0.000232,7.4e-05,0.001158,5976,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-48,15,FALSE,vout,0.0,0.000228,3.6e-05,0.0,4148,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-48,16,FALSE,none,0.0,0.000238,5.4e-05,0.000522,15092,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,1,FALSE,none,0.0,0.000285,5.6e-05,0.001548,5976,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,2,TRUE,vout,0.0,0.000278,4.8e-05,0.0,4008,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,3,TRUE,none,0.0,0.000283,5.3e-05,0.001206,5916,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,4,FALSE,vout,0.0,0.000284,3.2e-05,0.0,4072,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,5,TRUE,none,0.0,0.000278,7.1e-05,0.005038,5916,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,6,FALSE,none,0.0,0.000222,4.8e-05,0.005229,5976,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,7,TRUE,vout,0.0,0.000135,3.4e-05,0.0,4076,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,8,FALSE,vout,0.0,0.000278,3.4e-05,0.0,4072,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,9,FALSE,none,0.0,0.000286,7.6e-05,0.005767,5976,FALSE,0,6,7,6,7,12,10,10,9,0,3,0,0,0,1,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,10,TRUE,vout,0.0,0.000278,4.3e-05,0.0,4084,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,11,FALSE,none,0.0,0.000283,5.5e-05,0.00265,5976,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,12,FALSE,vout,0.0,0.00028,3.3e-05,0.0,4144,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,13,TRUE,none,0.0,0.000278,7.2e-05,0.001167,5860,FALSE,0,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,14,TRUE,none,0.0,0.000278,5.4e-05,0.001402,5916,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-76,15,FALSE,vout,0.0,0.000277,3.2e-05,0.0,4076,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-76,16,FALSE,vout,0.0,0.000277,3.3e-05,0.0,4148,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,1,FALSE,none,0.0,0.000342,6.3e-05,0.001402,5976,FALSE,0,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,2,FALSE,vout,0.0,0.000164,3.2e-05,0.0,4160,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,3,FALSE,none,0.0,0.000157,5.1e-05,0.001212,5976,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,4,TRUE,none,0.0,0.000159,5.1e-05,0.0,4112,TRUE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,5,FALSE,none,0.0,0.000163,5.5e-05,0.001477,5976,FALSE,0,6,7,6,7,12,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,6,TRUE,none,0.0,0.000166,7.3e-05,0.0,3720,TRUE,0,6,7,6,7,12,10,8,8,0,7,0,0,0,2,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,7,TRUE,none,0.0,0.000163,7.4e-05,0.0,3624,TRUE,0,6,7,6,7,12,10,2,2,0,7,0,3,0,5,0,0,0,0,0,0,0
DrinkVendingMachine-COL-98,8,FALSE,vout,0.0,0.000161,3.5e-05,0.0,4152,TRUE,0,6,7,6,7,12,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
DrinkVendingMachine-COL-98,9,FALSE,none,0.0,0.000162,7.6e-05,0.007745,5976,FALSE,0,6,7,6,7,12,10,10,9,0,4,0,0,0,1,0,0,0,0,0,0,0
