model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
AirplaneLD-COL-4000,14,NONE,2.7e-05,0.000271,0.0,0.0,3348,FALSE,0,20,15,14,8,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-4000,15,NONE,2.7e-05,0.000239,0.0,0.0,3352,FALSE,0,20,15,12,7,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AirplaneLD-COL-4000,16,NONE,1.6e-05,9.8e-05,0.0,0.0,3348,FALSE,0,20,15,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,1,NONE,5e-06,0.00364,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,2,NONE,1.3e-05,0.004127,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,3,NONE,0.0,0.0,0.0,0.0,3348,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,4,NONE,1.4e-05,0.003868,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,5,NONE,4e-06,0.00364,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,6,NONE,5e-06,0.003596,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,7,NONE,4e-06,0.003814,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,8,NONE,1e-05,0.00345,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,9,NONE,3e-06,0.003746,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,10,NONE,1e-05,0.003908,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,11,NONE,5e-06,0.003718,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,12,NONE,1.2e-05,0.003401,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,13,NONE,3e-06,0.003431,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,14,NONE,3e-06,0.00374,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,15,NONE,4e-06,0.003892,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-002,16,NONE,4e-06,0.003607,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,1,NONE,4e-06,0.005441,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,2,NONE,1.4e-05,0.005573,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,3,NONE,1.1e-05,0.004704,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,4,NONE,5e-06,0.005405,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,5,NONE,3e-06,0.005006,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,6,NONE,4e-06,0.005074,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,7,NONE,1.2e-05,0.004683,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,8,NONE,4e-06,0.005599,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,9,NONE,1.7e-05,0.00499,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,10,NONE,4e-06,0.005047,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,11,NONE,1.4e-05,0.004734,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,12,NONE,1.1e-05,0.004715,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,13,NONE,1.6e-05,0.005095,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,14,NONE,0.0,0.0,0.0,0.0,3348,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,15,NONE,0.0,0.0,0.0,0.0,3352,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-005,16,NONE,1.1e-05,0.005278,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,1,NONE,2.3e-05,0.007123,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,2,NONE,4e-06,0.008094,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,3,NONE,1.1e-05,0.007162,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,4,NONE,4e-06,0.007948,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,5,NONE,4e-06,0.007749,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,6,NONE,9e-06,0.007787,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,7,NONE,5e-06,0.006971,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,8,NONE,5e-06,0.007514,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,9,NONE,4e-06,0.00697,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,10,NONE,5e-06,0.010048,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,11,NONE,1.3e-05,0.007654,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,12,NONE,3e-06,0.006789,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,13,NONE,1.2e-05,0.006838,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,14,NONE,1.5e-05,0.007921,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,15,NONE,3e-06,0.006727,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-010,16,NONE,5e-06,0.008003,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,1,NONE,4e-06,0.011672,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,2,NONE,1.2e-05,0.014235,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,3,NONE,4e-06,0.010781,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,4,NONE,1.7e-05,0.013095,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,5,NONE,1e-05,0.011217,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,6,NONE,4e-06,0.013623,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,7,NONE,4e-06,0.010575,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,8,NONE,1.2e-05,0.012059,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,9,NONE,1.6e-05,0.01129,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,10,NONE,1.2e-05,0.011484,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,11,NONE,1.6e-05,0.011334,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,12,NONE,4e-06,0.011782,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,13,NONE,4e-06,0.010614,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,14,NONE,1.5e-05,0.012941,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,15,NONE,4e-06,0.01301,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-020,16,NONE,1.4e-05,0.012955,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,1,NONE,0.0,0.0,0.0,0.0,3348,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,2,NONE,4e-06,0.024984,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,3,NONE,0.0,0.0,0.0,0.0,3348,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,4,NONE,4e-06,0.02329,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,5,NONE,4e-06,0.021411,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,6,NONE,1.2e-05,0.021273,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,7,NONE,4e-06,0.021857,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,8,NONE,4e-06,0.021704,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,9,NONE,1.2e-05,0.018272,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,10,NONE,4e-06,0.026264,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,11,NONE,0.0,0.0,0.0,0.0,3352,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,12,NONE,1.6e-05,0.018395,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,13,NONE,4e-06,0.016958,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,14,NONE,1.4e-05,0.017597,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,15,NONE,3e-06,0.022485,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-030,16,NONE,1.1e-05,0.018194,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,1,NONE,7e-06,0.026954,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,2,NONE,1e-05,0.026239,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,3,NONE,1.2e-05,0.023813,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,4,NONE,4e-06,0.024963,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,5,NONE,5e-06,0.026199,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,6,NONE,1.1e-05,0.024516,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,7,NONE,4e-06,0.024774,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,8,NONE,9e-06,0.020256,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,9,NONE,3e-06,0.044344,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,10,NONE,4e-06,0.024412,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,11,NONE,5e-06,0.020987,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,12,NONE,4e-06,0.019061,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,13,NONE,4e-06,0.024754,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,14,NONE,9e-06,0.02742,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,15,NONE,3e-06,0.026842,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-040,16,NONE,4e-06,0.021459,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,1,NONE,0.0,0.0,0.0,0.0,3352,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,2,NONE,4e-06,0.035994,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,3,NONE,1.3e-05,0.034391,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,4,NONE,0.0,0.0,0.0,0.0,3348,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,5,NONE,1.2e-05,0.045831,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,6,NONE,4e-06,0.041942,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,7,NONE,4e-06,0.033525,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,8,NONE,5e-06,0.044475,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,9,NONE,1e-05,0.033028,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,10,NONE,4e-06,0.041261,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,11,NONE,1.3e-05,0.036677,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,12,NONE,4e-06,0.041968,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,13,NONE,4e-06,0.048594,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,14,NONE,4e-06,0.033355,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,15,NONE,4e-06,0.030771,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-050,16,NONE,1.1e-05,0.040488,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,1,NONE,8e-06,0.053946,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,2,NONE,1.2e-05,0.052942,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,3,NONE,1e-05,0.06363,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,4,NONE,3e-06,0.047449,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,5,NONE,5e-06,0.045974,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,6,NONE,3e-06,0.053243,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,7,NONE,1.2e-05,0.053304,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,8,NONE,1.1e-05,0.047929,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,9,NONE,3e-06,0.043468,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,10,NONE,4e-06,0.055677,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,11,NONE,3e-06,0.046733,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,12,NONE,3e-06,0.058974,0.0,0.0,3352,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,13,NONE,1.3e-05,0.049135,0.0,0.0,3348,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,14,NONE,4e-06,0.047213,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,15,NONE,3e-06,0.050001,0.0,0.0,3348,FALSE,0,4,7,4,7,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BART-COL-060,16,NONE,1.6e-05,0.046307,0.0,0.0,3352,FALSE,0,4,7,4,5,160,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,NONE,1.7e-05,0.000706,0.0,0.0,3348,FALSE,0,15,11,15,11,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,NONE,1.4e-05,0.000484,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,NONE,3.1e-05,0.000648,0.0,0.0,3352,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,NONE,4.6e-05,0.000612,0.0,0.0,3352,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,NONE,1.3e-05,0.000496,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,NONE,4.1e-05,0.000492,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,NONE,2.5e-05,0.000395,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,NONE,9e-06,0.000592,0.0,0.0,3352,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,NONE,3.4e-05,0.0006,0.0,0.0,3352,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,NONE,2e-05,0.000568,0.0,0.0,3352,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,NONE,3.1e-05,0.000598,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,NONE,3.2e-05,0.000492,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,NONE,1.5e-05,0.000602,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,NONE,2.4e-05,0.000625,0.0,0.0,3348,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,NONE,1.5e-05,0.000489,0.0,0.0,3352,FALSE,0,15,11,13,11,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,NONE,1.5e-05,0.000394,0.0,0.0,3352,FALSE,0,15,11,14,11,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,NONE,1e-05,0.002278,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,NONE,1.1e-05,0.002364,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,NONE,1.3e-05,0.0023,0.0,0.0,3348,FALSE,0,15,11,14,11,47,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,NONE,2.9e-05,0.00405,0.0,0.0,3352,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,NONE,1.4e-05,0.002231,0.0,0.0,3348,FALSE,0,15,11,14,11,47,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,NONE,8e-06,0.002222,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,NONE,3.3e-05,0.001843,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,NONE,1.7e-05,0.002296,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,NONE,3.8e-05,0.002198,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,NONE,1.4e-05,0.002229,0.0,0.0,3352,FALSE,0,15,11,14,11,47,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,11,NONE,2.8e-05,0.002324,0.0,0.0,3352,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,12,NONE,2.5e-05,0.002262,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,13,NONE,2.1e-05,0.002163,0.0,0.0,3352,FALSE,0,15,11,14,11,47,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,14,NONE,1.4e-05,0.002034,0.0,0.0,3352,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V10P10N10,15,NONE,3.5e-05,0.002338,0.0,0.0,3348,FALSE,0,15,11,13,11,46,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
