model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
Sudoku-COL-AN02,9,TRUE,none,5e-06,0.00015,7.2e-05,0.002046,5932,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,10,TRUE,vout,8e-06,0.000134,6.9e-05,0.0,4068,TRUE,1,4,1,3,1,12,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Sudoku-COL-AN02,11,TRUE,vout,8e-06,0.00012,6.7e-05,0.0,4068,TRUE,1,4,1,3,1,12,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Sudoku-COL-AN02,12,FALSE,none,4e-06,0.000123,7.2e-05,0.002712,5988,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,13,TRUE,none,8e-06,9e-05,6.4e-05,0.0,4108,TRUE,34,4,1,3,1,12,8,12,8,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN02,14,TRUE,vout,4e-06,0.000141,4.7e-05,0.0,4132,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,15,FALSE,vout,4e-06,0.000143,5.2e-05,0.0,4200,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sudoku-COL-AN02,16,FALSE,none,5e-06,0.000162,8.8e-05,0.0,3672,TRUE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,1,FALSE,none,5e-06,0.000339,9.7e-05,0.002723,6256,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,2,FALSE,none,6e-06,0.000194,0.000125,0.002653,6256,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,3,TRUE,none,2e-06,0.000274,6.7e-05,0.0,3764,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,4,TRUE,none,8e-06,0.000272,0.000104,0.0,3820,TRUE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,5,FALSE,none,4e-06,0.000335,0.000144,0.002918,6256,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,6,TRUE,none,9e-06,0.000298,0.000122,0.0,3820,TRUE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,7,TRUE,none,9e-06,0.000295,0.000104,0.002693,5932,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,8,FALSE,none,7e-06,0.000202,9.2e-05,0.002477,5988,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,9,TRUE,none,6e-06,0.000217,7.5e-05,0.0,3820,TRUE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,10,TRUE,none,5e-06,0.000396,0.000104,0.002237,5872,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,11,FALSE,none,3e-06,0.000272,7.4e-05,0.002101,5992,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,12,FALSE,none,6e-06,0.000441,0.000104,0.0,4140,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,13,FALSE,none,5e-06,0.000382,0.000105,0.0,4152,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,14,TRUE,none,5e-06,0.000415,0.00011,0.00317,6196,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,15,FALSE,none,6e-06,0.00022,0.000101,0.002456,5992,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN03,16,TRUE,none,9e-06,0.000348,0.000136,0.0,3824,TRUE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN04,1,TRUE,none,3e-06,0.000595,0.000228,0.0,3900,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,2,TRUE,none,2e-06,0.000625,0.000154,0.0,3904,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,3,FALSE,none,2e-06,0.000653,0.000104,0.003422,6232,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,4,FALSE,none,7e-06,0.000331,0.000119,0.003483,6256,FALSE,0,4,1,3,1,48,64,48,64,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN04,5,FALSE,none,3e-06,0.000537,0.000147,0.004859,6232,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,6,FALSE,none,7e-06,0.00045,0.000114,0.003007,6256,FALSE,0,4,1,3,1,48,64,48,64,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN04,7,TRUE,none,3e-06,0.000678,0.000123,0.003549,6172,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,8,TRUE,none,4e-06,0.000506,0.000187,0.003252,6176,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,9,TRUE,none,4e-06,0.000602,0.00015,0.003271,6176,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,10,FALSE,none,2e-06,0.000614,0.000122,0.003467,6236,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,11,TRUE,none,4e-06,0.000921,0.000186,0.0,4328,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,12,FALSE,none,2e-06,0.000595,0.000176,0.0,4268,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,13,FALSE,none,2e-06,0.000609,0.000149,0.003575,6236,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,14,FALSE,none,3e-06,0.0005,0.000154,0.0,4244,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,15,FALSE,none,4e-06,0.000584,0.000134,0.003116,6236,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,16,TRUE,none,4e-06,0.000864,0.000181,0.004005,6176,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,1,TRUE,none,3e-06,0.001548,0.000375,0.0,4612,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,2,TRUE,none,9e-06,0.001081,0.000274,0.0,4260,TRUE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,3,TRUE,none,4e-06,0.00114,0.000244,0.0,4584,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,4,TRUE,none,4e-06,0.001164,0.00019,0.003175,6396,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,5,FALSE,none,4e-06,0.001539,0.000168,0.937855,8780,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,6,FALSE,none,4e-06,0.001435,0.000345,0.0,4520,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,7,NONE,none,7e-06,0.000724,0.000197,0.0,70272,FALSE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,8,TRUE,none,4e-06,0.001763,0.000322,0.0,4592,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,9,TRUE,none,6e-06,0.000738,0.000207,0.0,4572,TRUE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,10,NONE,none,4e-06,0.001779,0.000339,0.0,194096,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,11,NONE,none,3e-06,0.001173,0.000299,0.0,196924,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,12,NONE,none,8e-06,0.000934,0.000217,0.0,83404,FALSE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN05,13,FALSE,none,4e-06,0.001535,0.000267,0.0,4520,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,14,FALSE,none,3e-06,0.001333,0.000195,0.003292,6572,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,15,FALSE,none,4e-06,0.001747,0.000252,0.0,4180,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,16,FALSE,none,3e-06,0.001191,0.000215,0.006481,6576,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,1,TRUE,none,5e-06,0.002286,0.000403,0.020835,6856,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,2,TRUE,none,3e-06,0.002221,0.000464,0.0,4584,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,3,TRUE,none,3e-06,0.002502,0.000404,0.021088,6856,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,4,TRUE,none,3e-06,0.001933,0.000523,0.0,4940,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,5,TRUE,none,4e-06,0.001953,0.000354,0.013856,6792,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,6,TRUE,none,3e-06,0.001592,0.000434,0.015603,6856,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,7,FALSE,none,4e-06,0.001984,0.000304,0.016984,6916,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,8,TRUE,none,3e-06,0.002101,0.000359,0.0,4580,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,9,NONE,none,3e-06,0.001877,0.000367,0.0,171076,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,10,FALSE,none,4e-06,0.001932,0.000419,0.021456,6916,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,11,FALSE,none,4e-06,0.002614,0.000466,0.019934,6916,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,12,FALSE,none,4e-06,0.00236,0.000421,0.003775,6916,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,13,NONE,none,7e-06,0.00139,0.000272,0.0,76564,FALSE,0,4,1,3,1,108,216,108,216,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN06,14,FALSE,none,6e-06,0.001192,0.000373,0.0,4444,TRUE,0,4,1,3,1,108,216,108,216,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN06,15,TRUE,none,8e-06,0.001782,0.000377,0.0,4508,TRUE,0,4,1,3,1,108,216,108,216,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN06,16,TRUE,none,4e-06,0.002242,0.000442,0.0,4944,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,1,TRUE,none,3e-06,0.002976,0.000622,0.054504,7180,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,2,FALSE,none,4e-06,0.003071,0.00066,0.060917,7240,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,3,TRUE,none,3e-06,0.003031,0.000593,0.044341,7180,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,4,TRUE,none,6e-06,0.001997,0.000539,0.0,4820,TRUE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,5,NONE,none,8e-06,0.002708,0.000396,0.0,64088,FALSE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,6,TRUE,none,8e-06,0.001787,0.000588,0.0,5148,TRUE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,7,NONE,none,5e-06,0.001833,0.000367,0.0,65156,FALSE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,8,TRUE,none,4e-06,0.003405,0.000703,0.0,5276,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,9,NONE,none,3e-06,0.003573,0.000775,0.0,100376,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,10,TRUE,none,4e-06,0.002973,0.000532,0.042592,7180,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,11,NONE,none,4e-06,0.003064,0.000557,0.0,134964,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,12,NONE,none,8e-06,0.001871,0.00051,0.0,61860,FALSE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN07,13,TRUE,none,4e-06,0.003264,0.000585,0.0,4916,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,14,FALSE,none,4e-06,0.004099,0.00064,0.0,5292,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,15,FALSE,none,5e-06,0.003657,0.000541,0.033998,7240,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,16,FALSE,none,4e-06,0.003088,0.000578,0.0,5216,TRUE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,1,FALSE,none,6e-06,0.002578,0.000879,0.068347,7552,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,2,TRUE,none,4e-06,0.005262,0.000816,0.0,5356,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,3,FALSE,none,6e-06,0.002556,0.000602,0.06991,7552,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,4,TRUE,none,5e-06,0.00596,0.000719,0.115596,7644,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,5,TRUE,none,6e-06,0.002651,0.000701,0.070354,7488,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,6,TRUE,none,4e-06,0.004943,0.00073,0.092259,7648,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,7,TRUE,none,3e-06,0.004621,0.000748,0.106424,7628,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,8,TRUE,none,5e-06,0.002874,0.000647,0.0,5216,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,9,FALSE,none,7e-06,0.003363,0.000587,0.069297,7548,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,10,TRUE,none,4e-06,0.005523,0.000591,0.108777,7788,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,11,FALSE,none,8e-06,0.00274,0.000693,0.0,5152,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,12,FALSE,none,4e-06,0.005238,0.000652,0.083537,7684,FALSE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,13,FALSE,none,1e-05,0.002787,0.000614,0.069516,7552,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,14,FALSE,none,4e-06,0.005253,0.000854,0.0,5752,TRUE,0,4,1,4,1,193,512,193,512,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN08,15,FALSE,none,6e-06,0.002898,0.000705,0.070126,7548,FALSE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN08,16,TRUE,none,5e-06,0.00258,0.000687,0.0,5216,TRUE,0,4,1,3,1,192,512,192,512,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,1,FALSE,none,5e-06,0.003772,0.001189,0.0,6292,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,2,NONE,none,4e-06,0.005973,0.000972,0.0,118828,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,3,TRUE,none,4e-06,0.006942,0.001,0.0,6484,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,4,FALSE,none,5e-06,0.006865,0.00107,0.170194,10104,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,5,FALSE,none,3e-06,0.006178,0.000873,0.202307,10116,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,6,NONE,none,6e-06,0.003796,0.00119,0.0,81976,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,7,FALSE,none,2e-06,0.006561,0.000993,0.232336,10120,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,8,TRUE,none,4e-06,0.006579,0.000926,0.0,6044,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,9,TRUE,none,3e-06,0.005451,0.001099,0.0,6504,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,10,NONE,none,6e-06,0.003867,0.000959,0.0,92584,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,11,NONE,none,6e-06,0.004034,0.001001,0.0,87332,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,12,TRUE,none,8e-06,0.004621,0.000837,0.0,5984,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,13,TRUE,none,4e-06,0.007027,0.000977,0.167791,10148,FALSE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,14,TRUE,none,6e-06,0.00374,0.000924,0.0,5988,TRUE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN09,15,TRUE,none,4e-06,0.006905,0.001088,0.0,6508,TRUE,0,4,1,4,1,244,729,244,729,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN09,16,NONE,none,5e-06,0.00388,0.001006,0.0,87072,FALSE,0,4,1,3,1,243,729,243,729,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,1,NONE,none,4e-06,0.00854,0.001365,0.0,141532,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,2,FALSE,none,3e-06,0.008649,0.002058,0.564431,14460,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,3,NONE,none,7e-06,0.00574,0.001399,0.0,89604,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,4,NONE,none,8e-06,0.00555,0.001651,0.0,89356,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,5,FALSE,none,8e-06,0.006858,0.001665,0.0,6924,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,6,NONE,none,5e-06,0.005478,0.001084,0.0,89288,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,7,FALSE,none,8e-06,0.006804,0.001192,0.0,6560,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,8,NONE,none,4e-06,0.009407,0.001875,0.0,121328,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,9,TRUE,none,4e-06,0.008713,0.001875,0.0,7232,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,10,TRUE,none,3e-06,0.008596,0.001137,0.019037,8636,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,11,TRUE,none,5e-06,0.005301,0.001342,0.0,6624,TRUE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,12,TRUE,none,3e-06,0.008895,0.001444,0.331107,14244,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,13,FALSE,none,4e-06,0.009233,0.001433,0.0,7184,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,14,FALSE,none,4e-06,0.008993,0.001566,0.0,7136,TRUE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN10,15,NONE,none,6e-06,0.005213,0.001732,0.0,73984,FALSE,0,4,1,3,1,300,1000,300,1000,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN10,16,TRUE,none,4e-06,0.008409,0.001268,0.356334,14248,FALSE,0,4,1,4,1,301,1000,301,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,1,NONE,none,7e-06,0.006768,0.001915,0.0,67820,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,2,TRUE,none,4e-06,0.012235,0.001947,0.834757,21844,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,3,TRUE,none,5e-06,0.011429,0.001746,0.0,8164,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,4,FALSE,none,4e-06,0.012747,0.002122,0.0,8412,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,5,TRUE,none,7e-06,0.010884,0.001964,0.0,8504,TRUE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,6,NONE,none,8e-06,0.008758,0.001792,0.0,69580,FALSE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,7,TRUE,none,3e-06,0.011564,0.002123,0.81966,21872,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,8,TRUE,none,5e-06,0.009513,0.001575,0.618592,21812,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,9,FALSE,none,7e-06,0.007438,0.001819,0.0,7752,TRUE,0,4,1,3,1,363,1331,363,1331,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN11,10,TRUE,none,5e-06,0.010479,0.001547,0.627014,21812,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN11,11,TRUE,none,3e-06,0.011629,0.002135,0.598073,21964,FALSE,0,4,1,4,1,364,1331,364,1331,0,0,0,0,0,0,0,0,0,0,0,0,0
