model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
Sudoku-COL-AN12,1,TRUE,1.1e-05,0.015353,0.002164,0.0,9468,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,2,NONE,8e-06,0.014911,0.002861,0.0,136000,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,3,NONE,1.1e-05,0.014133,0.002505,0.0,55548,FALSE,0,4,1,4,1,433,1728,432,1728,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,4,TRUE,9e-06,0.015309,0.002651,0.0,9468,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,5,TRUE,1.2e-05,0.01319,0.002236,1.29086,34888,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,6,NONE,9e-06,0.015306,0.002888,0.0,64552,FALSE,0,4,1,4,1,433,1728,432,1728,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,7,TRUE,9e-06,0.014898,0.002904,0.0,8684,TRUE,0,4,1,4,1,433,1728,432,1728,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,8,NONE,1e-05,0.016538,0.003076,0.0,53224,FALSE,0,4,1,4,1,433,1728,432,1728,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN12,9,NONE,9e-06,0.014382,0.0,0.0,3352,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,10,NONE,1.2e-05,0.015216,0.0,0.0,3356,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,11,NONE,1.4e-05,0.013333,0.0,0.0,3356,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,12,NONE,1.1e-05,0.014933,0.002505,0.0,7960,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,13,NONE,1.3e-05,0.012377,0.002577,0.0,107628,FALSE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,14,TRUE,1.2e-05,0.014159,0.001705,0.0,9476,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,15,FALSE,1e-05,0.015671,0.002632,0.0,9468,TRUE,0,4,1,4,1,433,1728,433,1728,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN12,16,NONE,1.1e-05,0.014045,0.0,0.0,3356,FALSE,0,4,1,4,1,433,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,1,FALSE,1.4e-05,0.018289,0.004505,1.66697,55164,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,2,NONE,8e-06,0.019331,0.004165,0.0,37944,FALSE,0,4,1,4,1,508,2197,507,2197,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,3,NONE,9e-06,0.01918,0.00427,0.0,42480,FALSE,0,4,1,4,1,508,2197,507,2197,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,4,NONE,1e-05,0.017476,0.003438,0.0,94568,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,5,NONE,6e-06,0.017049,0.003297,0.0,49688,FALSE,0,4,1,4,1,508,2197,507,2197,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,6,FALSE,8e-06,0.019044,0.003164,1.9555,55164,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,7,NONE,8e-06,0.01922,0.003832,0.0,48392,FALSE,0,4,1,4,1,508,2197,507,2197,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN13,8,NONE,1e-05,0.015779,0.003011,0.0,9096,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,9,NONE,1.2e-05,0.017425,0.0,0.0,3352,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,10,NONE,1.2e-05,0.015799,0.0,0.0,3356,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,11,NONE,1.1e-05,0.016668,0.0,0.0,3356,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,12,NONE,1.1e-05,0.015921,0.0,0.0,3352,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,13,NONE,1e-05,0.016177,0.0,0.0,3352,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,14,NONE,1.1e-05,0.017086,0.0033,0.0,2472,FALSE,0,4,1,4,1,508,2197,508,2197,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,15,NONE,9e-06,0.018038,0.0,0.0,3352,FALSE,0,4,1,4,1,508,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN13,16,NONE,9e-06,0.018235,0.003557,0.0,8312,FALSE,0,4,1,4,1,508,2197,507,2197,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,1,TRUE,1.4e-05,0.018959,0.004963,0.0,12620,TRUE,0,4,1,4,1,589,2744,588,2744,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,2,FALSE,8e-06,0.02389,0.00488,0.0,13676,TRUE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,3,TRUE,8e-06,0.023314,0.004279,7.98137,87268,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,4,NONE,9e-06,0.023447,0.005222,0.0,43992,FALSE,0,4,1,4,1,589,2744,588,2744,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,5,NONE,1e-05,0.021442,0.003979,0.0,121144,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,6,TRUE,1.1e-05,0.021676,0.004203,2.99004,86960,FALSE,0,4,1,4,1,589,2744,589,2744,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,7,TRUE,6e-06,0.023731,0.005616,0.0,12620,TRUE,0,4,1,4,1,589,2744,588,2744,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,8,NONE,1e-05,0.025474,0.005664,0.0,44964,FALSE,0,4,1,4,1,589,2744,588,2744,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN14,9,NONE,1.2e-05,0.022423,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,10,NONE,1.3e-05,0.018977,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,11,NONE,1e-05,0.020177,0.0,0.0,3352,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,12,NONE,1e-05,0.022192,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,13,NONE,1.2e-05,0.021433,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,14,NONE,1e-05,0.020866,0.0,0.0,3352,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,15,NONE,1.1e-05,0.021514,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN14,16,NONE,1e-05,0.021499,0.0,0.0,3356,FALSE,0,4,1,4,1,589,2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,1,NONE,1.4e-05,0.021983,0.005544,0.0,61100,FALSE,0,4,1,4,1,676,3375,675,3375,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,2,FALSE,8e-06,0.02953,0.006858,0.0,15792,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,3,TRUE,1.2e-05,0.025865,0.005808,0.0,14468,TRUE,0,4,1,4,1,676,3375,675,3375,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,4,TRUE,8e-06,0.028638,0.005818,0.110112,15788,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,5,FALSE,7e-06,0.029388,0.006397,0.0,15788,TRUE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,6,NONE,1e-05,0.024888,0.005027,0.0,170196,FALSE,0,4,1,4,1,676,3375,676,3375,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,7,NONE,8e-06,0.028908,0.006437,0.0,62064,FALSE,0,4,1,4,1,676,3375,675,3375,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN15,8,NONE,9e-06,0.026393,0.0,0.0,3352,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,9,NONE,1e-05,0.024085,0.0,0.0,3352,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,10,NONE,1.3e-05,0.02627,0.0,0.0,3356,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,11,NONE,1.1e-05,0.023882,0.0,0.0,3356,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,12,NONE,6e-06,0.023825,0.0,0.0,3352,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,13,NONE,8e-06,0.026034,0.0,0.0,3352,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,14,NONE,1.2e-05,0.023915,0.0,0.0,3352,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,15,NONE,1e-05,0.02438,0.0,0.0,3356,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN15,16,NONE,1e-05,0.027463,0.0,0.0,3356,FALSE,0,4,1,4,1,676,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,1,FALSE,1.3e-05,0.026566,0.008437,7.30148,52396,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,2,TRUE,8e-06,0.03433,0.0059,0.095507,18168,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,3,FALSE,9e-06,0.03763,0.008433,7.48281,210140,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,4,FALSE,8e-06,0.03544,0.008615,7.42301,51592,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,5,TRUE,1e-05,0.029517,0.006627,14.5853,209856,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,6,FALSE,8e-06,0.035587,0.008433,7.27327,51604,FALSE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,7,TRUE,1e-05,0.02914,0.006725,0.0,18164,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,8,TRUE,1e-05,0.0302,0.009286,0.0,16584,TRUE,0,4,1,4,1,769,4096,768,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-AN16,9,FALSE,6e-06,0.034669,0.006574,0.262991,18168,FALSE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,10,NONE,1.1e-05,0.03004,0.0,0.0,3352,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,11,NONE,1.3e-05,0.028036,0.0,0.0,3352,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,12,NONE,1.2e-05,0.03771,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,13,NONE,9e-06,0.030503,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,14,NONE,1.1e-05,0.02907,0.0,0.0,3352,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,15,TRUE,1e-05,0.030403,0.005848,0.0,18164,TRUE,0,4,1,4,1,769,4096,769,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN16,16,NONE,1.3e-05,0.028085,0.0,0.0,3356,FALSE,0,4,1,4,1,769,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,1,TRUE,1.3e-05,7.9e-05,6.3e-05,0.001779,5968,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,2,FALSE,8e-06,5.3e-05,6.2e-05,0.002435,6028,FALSE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,3,TRUE,1.2e-05,7.8e-05,4.4e-05,0.0,4124,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,4,FALSE,1.3e-05,7.8e-05,5.4e-05,0.0,4052,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,5,FALSE,8e-06,5.4e-05,2.7e-05,0.0,4120,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,6,TRUE,1.2e-05,7.9e-05,3.9e-05,0.0,4128,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,7,TRUE,1.2e-05,8e-05,2.7e-05,0.0,4132,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,8,FALSE,8e-06,5.4e-05,6.1e-05,0.0,3620,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,9,FALSE,8e-06,5.5e-05,3.3e-05,0.0,4192,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,10,FALSE,1e-05,6.3e-05,5.9e-05,0.0,4060,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,11,TRUE,8e-06,5.4e-05,5.1e-05,0.001945,5968,FALSE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,12,TRUE,6e-06,5e-05,7.8e-05,0.0,4116,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,13,FALSE,9e-06,6.3e-05,4.3e-05,0.0,3628,TRUE,2,5,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN01,14,FALSE,8e-06,4.6e-05,4.3e-05,0.0,4192,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,15,TRUE,8e-06,6e-05,3.9e-05,0.0,4060,TRUE,1,5,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN01,16,TRUE,6e-06,4.3e-05,5e-05,0.0,3688,TRUE,2,5,1,5,1,5,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,1,TRUE,1.2e-05,0.0011,0.000188,0.0,4128,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,2,FALSE,7e-06,0.001015,0.00016,0.122499,6292,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,3,TRUE,1e-05,0.001129,0.000194,0.0,3948,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,4,TRUE,8e-06,0.000959,0.000168,0.0,4380,TRUE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,5,FALSE,8e-06,0.000939,0.0002,0.003803,6292,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,6,FALSE,8e-06,0.000901,0.000148,0.003642,6288,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,7,FALSE,8e-06,0.000909,0.000157,0.0,4060,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,8,TRUE,9e-06,0.001191,0.000232,0.003217,6164,FALSE,0,5,1,5,1,65,64,64,64,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN04,9,TRUE,1.1e-05,0.001085,0.0002,0.003322,6232,FALSE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,10,FALSE,1.3e-05,0.001095,0.000138,0.0,4060,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,11,FALSE,8e-06,0.00104,0.000155,0.0,4396,TRUE,0,5,1,5,1,65,64,65,64,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,12,NONE,8e-06,0.000918,0.0,0.0,3356,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,13,NONE,9e-06,0.000893,0.0,0.0,3352,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,14,NONE,9e-06,0.000986,0.0,0.0,3356,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,15,NONE,1.1e-05,0.001149,0.0,0.0,3352,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN04,16,NONE,1e-05,0.000955,0.0,0.0,3352,FALSE,0,5,1,5,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,1,TRUE,1.2e-05,0.012579,0.001525,0.0,6732,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,2,NONE,1.2e-05,0.015024,0.001177,0.0,68988,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,3,FALSE,8e-06,0.016564,0.000854,0.199782,10796,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,4,FALSE,1.2e-05,0.015281,0.001119,0.0,6792,TRUE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,5,NONE,7e-06,0.01676,0.001099,0.0,59784,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,6,TRUE,9e-06,0.016661,0.001116,0.183944,10876,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,7,NONE,8e-06,0.016874,0.001018,0.0,125736,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,8,TRUE,8e-06,0.01685,0.001559,0.0,6696,TRUE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,9,NONE,8e-06,0.016331,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,10,NONE,1.2e-05,0.01498,0.0,0.0,3352,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,11,NONE,8e-06,0.015934,0.0,0.0,3352,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,12,NONE,7e-06,0.015301,0.00106,0.0,70348,FALSE,0,5,1,5,1,325,729,324,729,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN09,13,TRUE,8e-06,0.013044,0.001039,0.164897,10856,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,14,NONE,1.2e-05,0.014904,0.001302,0.0,151620,FALSE,0,5,1,5,1,325,729,325,729,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,15,NONE,1e-05,0.013281,0.0,0.0,3356,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN09,16,NONE,1e-05,0.013397,0.0,0.0,3352,FALSE,0,5,1,5,1,325,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,1,TRUE,1.3e-05,0.165345,0.006797,14.2242,283840,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,2,NONE,8e-06,0.201981,0.008697,0.0,283256,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,3,FALSE,8e-06,0.179523,0.007071,0.0,21880,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,4,TRUE,8e-06,0.195451,0.008472,0.0,19832,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,5,FALSE,9e-06,0.198901,0.006958,11.2332,262236,FALSE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,6,TRUE,9e-06,0.216923,0.006553,0.0,21960,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,7,FALSE,8e-06,0.183098,0.008237,0.0,20932,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,8,FALSE,9e-06,0.204806,0.008016,0.0,20516,TRUE,0,5,1,5,1,1025,4096,1024,4096,0,0,0,0,0,0,0,0,1,0,0,0
Sudoku-COL-BN16,9,NONE,8e-06,0.196052,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,10,NONE,8e-06,0.185061,0.0,0.0,3352,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,11,NONE,7e-06,0.181766,0.0,0.0,3352,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,12,NONE,8e-06,0.18615,0.0,0.0,3352,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,13,NONE,9e-06,0.178822,0.0,0.0,3352,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,14,NONE,8e-06,0.185297,0.0,0.0,3352,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,15,NONE,8e-06,0.195633,0.0,0.0,3356,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,16,NONE,8e-06,0.199596,0.0,0.0,3352,FALSE,0,5,1,5,1,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,1,FALSE,1.5e-05,0.001025,0.000474,0.0,4244,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,2,FALSE,1e-05,0.001029,0.000276,0.0,4240,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,3,TRUE,8e-06,0.001232,0.000293,0.0,4304,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,4,TRUE,1.2e-05,0.001127,0.000141,0.0,4192,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,5,TRUE,1.2e-05,0.00102,0.000478,0.0,4308,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,6,TRUE,1.3e-05,0.001135,0.000468,0.0,4304,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,7,FALSE,9e-06,0.001264,0.000509,0.0,4240,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,8,FALSE,8e-06,0.001362,0.000244,0.0,4240,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,9,FALSE,8e-06,0.001039,0.000429,0.0,4240,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
