model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
Sudoku-COL-BN16,10,TRUE,1.3e-05,0.178198,0.006215,0.0,20408,TRUE,0,5,1,4,1,1024,4096,1024,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,11,TRUE,1.4e-05,0.170308,0.006297,8.37686,61864,FALSE,0,5,1,4,1,1024,4096,1024,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,12,FALSE,1e-05,0.172443,0.006353,8.22091,61220,FALSE,0,5,1,4,1,1024,4096,1024,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,13,FALSE,1.5e-05,0.166787,0.00684,0.0,20644,TRUE,0,5,1,4,1,1024,4096,1024,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,14,TRUE,1.1e-05,0.181213,0.006536,0.0,22472,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,15,TRUE,9e-06,0.194149,0.007469,0.0,24316,TRUE,0,5,1,5,1,1025,4096,1025,4096,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-BN16,16,TRUE,1.1e-05,0.169994,0.006478,8.08824,61940,FALSE,0,5,1,4,1,1024,4096,1024,4096,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,1,FALSE,4.7e-05,0.001379,0.000337,0.0,4264,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,2,FALSE,1.6e-05,0.001191,0.000276,0.0,4260,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,3,TRUE,9e-06,0.001393,0.000271,0.0,4324,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,4,TRUE,1.1e-05,0.001306,0.000125,0.0,4148,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,5,TRUE,1.5e-05,0.001398,0.000431,0.0,4324,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,6,TRUE,1.1e-05,0.001574,0.000447,0.0,4328,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,7,FALSE,1.4e-05,0.001414,0.000426,0.0,4264,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,8,FALSE,1.3e-05,0.001338,0.000315,0.0,4260,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,9,FALSE,1.3e-05,0.001331,0.000277,0.0,4260,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,10,TRUE,1.1e-05,0.001245,0.000451,0.0,4324,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,11,TRUE,1.6e-05,0.001336,0.000108,0.0,4220,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,12,FALSE,1.1e-05,0.001266,0.000106,0.0,4252,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,13,TRUE,1e-05,0.001375,0.000397,0.0,4328,TRUE,166,1,2,1,2,36,156,36,156,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-005,14,TRUE,1e-05,0.001352,0.000122,0.0,4032,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,15,TRUE,1.2e-05,0.001307,0.000119,0.0,4032,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-005,16,TRUE,1e-05,0.001337,0.000122,0.0,4056,TRUE,1,1,2,1,2,36,156,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-010,1,TRUE,1.6e-05,0.007129,0.002197,0.0,7364,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,2,FALSE,9e-06,0.009298,0.002396,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,3,TRUE,1.4e-05,0.008552,0.002232,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,4,TRUE,1.6e-05,0.007176,0.001832,0.0,7364,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,5,TRUE,1.7e-05,0.009179,0.002721,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,6,FALSE,1.2e-05,0.00994,0.00253,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,7,TRUE,1.2e-05,0.010699,0.002271,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,8,TRUE,1.8e-05,0.006951,0.001873,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,9,FALSE,1.1e-05,0.008312,0.002166,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,10,TRUE,1.1e-05,0.008269,0.001775,0.0,7364,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,11,FALSE,1.2e-05,0.007625,0.002549,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,12,TRUE,1.2e-05,0.007129,0.001773,0.0,7364,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,13,TRUE,1.4e-05,0.008523,0.002345,0.0,7368,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,14,FALSE,1.4e-05,0.008609,0.001881,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,15,FALSE,1.5e-05,0.008464,0.002778,0.0,7304,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-010,16,FALSE,1.3e-05,0.009932,0.002718,0.0,7300,TRUE,58905,1,2,1,2,121,1111,121,1111,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,1,TRUE,1.7e-05,0.0284,0.008286,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,2,TRUE,9e-06,0.02316,0.007218,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,3,TRUE,2e-05,0.023229,0.00881,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,4,TRUE,1.4e-05,0.023169,0.008062,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,5,FALSE,1.4e-05,0.023994,0.006488,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,6,FALSE,1.7e-05,0.023052,0.008432,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,7,FALSE,1.2e-05,0.023252,0.008247,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,8,TRUE,1.5e-05,0.023175,0.007456,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,9,TRUE,1.1e-05,0.022361,0.010042,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,10,TRUE,9e-06,0.026757,0.007641,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,11,TRUE,1.3e-05,0.02266,0.008722,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,12,TRUE,1.1e-05,0.022442,0.006569,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,13,FALSE,1.5e-05,0.022396,0.006456,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,14,FALSE,1.2e-05,0.021866,0.006913,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,15,TRUE,1e-05,0.02104,0.008063,0.0,16064,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-015,16,TRUE,1.4e-05,0.022258,0.008173,0.0,16060,TRUE,0,1,2,1,2,256,3616,256,3616,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,1,TRUE,1.3e-05,0.050087,0.027066,0.0,37636,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,2,TRUE,1.2e-05,0.050292,0.025131,0.0,38040,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,3,TRUE,1.5e-05,0.049267,0.025047,0.0,36348,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,4,TRUE,9e-06,0.057416,0.025103,0.0,37000,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,5,TRUE,1e-05,0.048718,0.025027,0.0,38184,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,6,TRUE,1.6e-05,0.057791,0.021427,0.0,37556,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,7,TRUE,1.3e-05,0.049741,0.022437,0.0,37692,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,8,TRUE,9e-06,0.046701,0.024346,0.0,36816,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,9,TRUE,1.2e-05,0.049689,0.021053,0.0,37164,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,10,TRUE,1.1e-05,0.049812,0.024976,0.0,37460,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,11,TRUE,1.5e-05,0.04749,0.024587,0.0,36480,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,12,TRUE,1.3e-05,0.048528,0.020889,0.0,37700,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,13,TRUE,9e-06,0.048942,0.021664,0.0,38084,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,14,TRUE,1.2e-05,0.047283,0.021257,0.0,37868,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,15,FALSE,1.6e-05,0.046593,0.024347,0.0,38188,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-020,16,TRUE,1.2e-05,0.047894,0.02259,0.0,36280,TRUE,0,1,2,1,2,441,8410,441,8410,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,1,TRUE,1.5e-05,0.184137,0.154634,0.0,109044,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,2,TRUE,1.4e-05,0.159074,0.149997,0.0,106708,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,3,FALSE,1.6e-05,0.160494,0.136564,0.0,107288,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,4,TRUE,1.1e-05,0.159447,0.152128,0.0,106940,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,5,TRUE,1e-05,0.192468,0.154341,0.0,106788,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,6,FALSE,1.3e-05,0.15661,0.139215,0.0,106924,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,7,FALSE,1.3e-05,0.153743,0.141299,0.0,107384,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,8,TRUE,1.5e-05,0.153832,0.136104,0.0,107692,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,9,FALSE,1e-05,0.152319,0.135826,0.0,106924,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,10,FALSE,1.6e-05,0.151901,0.150321,0.0,107232,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,11,FALSE,1.7e-05,0.151316,0.135234,0.0,108140,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,12,TRUE,1e-05,0.154663,0.134962,0.0,108168,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,13,FALSE,1.4e-05,0.149698,0.130229,0.0,108684,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,14,TRUE,9e-06,0.151525,0.130575,0.0,107104,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,15,TRUE,1.7e-05,0.150101,0.129058,0.0,107572,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-030,16,FALSE,1.4e-05,0.148068,0.126619,0.0,107200,TRUE,0,1,2,1,2,961,27906,961,27906,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,1,TRUE,1.5e-05,0.386926,0.686902,0.0,268352,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,2,FALSE,1.3e-05,0.496212,0.614556,0.0,267592,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,3,TRUE,1.4e-05,0.431231,0.576205,0.0,265892,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,4,TRUE,9e-06,0.445202,0.552068,0.0,268924,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,5,TRUE,1e-05,0.435345,0.52715,0.0,267824,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,6,TRUE,1.4e-05,0.390163,0.532314,0.0,266708,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,7,FALSE,1e-05,0.374895,0.532569,0.0,265556,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,8,TRUE,1.4e-05,0.388641,0.527634,0.0,269308,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,9,TRUE,1.5e-05,0.395906,0.532366,0.0,270052,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,10,TRUE,1.5e-05,0.372276,0.531631,0.0,267748,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,11,TRUE,1.3e-05,0.374399,0.525241,0.0,267408,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,12,FALSE,1.3e-05,0.376687,0.527542,0.0,267796,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,13,FALSE,1.7e-05,0.370439,0.51726,0.0,267072,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,14,TRUE,1.5e-05,0.360932,0.519338,0.0,267816,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,15,TRUE,1.5e-05,0.333047,0.472221,0.0,266816,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-040,16,TRUE,1.1e-05,0.329478,0.489671,0.0,265852,TRUE,0,1,2,1,2,1681,65605,1681,65605,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,1,TRUE,1.5e-05,0.861153,1.96774,0.0,472420,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,2,NONE,1.6e-05,0.879066,1.89998,0.0,472436,FALSE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,3,FALSE,1.5e-05,0.86134,1.97389,0.0,472964,TRUE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,4,TRUE,2.1e-05,0.836821,2.15781,0.0,472216,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,5,NONE,1.6e-05,0.884734,1.86309,0.0,472672,FALSE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,6,NONE,2.1e-05,0.847819,1.97047,0.0,472848,FALSE,0,1,2,1,2,2601,127551,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,7,NONE,1.6e-05,0.799379,0.0,0.0,3348,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,8,NONE,1.6e-05,0.928166,0.0,0.0,3348,FALSE,0,1,2,1,2,2601,127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,9,NONE,1.5e-05,0.708467,0.0,0.0,3344,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,10,NONE,2.1e-05,0.713105,0.0,0.0,3348,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,11,NONE,1.3e-05,0.711479,0.0,0.0,3348,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,12,NONE,1.3e-05,0.722133,1.69218,0.0,472392,FALSE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,13,FALSE,1.7e-05,0.708482,1.6707,0.0,471828,TRUE,0,1,2,1,2,2601,127504,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,14,NONE,1.6e-05,0.685343,0.0,0.0,3348,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,15,NONE,1.6e-05,0.690381,0.0,0.0,3344,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-050,16,NONE,1.6e-05,0.681466,0.0,0.0,3344,FALSE,0,1,2,1,2,2601,127504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,1,TRUE,1.4e-05,6.97679,60.0002,0.0,12276,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,2,TRUE,1.6e-05,6.76704,60.0001,0.0,8280,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,3,NONE,1.5e-05,6.97595,60.0519,0.0,3718668,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,4,TRUE,1.7e-05,6.76404,60.0001,0.0,27148,TRUE,1,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,5,NONE,1.4e-05,5.72489,60.0462,0.0,3512,FALSE,0,1,2,1,2,10201,1010101,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,6,NONE,1.4e-05,6.04498,0.0,0.0,3344,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,7,NONE,1.8e-05,5.95067,0.0,0.0,3344,FALSE,0,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,8,NONE,1.7e-05,5.37748,0.0,0.0,3344,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,9,TRUE,1.2e-05,5.63752,60.0001,0.0,2460,TRUE,0,1,2,1,2,10201,1010101,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TokenRing-COL-100,10,NONE,2e-05,5.58678,60.1058,0.0,2460,FALSE,0,1,2,1,2,10201,969272,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,11,NONE,2.1e-05,5.28617,0.0,0.0,3344,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,12,NONE,1.8e-05,5.35256,0.0,0.0,3348,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,13,NONE,1.9e-05,5.29415,60.1159,0.0,2464,FALSE,0,1,2,1,2,10201,969272,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,14,NONE,1.8e-05,4.86557,0.0,0.0,3348,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,15,NONE,1.9e-05,4.8689,60.0847,0.0,2468,FALSE,0,1,2,1,2,10201,969272,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-100,16,NONE,1.6e-05,4.85035,0.0,0.0,3304,FALSE,0,1,2,1,2,10201,969272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,1,NONE,1.7e-05,56.1859,0.0,0.0,3344,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,2,NONE,1.9e-05,53.9166,0.0,0.0,3344,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,3,NONE,2.2e-05,50.6744,0.0,0.0,3348,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,4,NONE,2.2e-05,49.2752,0.0,0.0,3348,FALSE,0,1,2,1,2,40401,8040201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,5,NONE,1.8e-05,46.048,0.0,0.0,3348,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,6,NONE,1.5e-05,44.8295,0.0,0.0,3348,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,7,NONE,1.6e-05,46.1078,0.0,0.0,3352,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,8,NONE,1.4e-05,41.4055,0.0,0.0,3360,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,9,NONE,1.6e-05,41.0378,0.0,0.0,3360,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,10,NONE,1.6e-05,40.8109,0.0,0.0,3364,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,11,NONE,1.8e-05,41.3559,0.0,0.0,3360,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,12,NONE,1.4e-05,40.46,0.0,0.0,3360,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,13,NONE,1.7e-05,40.5991,0.0,0.0,3356,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,14,NONE,1.6e-05,40.549,0.0,0.0,3356,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,15,NONE,1.5e-05,40.2215,0.0,0.0,3356,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-200,16,NONE,1.7e-05,39.232,0.0,0.0,3360,FALSE,0,1,2,1,2,40401,7951372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TokenRing-COL-500,1,NONE,1.6e-05,0.0,0.0,0.0,3348,FALSE,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
