model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
PolyORBNT-COL-S10J30,4,TRUE,0.000113,0.022152,0.058408,0.048047,15288,FALSE,0,48,38,41,32,596,2219,582,2209,0,626,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J30,5,NONE,5.8e-05,0.021901,0.071233,0.0,123744,FALSE,0,48,38,44,34,660,2251,649,2245,0,1,10,0,0,0,0,0,1,4,0,0
PolyORBNT-COL-S10J30,6,NONE,0.000119,0.022463,0.1187,0.0,163284,FALSE,0,48,38,40,31,595,2219,581,2208,0,626,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J30,7,TRUE,0.000216,0.02276,0.113641,0.017629,15288,FALSE,0,48,38,40,31,595,2219,581,2208,0,626,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J30,8,FALSE,0.000128,0.023221,0.111698,0.0,15288,TRUE,0,48,38,41,32,596,2219,582,2209,0,626,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J30,9,FALSE,0.000134,0.022783,0.119954,0.004733,15284,FALSE,0,48,38,40,31,595,2219,581,2208,0,626,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J30,10,FALSE,0.000119,0.022365,0.111285,0.004832,15292,FALSE,0,48,38,40,31,595,2219,582,2209,0,625,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J30,11,TRUE,0.000126,0.022499,0.112671,0.053349,15288,FALSE,0,48,38,40,31,595,2219,581,2208,0,626,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J30,12,FALSE,0.00013,0.022806,0.10901,0.0,15292,TRUE,0,48,38,42,33,597,2219,586,2213,0,1,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J30,13,FALSE,0.000111,0.020506,0.109235,0.0,14232,TRUE,0,48,38,42,32,658,1941,644,1930,0,316,10,0,0,0,0,0,1,13,0,0
PolyORBNT-COL-S10J30,14,FALSE,0.000147,0.022111,0.117132,0.0,15288,TRUE,0,48,38,42,33,597,2219,586,2213,0,620,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J30,15,FALSE,0.000108,0.022096,0.116267,0.0,15288,TRUE,0,48,38,44,35,599,2219,586,2213,0,622,10,0,0,0,0,0,1,11,0,0
PolyORBNT-COL-S10J30,16,TRUE,0.000103,0.020554,0.106136,0.0213,14236,FALSE,0,48,38,43,33,659,1941,646,1932,0,315,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J40,1,NONE,0.000211,0.020296,0.104845,0.0,123408,FALSE,0,48,38,40,31,765,2599,751,2588,0,826,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J40,2,NONE,0.000119,0.025518,0.137179,0.0,98084,FALSE,0,48,38,43,34,768,2599,757,2594,0,1,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J40,3,NONE,9.3e-05,0.022543,0.112883,0.0,96216,FALSE,0,48,38,44,34,850,2231,793,2179,0,462,10,0,0,0,0,0,1,11,0,0
PolyORBNT-COL-S10J40,4,NONE,0.000109,0.028902,0.094912,0.0,91948,FALSE,0,48,38,41,32,766,2968,754,2960,0,821,10,0,0,0,0,0,1,9,0,0
PolyORBNT-COL-S10J40,5,TRUE,0.000163,0.026789,0.118921,0.0,16604,TRUE,0,48,38,40,31,765,2599,751,2588,0,826,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J40,6,TRUE,0.000154,0.028563,0.115649,0.015567,16604,FALSE,0,48,38,41,32,766,2599,752,2589,0,826,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J40,7,FALSE,0.000142,0.025926,0.121465,0.027278,16608,FALSE,0,48,38,40,31,765,2599,751,2588,0,826,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J40,8,FALSE,0.000105,0.025469,0.076775,0.0,16872,TRUE,0,48,38,41,32,766,2599,752,2589,0,826,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J40,9,FALSE,0.000103,0.025199,0.063962,0.006243,16872,FALSE,0,48,38,41,32,766,2599,752,2589,0,826,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J40,10,NONE,0.000114,0.025245,0.146836,0.0,147568,FALSE,0,48,38,43,34,768,2599,755,2592,0,822,10,0,0,0,0,0,1,13,0,0
PolyORBNT-COL-S10J40,11,TRUE,0.000125,0.026741,0.060675,0.0,16872,TRUE,0,48,38,41,32,766,2599,753,2590,0,6,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J40,12,NONE,0.000144,0.028514,0.121213,0.0,81796,FALSE,0,48,38,40,31,765,2599,752,2589,0,6,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J40,13,FALSE,0.00014,0.025409,0.126441,0.0,16608,TRUE,0,48,38,42,33,767,2599,753,2590,0,829,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J40,14,TRUE,0.000138,0.02534,0.116083,0.0,16604,TRUE,0,48,38,41,32,766,2599,754,2591,0,821,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J40,15,TRUE,0.000125,0.026227,0.121632,0.005841,16608,FALSE,0,48,38,40,31,765,2599,751,2588,0,826,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J40,16,FALSE,0.00013,0.026497,0.123329,0.0,16604,TRUE,0,48,38,42,33,767,2599,755,2592,0,821,10,0,0,0,0,0,1,13,0,0
PolyORBNT-COL-S10J60,1,NONE,0.000179,0.026043,0.11722,0.0,143404,FALSE,0,48,38,41,32,1106,3359,1092,3349,0,1226,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J60,2,FALSE,0.000136,0.03375,0.14659,0.006041,22484,FALSE,0,48,38,40,31,1105,3359,1091,3348,0,1226,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J60,3,NONE,0.000135,0.032692,0.145289,0.0,170296,FALSE,0,48,38,40,31,1105,3359,1091,3348,0,1226,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J60,4,FALSE,6.3e-05,0.02912,0.122782,0.0,20496,TRUE,0,48,38,46,36,1232,2811,1222,2808,0,0,10,0,0,0,0,0,1,5,0,0
PolyORBNT-COL-S10J60,5,NONE,0.000136,0.03214,0.142924,0.0,118820,FALSE,0,48,38,40,31,1105,3359,1091,3348,0,1226,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J60,6,NONE,0.000145,0.032088,0.147717,0.0,176468,FALSE,0,48,38,42,33,1107,3359,1093,3350,0,1229,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J60,7,FALSE,9.9e-05,0.028401,0.183362,0.069998,20764,FALSE,0,48,38,43,34,1168,2870,1156,2864,0,5,10,0,0,0,0,0,1,9,0,0
PolyORBNT-COL-S10J60,8,TRUE,0.000105,0.032056,0.193134,0.049473,22204,FALSE,0,48,38,41,32,1106,3359,1092,3349,0,1226,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J60,9,FALSE,7.4e-05,0.027998,0.176294,0.841663,18984,FALSE,0,48,38,45,35,1231,2811,1097,2683,0,371,10,0,0,0,0,0,1,6,0,0
PolyORBNT-COL-S10J60,10,TRUE,9.1e-05,0.027102,0.073218,0.007053,20232,FALSE,0,48,38,43,33,1229,2811,1152,2738,0,679,10,0,0,0,0,0,1,9,0,0
PolyORBNT-COL-S10J60,11,TRUE,9e-05,0.027226,0.119311,0.0,19244,TRUE,0,48,38,43,33,1229,2811,1216,2802,0,612,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J60,12,TRUE,7.3e-05,0.031219,0.131026,0.0,21832,TRUE,0,48,38,43,33,1229,3421,1154,3350,0,802,10,0,0,0,0,0,1,6,0,0
PolyORBNT-COL-S10J60,13,FALSE,0.000165,0.03995,0.139709,0.006594,23428,FALSE,0,48,38,40,31,1105,3359,1091,3348,0,1226,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J60,14,TRUE,0.000111,0.029926,0.127442,0.0,19248,TRUE,0,48,38,44,35,1169,2870,1155,2863,0,616,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J60,15,TRUE,0.00011,0.027387,0.127455,0.630263,19972,FALSE,0,48,38,42,32,1228,2811,1092,2678,0,982,10,0,0,0,0,0,1,13,0,0
PolyORBNT-COL-S10J60,16,TRUE,0.000114,0.028008,0.106174,0.0,19244,TRUE,0,48,38,43,34,1168,2870,1156,2864,0,611,10,0,0,0,0,0,1,13,0,0
PolyORBNT-COL-S10J80,1,FALSE,0.000189,0.027849,0.074253,0.005899,22172,FALSE,0,48,38,43,34,1528,3470,1518,3466,0,0,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J80,2,FALSE,0.000102,0.031791,0.105742,0.0,26328,TRUE,0,48,38,41,32,1446,4119,1432,4109,0,1626,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J80,3,FALSE,7.8e-05,0.032482,0.190828,0.76232,22248,FALSE,0,48,38,44,34,1610,3391,1596,3382,0,816,10,0,0,0,0,0,1,8,0,0
PolyORBNT-COL-S10J80,4,FALSE,0.000102,0.036925,0.176286,0.0,24676,TRUE,0,48,38,41,32,1446,4119,1434,4111,0,5,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J80,5,NONE,0.000147,0.0381,0.167703,0.0,73360,FALSE,0,48,38,42,33,1447,4119,1433,4110,0,1629,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J80,6,FALSE,0.000123,0.032002,0.139126,0.0,22492,TRUE,0,48,38,43,33,1609,3391,1595,3381,0,816,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J80,7,FALSE,0.000118,0.03885,0.168025,0.0,24196,TRUE,0,48,38,40,31,1445,4119,1431,4108,0,1626,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J80,8,FALSE,0.000101,0.043103,0.207014,0.010522,27008,FALSE,0,48,38,41,32,1446,4848,1433,4839,0,1628,10,0,0,0,0,0,1,9,0,0
PolyORBNT-COL-S10J80,9,FALSE,0.000148,0.039298,0.170148,0.0,26304,TRUE,0,48,38,40,31,1445,4119,1432,4109,0,1622,10,0,0,0,0,0,1,16,0,0
PolyORBNT-COL-S10J80,10,NONE,0.000127,0.039095,0.174092,0.0,276100,FALSE,0,48,38,42,33,1447,4119,1433,4110,0,1629,10,0,0,0,0,0,1,14,0,0
PolyORBNT-COL-S10J80,11,NONE,0.00012,0.039559,0.171891,0.0,160628,FALSE,0,48,38,41,32,1446,4119,1434,4111,0,1621,10,0,0,0,0,0,1,15,0,0
PolyORBNT-COL-S10J80,12,NONE,9.8e-05,0.031953,0.137878,0.0,176196,FALSE,0,48,38,44,34,1610,3391,1595,3381,0,817,10,0,0,0,0,0,1,11,0,0
PolyORBNT-COL-S10J80,13,NONE,0.000129,0.041247,0.106521,0.0,248672,FALSE,0,48,38,41,32,1446,4119,1432,4109,0,1626,10,0,0,0,0,0,1,12,0,0
PolyORBNT-COL-S10J80,14,TRUE,9.9e-05,0.032853,0.138231,0.0,23040,TRUE,0,48,38,44,34,1610,3391,1596,3382,0,816,10,0,0,0,0,0,1,11,0,0
PolyORBNT-COL-S10J80,15,NONE,9.4e-05,0.037728,0.062397,0.0,79932,FALSE,0,48,38,42,33,1447,4119,1437,4114,0,0,10,0,0,0,0,0,1,10,0,0
PolyORBNT-COL-S10J80,16,TRUE,0.000109,0.032045,0.125459,0.01442,21624,FALSE,0,48,38,43,33,1609,3391,1434,3220,0,489,10,0,0,0,0,0,1,12,0,0
QuasiCertifProtocol-COL-02,1,TRUE,1.6e-05,0.000465,0.000127,0.0,4008,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,2,TRUE,1.4e-05,0.000662,7.7e-05,0.0,4096,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,3,TRUE,1.6e-05,0.000617,0.000249,0.002493,6260,FALSE,186,30,26,30,26,76,56,67,33,1,3,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,4,FALSE,1.5e-05,0.000647,8.1e-05,0.0,4164,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,5,FALSE,1.3e-05,0.00062,9e-05,0.0,4168,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,6,FALSE,1.3e-05,0.000528,0.000107,0.0,4164,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,7,TRUE,1.5e-05,0.000518,0.000115,0.0,4108,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,8,FALSE,1.3e-05,0.000532,7.6e-05,0.0,4092,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,9,FALSE,1.4e-05,0.000547,0.000108,0.0,4152,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,10,FALSE,1.3e-05,0.000607,0.00021,0.0,4232,TRUE,94,30,26,30,26,76,56,40,25,0,3,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,11,TRUE,1.8e-05,0.00073,0.00023,0.0,4352,TRUE,88,30,26,30,26,76,56,60,24,1,7,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,12,FALSE,1.5e-05,0.000616,0.000209,0.0,4364,TRUE,588,30,26,30,26,76,56,73,52,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,13,FALSE,1.2e-05,0.000534,0.000201,0.002108,6320,FALSE,81,30,26,30,26,76,56,51,23,1,5,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,14,FALSE,1.6e-05,0.000537,7.7e-05,0.0,4088,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,15,FALSE,1.2e-05,0.000608,0.000152,0.00286,6320,FALSE,160,30,26,30,26,76,56,58,32,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-02,16,TRUE,1.3e-05,0.000613,7.6e-05,0.0,4028,TRUE,1,30,26,30,26,76,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,1,TRUE,1.9e-05,0.001445,0.001158,0.010493,6608,FALSE,151818,30,26,30,26,240,116,228,81,0,7,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,2,TRUE,1.4e-05,0.001328,0.000646,0.002573,6524,FALSE,6760,30,26,30,26,240,116,219,54,1,15,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,3,TRUE,1.9e-05,0.001486,0.000353,0.002119,6200,FALSE,385,30,26,30,26,240,116,48,24,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,4,FALSE,1.7e-05,0.001276,0.00056,0.068625,6584,FALSE,21157,30,26,30,26,240,116,174,65,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,5,TRUE,1.6e-05,0.001367,0.000283,0.00191,5936,FALSE,257,30,26,30,26,240,116,31,16,1,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,6,FALSE,1.4e-05,0.001335,0.000717,0.002652,6584,FALSE,180928,30,26,30,26,240,116,175,89,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,7,TRUE,1.2e-05,0.001209,0.00062,0.007037,6464,FALSE,12063,30,26,30,26,240,116,216,51,1,16,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,8,FALSE,2e-05,0.001232,0.000881,0.011594,6584,FALSE,70936,30,26,30,26,240,116,223,67,1,8,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,9,FALSE,1.2e-05,0.001221,0.000381,0.002866,6584,FALSE,135739,30,26,30,26,240,116,178,80,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,10,FALSE,1.5e-05,0.001229,0.000441,0.002505,6500,FALSE,169971,30,26,30,26,240,116,171,71,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,11,FALSE,1.5e-05,0.00121,0.000377,0.038472,6260,FALSE,3745,30,26,30,26,240,116,48,31,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,12,TRUE,1.5e-05,0.001393,0.000492,0.0,4736,TRUE,172800,30,26,30,26,240,116,177,89,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,13,TRUE,1.3e-05,0.001474,0.000657,0.003209,6404,FALSE,13743,30,26,30,26,240,116,215,58,1,16,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,14,FALSE,1.4e-05,0.001248,0.000531,0.041166,6320,FALSE,6123,30,26,30,26,240,116,112,47,0,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,15,FALSE,1.4e-05,0.001429,0.000436,0.0,4376,TRUE,3999,30,26,30,26,240,116,106,38,1,9,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-06,16,TRUE,1.4e-05,0.001367,0.000696,0.002728,6524,FALSE,24130,30,26,30,26,240,116,221,58,1,14,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,1,FALSE,2.5e-05,0.001642,0.000767,0.003004,6300,FALSE,6145,30,26,30,26,500,176,73,36,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,2,TRUE,1.3e-05,0.002446,0.002345,0.0,5556,TRUE,0,30,26,30,26,500,176,492,169,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,3,TRUE,1.6e-05,0.001992,0.001439,0.004552,6884,FALSE,1001302,30,26,30,26,500,176,357,90,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,4,TRUE,1.5e-05,0.002739,0.001742,0.003484,6956,FALSE,0,30,26,30,26,500,176,369,145,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,5,TRUE,1.3e-05,0.002464,0.000602,0.0,4436,TRUE,342658,30,26,30,26,500,176,73,48,0,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,6,TRUE,1.8e-05,0.002872,0.001427,0.005376,7048,FALSE,18428,30,26,30,26,500,176,470,70,1,23,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,7,TRUE,1.3e-05,0.002409,0.000671,0.00258,6260,FALSE,8194,30,26,30,26,500,176,74,38,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,8,FALSE,1.2e-05,0.002425,0.001748,9.57608,25936,FALSE,0,30,26,30,26,500,176,483,103,1,12,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,9,TRUE,1.4e-05,0.002372,0.000543,0.0,4280,TRUE,6146,30,26,30,26,500,176,49,26,1,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,10,FALSE,1.4e-05,0.002462,0.00186,31.639,127452,FALSE,0,30,26,30,26,500,176,495,170,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,11,FALSE,1.5e-05,0.002486,0.002074,0.006649,7272,FALSE,0,30,26,30,26,500,176,495,171,0,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,12,FALSE,1.5e-05,0.002557,0.001711,0.003414,7060,FALSE,0,30,26,30,26,500,176,358,134,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,13,FALSE,1.6e-05,0.002555,0.000625,0.002398,6320,FALSE,4097,30,26,30,26,500,176,48,24,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,14,TRUE,1.5e-05,0.002292,0.001595,0.005998,7072,FALSE,894011,30,26,30,26,500,176,486,99,0,11,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,15,FALSE,1.4e-05,0.002575,0.000671,0.06145,6320,FALSE,8195,30,26,30,26,500,176,73,39,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-10,16,NONE,1.5e-05,0.002641,0.001891,0.0,123188,FALSE,0,30,26,30,26,500,176,491,171,0,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,1,FALSE,2.2e-05,0.003852,0.003556,0.016907,8164,FALSE,0,30,26,30,26,1308,296,921,158,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,2,NONE,1.6e-05,0.004761,0.002867,0.0,231864,FALSE,0,30,26,30,26,1308,296,1302,292,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,3,TRUE,1.6e-05,0.006033,0.004856,0.044501,7388,FALSE,0,30,26,30,26,1308,296,936,249,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,4,FALSE,1.6e-05,0.006733,0.006179,0.013276,8148,FALSE,0,30,26,30,26,1308,296,1298,287,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,5,FALSE,1.4e-05,0.006087,0.002629,0.005639,7244,FALSE,0,30,26,30,26,1308,296,520,99,1,20,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,6,TRUE,1.4e-05,0.006182,0.001588,0.0,4588,TRUE,0,30,26,30,26,1308,296,120,79,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,7,TRUE,2.3e-05,0.006,0.00515,0.010767,7456,FALSE,0,30,26,30,26,1308,296,939,251,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,8,FALSE,1.5e-05,0.006071,0.003579,0.006787,8128,FALSE,0,30,26,30,26,1308,296,899,155,1,20,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,9,FALSE,1.5e-05,0.005979,0.004774,0.0,6976,TRUE,0,30,26,30,26,1308,296,1266,144,0,38,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,10,TRUE,1.3e-05,0.006104,0.005514,0.0,6380,TRUE,0,30,26,30,26,1308,296,920,251,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,11,TRUE,1.4e-05,0.006209,0.001845,0.0,6064,TRUE,0,30,26,30,26,1308,296,901,158,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,12,TRUE,1.6e-05,0.006025,0.004884,0.007368,7928,FALSE,0,30,26,30,26,1308,296,940,256,1,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,13,TRUE,1.4e-05,0.006053,0.000996,0.002962,6200,FALSE,1048579,30,26,30,26,1308,296,42,23,0,0,0,1,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,14,FALSE,1.3e-05,0.006184,0.005331,0.0,7192,TRUE,0,30,26,30,26,1308,296,1298,193,0,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,15,FALSE,1.4e-05,0.006274,0.004029,0.004687,7932,FALSE,0,30,26,30,26,1308,296,921,195,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-18,16,FALSE,1.5e-05,0.006245,0.005596,0.03028,8128,FALSE,0,30,26,30,26,1308,296,1280,136,1,21,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,1,FALSE,2.5e-05,0.00595,0.003347,0.004141,8220,FALSE,0,30,26,30,26,1856,356,1324,310,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,2,NONE,1.7e-05,0.006799,0.00612,0.0,143500,FALSE,0,30,26,30,26,1856,356,1295,279,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,3,TRUE,1.7e-05,0.008182,0.00197,0.005425,6464,FALSE,0,30,26,30,26,1856,356,166,117,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,4,TRUE,1.5e-05,0.008155,0.007036,0.0,7072,TRUE,0,30,26,30,26,1856,356,1296,303,0,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,5,FALSE,1.4e-05,0.008839,0.004796,0.024684,7780,FALSE,0,30,26,30,26,1856,356,718,119,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,6,FALSE,1.5e-05,0.008291,0.000997,0.0,3644,TRUE,2,30,26,30,26,1856,356,1,1,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,7,NONE,1.3e-05,0.008257,0.008499,0.0,103868,FALSE,0,30,26,30,26,1856,356,1849,262,1,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,8,TRUE,2e-05,0.008808,0.006788,0.029715,8184,FALSE,0,30,26,30,26,1856,356,1246,117,1,25,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,9,TRUE,1.4e-05,0.008536,0.001487,0.0,3972,TRUE,0,30,26,30,26,1856,356,47,46,1,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,10,NONE,1.4e-05,0.008298,0.010762,0.0,186672,FALSE,0,30,26,30,26,1856,356,1848,349,0,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,11,FALSE,1.6e-05,0.008303,0.002417,0.0,4456,TRUE,0,30,26,30,26,1856,356,98,72,1,1,0,1,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,12,TRUE,1.4e-05,0.00829,0.009784,0.009623,8212,FALSE,0,30,26,30,26,1856,356,1319,326,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,13,FALSE,1.4e-05,0.008393,0.001937,0.0,4556,TRUE,0,30,26,30,26,1856,356,145,74,1,1,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,14,FALSE,1.4e-05,0.008267,0.001082,0.0,3644,TRUE,2,30,26,30,26,1856,356,1,1,0,0,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,15,FALSE,1.3e-05,0.006881,0.006758,0.010218,8192,FALSE,0,30,26,30,26,1856,356,1316,301,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-22,16,NONE,1.5e-05,0.008445,0.007303,0.0,74472,FALSE,0,30,26,30,26,1856,356,1824,210,0,25,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-28,1,TRUE,2.2e-05,0.008449,0.010556,0.015106,9164,FALSE,0,30,26,30,26,2858,446,2009,409,1,2,0,0,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-28,2,FALSE,1.7e-05,0.009978,0.002692,0.006004,6320,FALSE,0,30,26,30,26,2858,446,121,61,1,1,0,1,0,0,0,0,1,0,0,0
QuasiCertifProtocol-COL-28,3,FALSE,1.4e-05,0.01208,0.013054,0.0,8668,TRUE,0,30,26,30,26,2858,446,2010,382,0,1,0,0,0,0,0,0,1,0,0,0
