model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
GlobalResAllocation-COL-09,3,TRUE,5.4e-05,0.000391,0.00015,0.000898,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,4,FALSE,5.2e-05,0.000392,0.000153,0.000995,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,5,TRUE,4.6e-05,0.00038,0.000157,0.001008,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,6,FALSE,4.5e-05,0.000383,4.3e-05,0.0,0,TRUE,0,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-09,7,TRUE,4.3e-05,0.000379,0.000147,0.000779,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,8,TRUE,4.3e-05,0.000382,4e-05,0.0,0,TRUE,0,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-09,9,TRUE,5.5e-05,0.000392,0.000157,0.000788,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,10,TRUE,4.3e-05,0.000381,0.000161,0.0009,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,11,FALSE,4.4e-05,0.000384,0.000149,0.000874,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,12,TRUE,4.5e-05,0.000387,0.000148,0.000816,0,FALSE,0,5,7,5,7,37,63,28,54,0,0,9,9,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-09,13,FALSE,4.3e-05,0.000383,4.1e-05,0.0,0,TRUE,0,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-09,14,FALSE,4.3e-05,0.000385,4.1e-05,0.0,0,TRUE,0,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-09,15,FALSE,4.5e-05,0.000387,4.2e-05,0.0,0,TRUE,0,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-09,16,TRUE,4.7e-05,0.000383,4.4e-05,0.0,0,TRUE,0,5,7,5,7,37,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,1,TRUE,4.7e-05,0.000416,4.4e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,2,FALSE,4.2e-05,0.000415,3.7e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,3,FALSE,4.4e-05,0.000412,0.000227,0.000886,0,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,4,TRUE,5.6e-05,0.000429,4.8e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,5,TRUE,5.2e-05,0.000428,4.7e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,6,TRUE,6.5e-05,0.000425,0.000178,0.00084,0,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,7,TRUE,5.3e-05,0.000426,4.9e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,8,FALSE,5.4e-05,0.000427,0.000237,0.000918,0,FALSE,0,5,7,5,7,41,70,20,20,0,40,10,40,0,1,0,0,0,0,0,0
GlobalResAllocation-COL-10,9,TRUE,5.2e-05,0.000428,4.8e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,10,FALSE,5.2e-05,0.000424,4.9e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,11,FALSE,5.7e-05,0.000437,4.8e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,12,TRUE,4.2e-05,0.000408,4e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,13,TRUE,4.1e-05,0.000403,0.000168,0.000919,0,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,14,FALSE,4.3e-05,0.000417,0.000222,0.001611,0,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-10,15,FALSE,4.2e-05,0.000433,4.2e-05,0.0,0,TRUE,0,5,7,5,7,41,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-10,16,TRUE,5.2e-05,0.000423,0.000179,0.000778,0,FALSE,0,5,7,5,7,41,70,31,60,0,0,10,10,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,1,TRUE,5.5e-05,0.000486,5.1e-05,0.0,0,TRUE,0,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-11,2,FALSE,4.3e-05,0.000452,0.000216,0.001117,0,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,3,FALSE,5.3e-05,0.000461,5e-05,0.0,0,TRUE,0,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-11,4,TRUE,5.3e-05,0.000454,4.8e-05,0.0,0,TRUE,0,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-11,5,FALSE,5.6e-05,0.000464,0.000209,0.000884,0,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,6,FALSE,4.9e-05,0.000456,0.000206,0.001528,0,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,7,TRUE,4.2e-05,0.000452,4e-05,0.0,0,TRUE,0,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-11,8,TRUE,4.4e-05,0.000451,0.000196,0.001099,0,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,9,TRUE,4.4e-05,0.000449,0.000226,0.00075,0,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,10,TRUE,4.9e-05,0.000469,0.000223,0.000497,0,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,11,TRUE,4.5e-05,0.000455,0.000217,0.21791,0,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,12,TRUE,4.6e-05,0.000454,0.000201,0.001022,0,FALSE,0,5,7,5,7,45,77,34,66,0,0,11,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,13,TRUE,4.5e-05,0.000449,0.000202,0.001814,0,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,14,FALSE,4.5e-05,0.000456,0.0002,0.000917,0,FALSE,0,5,7,5,7,45,77,45,66,0,0,0,11,0,0,0,0,0,0,0,0
GlobalResAllocation-COL-11,15,TRUE,4.5e-05,0.000457,4.7e-05,0.0,0,TRUE,0,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0
GlobalResAllocation-COL-11,16,TRUE,4.2e-05,0.000452,4.3e-05,0.0,0,TRUE,0,5,7,5,7,45,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,1,TRUE,2.8e-05,0.000383,7.1e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,2,FALSE,2.1e-05,0.000373,4.4e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,3,FALSE,1.8e-05,0.000371,3.8e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,4,FALSE,2.3e-05,0.000386,7.3e-05,0.002122,0,FALSE,0,18,17,18,17,44,62,44,62,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-2,5,FALSE,2.1e-05,0.000379,4.7e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,6,FALSE,1.9e-05,0.000374,0.000102,0.001801,0,FALSE,0,18,17,18,17,44,62,42,60,0,4,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-2,7,TRUE,2.3e-05,0.000418,5e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,8,FALSE,1.6e-05,0.000373,4.4e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,9,FALSE,2.3e-05,0.000383,0.000111,0.000918,0,FALSE,0,18,17,18,17,44,62,42,60,0,4,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-2,10,TRUE,2.2e-05,0.000375,4.3e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,11,TRUE,2.2e-05,0.000375,4.7e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,12,FALSE,2.7e-05,0.000376,5.1e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,13,FALSE,1.9e-05,0.00037,3.9e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,14,TRUE,1.8e-05,0.000367,3.8e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,15,FALSE,1.7e-05,0.000364,3.6e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-2,16,FALSE,1.9e-05,0.000368,4.1e-05,0.0,0,TRUE,0,18,17,18,17,44,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-3,1,FALSE,3.7e-05,0.000564,0.000189,0.07317,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,2,TRUE,2.9e-05,0.000561,6.8e-05,0.0,0,TRUE,0,18,17,18,17,71,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-3,3,FALSE,2.5e-05,0.000545,0.00018,0.066585,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,4,TRUE,2.9e-05,0.000554,0.000119,0.001345,0,FALSE,0,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,5,FALSE,3e-05,0.000585,6.7e-05,0.0,0,TRUE,0,18,17,18,17,71,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-3,6,FALSE,2.9e-05,0.000555,0.000185,0.001105,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,7,TRUE,2e-05,0.000547,0.000175,0.065918,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,8,FALSE,1.8e-05,0.000546,5.9e-05,0.0,0,TRUE,0,18,17,18,17,71,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-3,9,TRUE,2e-05,0.000546,0.000115,0.002953,0,FALSE,0,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,10,TRUE,2.3e-05,0.000565,7.8e-05,0.0,0,TRUE,0,18,17,18,17,71,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-3,11,TRUE,1.8e-05,0.000547,0.000119,0.001042,0,FALSE,0,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,12,TRUE,2e-05,0.000546,0.000174,0.073525,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,13,TRUE,1.6e-05,0.000544,0.000166,0.054283,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,14,TRUE,1.8e-05,0.000562,0.000107,0.001844,0,FALSE,0,18,17,18,17,71,114,71,114,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,15,TRUE,2.1e-05,0.000554,0.000177,0.001322,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-3,16,FALSE,2.4e-05,0.000557,0.00018,0.066895,0,FALSE,0,18,17,18,17,71,114,68,111,0,6,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,1,TRUE,2.1e-05,0.000775,0.000275,0.019246,0,FALSE,0,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,2,TRUE,2.1e-05,0.000764,0.000169,0.004287,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,3,TRUE,1.7e-05,0.000759,7.9e-05,0.0,0,TRUE,0,18,17,18,17,102,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-4,4,TRUE,2.3e-05,0.000775,0.000296,0.00114,0,FALSE,0,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,5,TRUE,2.2e-05,0.000777,0.000211,0.019504,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,6,TRUE,2e-05,0.000783,0.000191,0.006615,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,7,FALSE,2e-05,0.00076,0.000265,0.006842,0,FALSE,0,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,8,TRUE,2e-05,0.000767,0.000173,0.06131,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,9,TRUE,2.3e-05,0.000789,8.7e-05,0.0,0,TRUE,0,18,17,18,17,102,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-4,10,TRUE,1.8e-05,0.000762,0.000193,0.001033,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,11,FALSE,2.2e-05,0.000774,0.000281,0.00221,0,FALSE,0,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,12,FALSE,2.3e-05,0.000797,0.000201,0.645428,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,13,TRUE,1.8e-05,0.000762,8.1e-05,0.0,0,TRUE,0,18,17,18,17,102,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-4,14,FALSE,2.1e-05,0.000765,0.000283,0.006983,0,FALSE,0,18,17,18,17,102,180,98,176,0,8,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,15,TRUE,2.7e-05,0.000769,0.000181,0.001011,0,FALSE,0,18,17,18,17,102,180,102,180,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-4,16,FALSE,2.6e-05,0.000772,8.9e-05,0.0,0,TRUE,0,18,17,18,17,102,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-5,1,TRUE,2.2e-05,0.001061,0.000107,0.0,0,TRUE,0,18,17,18,17,137,260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-5,2,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,3,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,4,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,5,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-5,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,1,TRUE,2.3e-05,0.001412,0.000561,0.001344,0,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,2,TRUE,2.8e-05,0.001424,0.000567,0.009839,0,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,3,FALSE,2.3e-05,0.001409,0.000556,0.009072,0,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,4,TRUE,2.7e-05,0.001401,0.000351,0.017594,0,FALSE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,5,TRUE,2.3e-05,0.001387,0.00014,0.0,0,TRUE,0,18,17,18,17,176,354,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-6,6,TRUE,2.3e-05,0.001393,0.00014,0.0,0,TRUE,0,18,17,18,17,176,354,0,0,0,0,0,0,0,0,0,0,1,0,0,0
LamportFastMutEx-COL-6,7,TRUE,2.2e-05,0.001382,0.000544,0.001779,0,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,8,TRUE,2.3e-05,0.001381,0.000559,0.009735,0,FALSE,0,18,17,18,17,176,354,170,348,0,12,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,9,TRUE,2.6e-05,0.001465,0.000384,0.003462,0,FALSE,0,18,17,18,17,176,354,176,354,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-6,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,1,TRUE,2.4e-05,0.001724,0.000756,0.013885,0,FALSE,0,18,17,18,17,219,462,212,455,0,14,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,2,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,3,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,4,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,5,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,11,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,12,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,13,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,14,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,15,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-7,16,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,1,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,2,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,3,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,4,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,5,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,6,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,7,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,8,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,9,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LamportFastMutEx-COL-8,10,NONE,0.0,0.0,0.0,0.0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
