model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
BART-COL-002,6,FALSE,0.0,0.004904,0.030624,0.0,4268,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,7,TRUE,0.0,0.004825,0.029777,0.0,4324,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-002,8,TRUE,0.0,0.004274,0.000221,0.0,3648,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,9,FALSE,0.0,0.005027,0.030077,0.0,4332,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,10,TRUE,0.0,0.005114,0.00022,0.0,3648,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,11,TRUE,0.0,0.005357,0.030249,0.0,4396,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,12,TRUE,0.0,0.005346,0.000208,0.0,3648,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-002,13,TRUE,0.0,0.005074,0.030531,0.0,4396,TRUE,8778,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-002,14,TRUE,0.0,0.005441,0.030394,0.0,4388,TRUE,8778,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-002,15,FALSE,0.0,0.005297,0.030535,0.0,4332,TRUE,8778,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-002,16,TRUE,0.0,0.005053,0.030021,0.0,4328,TRUE,8778,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,1,TRUE,0.0,0.005734,0.024646,0.0,4328,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,2,FALSE,0.0,0.005693,0.000194,0.0,3588,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,3,TRUE,0.0,0.00562,0.000193,0.0,3644,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,4,FALSE,0.0,0.00573,0.025537,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-005,5,TRUE,0.0,0.006982,0.026439,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,6,TRUE,0.0,0.005966,0.027773,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,7,FALSE,0.0,0.005669,0.000193,0.0,3592,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,8,TRUE,0.0,0.005563,0.02677,0.0,4392,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,9,FALSE,0.0,0.006965,0.000204,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,10,TRUE,0.0,0.006854,0.026566,0.0,4392,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-005,11,FALSE,0.0,0.006763,0.000187,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,12,TRUE,0.0,0.006108,0.000194,0.0,3648,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,13,TRUE,0.0,0.006913,0.000195,0.0,3652,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,14,FALSE,0.0,0.006429,0.000185,0.0,3572,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,15,TRUE,0.0,0.007412,0.000197,0.0,3632,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-005,16,TRUE,0.0,0.007086,0.000221,0.0,3644,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,1,FALSE,0.0,0.007912,0.000209,0.0,3584,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,2,TRUE,0.0,0.00919,0.025956,0.0,4392,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,3,TRUE,0.0,0.007934,0.000212,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,4,FALSE,0.0,0.008515,0.025617,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,5,TRUE,0.0,0.009199,0.027629,0.0,4328,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,6,FALSE,0.0,0.009551,0.000185,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,7,FALSE,0.0,0.009192,0.025492,0.0,4332,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,8,FALSE,0.0,0.009486,0.026877,0.0,4336,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,9,TRUE,0.0,0.008123,0.02835,0.0,4388,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,10,FALSE,0.0,0.009608,0.026759,0.0,4332,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-010,11,FALSE,0.0,0.009331,0.00019,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,12,TRUE,0.0,0.010411,0.027042,0.0,4328,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,13,FALSE,0.0,0.009291,0.000207,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,14,TRUE,0.0,0.009027,0.000189,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-010,15,TRUE,0.0,0.009641,0.026406,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-010,16,TRUE,0.0,0.009402,0.025861,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,1,TRUE,0.0,0.011787,0.026753,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,2,FALSE,0.0,0.012684,0.000211,0.0,3584,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,3,TRUE,0.0,0.014009,0.02583,0.0,4392,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,4,TRUE,0.0,0.015458,0.000202,0.0,3640,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,5,TRUE,0.0,0.014443,0.000217,0.0,3652,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,6,FALSE,0.0,0.014046,0.02703,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-020,7,FALSE,0.0,0.013864,0.026846,0.0,4332,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,8,TRUE,0.0,0.015369,0.00022,0.0,3644,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,9,TRUE,0.0,0.013775,0.000191,0.0,3648,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,10,FALSE,0.0,0.014477,0.000187,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,11,TRUE,0.0,0.014459,0.000191,0.0,3640,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,12,TRUE,0.0,0.013032,0.026928,0.0,4388,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,13,TRUE,0.0,0.014099,0.025972,0.0,4392,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,14,TRUE,0.0,0.013875,0.000207,0.0,3632,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-020,15,TRUE,0.0,0.015064,0.026856,0.0,4388,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-020,16,TRUE,0.0,0.012007,0.00024,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,1,TRUE,0.0,0.020712,0.00019,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,2,FALSE,0.0,0.021791,0.02938,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,3,TRUE,0.0,0.017785,0.000191,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,4,TRUE,0.0,0.023497,0.030879,0.0,4392,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,5,FALSE,0.0,0.026069,0.030305,0.0,4328,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,6,TRUE,0.0,0.024308,0.000193,0.0,3644,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,7,FALSE,0.0,0.022037,0.030445,0.0,4268,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,8,TRUE,0.0,0.021982,0.030021,0.0,4328,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,9,FALSE,0.0,0.03215,0.000215,0.0,3572,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,10,TRUE,0.0,0.019846,0.029547,0.0,4392,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,11,TRUE,0.0,0.023289,0.000211,0.0,3632,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,12,TRUE,0.0,0.019565,0.000185,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,13,TRUE,0.0,0.018725,0.030233,0.0,4396,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-030,14,FALSE,0.0,0.021504,0.000229,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-030,15,FALSE,0.0,0.036507,0.030242,0.0,4332,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-030,16,TRUE,0.0,0.021125,0.000258,0.0,3644,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,1,FALSE,0.0,0.029102,0.029628,0.0,4332,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,2,TRUE,0.0,0.027761,0.000191,0.0,3640,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,3,FALSE,0.0,0.025415,0.000243,0.0,3572,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,4,FALSE,0.0,0.030018,0.030326,0.0,4328,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,5,FALSE,0.0,0.033491,0.031302,0.0,4268,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,6,FALSE,0.0,0.03523,0.000214,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,7,TRUE,0.0,0.031262,0.02959,0.0,4332,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-040,8,FALSE,0.0,0.03073,0.00019,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,9,FALSE,0.0,0.028371,0.030772,0.0,4336,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-040,10,FALSE,0.0,0.032041,0.03063,0.0,4332,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,11,FALSE,0.0,0.033694,0.031183,0.0,4328,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,12,TRUE,0.0,0.031715,0.029748,0.0,4328,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,13,TRUE,0.0,0.027407,0.030254,0.0,4328,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,14,TRUE,0.0,0.026645,0.000208,0.0,3648,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-040,15,FALSE,0.0,0.031206,0.030274,0.0,4328,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-040,16,FALSE,0.0,0.026281,0.030374,0.0,4268,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,1,TRUE,0.0,0.036736,0.000172,0.0,3636,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,2,TRUE,0.0,0.040096,0.025958,0.0,4400,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,3,FALSE,0.0,0.03557,0.000193,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,4,FALSE,0.0,0.036215,0.000195,0.0,3576,TRUE,1,4,7,4,7,160,287,1,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,5,FALSE,0.0,0.042633,0.000183,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,6,TRUE,0.0,0.057014,0.027564,0.0,4404,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,7,FALSE,0.0,0.042511,0.027047,0.0,4336,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,8,TRUE,0.0,0.057782,0.027325,0.0,4336,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,9,FALSE,0.0,0.126621,0.000215,0.0,3580,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,10,FALSE,0.0,0.042311,0.02768,0.0,4412,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,11,TRUE,0.0,0.063973,0.000209,0.0,3644,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-050,12,TRUE,0.0,0.053824,0.027304,0.0,4400,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,13,TRUE,0.0,0.034118,0.027119,0.0,4396,TRUE,0,4,7,4,7,160,287,158,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,14,TRUE,0.0,0.049511,0.025279,0.0,4336,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-050,15,FALSE,0.0,0.051531,0.027005,0.0,4336,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-050,16,FALSE,0.0,0.034227,0.000173,0.0,3580,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,1,FALSE,0.0,0.047101,0.029858,0.0,4272,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,2,TRUE,0.0,0.052545,0.000253,0.0,3644,TRUE,1,4,7,4,7,160,287,3,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,3,FALSE,0.0,0.126036,0.000214,0.0,3588,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,4,FALSE,0.0,0.070237,0.030493,0.0,4336,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,5,TRUE,0.0,0.065206,0.030556,0.0,4396,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,6,TRUE,0.0,0.071394,0.031792,0.0,4400,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,7,FALSE,0.0,0.078238,0.000293,0.0,3580,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,8,FALSE,0.0,0.068164,0.000219,0.0,3576,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,9,TRUE,0.0,0.060501,0.030848,0.0,4400,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,10,TRUE,0.0,0.061676,0.028984,0.0,4400,TRUE,0,4,7,4,7,160,287,159,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,11,TRUE,0.0,0.067182,0.029516,0.0,4400,TRUE,0,4,7,4,7,160,287,157,202,0,0,0,59,20,0,0,0,1,0,0,0
BART-COL-060,12,FALSE,0.0,0.069041,0.030476,0.0,4276,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,13,FALSE,0.0,0.055713,0.000193,0.0,3584,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BART-COL-060,14,FALSE,0.0,0.06531,0.029814,0.0,4344,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,15,FALSE,0.0,0.061349,0.028755,0.0,4276,TRUE,0,4,7,4,7,160,287,160,202,0,0,0,59,20,0,0,0,0,0,0,0
BART-COL-060,16,FALSE,0.0,0.063866,0.000271,0.0,3588,TRUE,1,4,7,4,7,160,287,2,0,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,1,FALSE,0.0,0.000585,0.000153,0.0,4368,TRUE,2874,15,11,15,11,28,52,28,52,0,0,0,0,0,0,0,0,0,0,0,0
BridgeAndVehicles-COL-V04P05N02,2,TRUE,0.0,0.000598,0.000355,0.0,4048,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,3,FALSE,0.0,0.000684,0.0004,0.0,4312,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,4,TRUE,0.0,0.000595,0.000171,0.0,4020,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,5,FALSE,0.0,0.000606,0.000237,0.0,4360,TRUE,2246,15,11,15,11,28,52,25,51,0,4,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,6,FALSE,0.0,0.000542,0.000173,0.020832,6260,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,7,FALSE,0.0,0.000686,0.000259,0.0,4352,TRUE,1618,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,8,TRUE,0.0,0.00058,0.000236,0.0,4428,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,9,FALSE,0.0,0.000651,0.000371,0.0,3984,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,10,FALSE,0.0,0.000649,0.000376,0.0,3984,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,11,FALSE,0.0,0.000602,0.000362,0.0,4316,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,12,FALSE,0.0,0.000679,0.000358,0.0,4312,TRUE,1322,15,11,15,11,28,52,21,48,0,34,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,13,FALSE,0.0,0.000676,0.000202,0.018912,6260,FALSE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,14,TRUE,0.0,0.000614,0.000201,0.0,4428,TRUE,2874,15,11,15,11,28,52,26,52,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,15,TRUE,0.0,0.000698,0.000357,0.0,4412,TRUE,1618,15,11,15,11,28,52,23,50,0,8,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V04P05N02,16,TRUE,0.0,0.000574,0.000374,0.0,4424,TRUE,2246,15,11,15,11,28,52,26,51,0,4,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,1,FALSE,0.0,0.002908,0.001417,0.004021,7236,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,2,TRUE,0.0,0.002256,0.001954,0.002968,7176,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,3,FALSE,0.0,0.002815,0.002687,0.0,5176,TRUE,164516,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,4,FALSE,0.0,0.002985,0.004727,0.0,5152,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,5,TRUE,0.0,0.00282,0.002311,0.0,5236,TRUE,164516,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,6,FALSE,0.0,0.002826,0.00172,0.0,5176,TRUE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,7,TRUE,0.0,0.002833,0.004646,0.0,4892,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,8,FALSE,0.0,0.002598,0.004827,0.0,4832,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,9,FALSE,0.0,0.002825,0.001892,0.003032,7236,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,10,FALSE,0.0,0.00277,0.001896,0.0,5176,TRUE,259556,15,11,15,11,48,288,47,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,11,TRUE,0.0,0.003012,0.003745,0.0,5216,TRUE,69476,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,12,FALSE,0.0,0.002971,0.003723,0.0,5160,TRUE,69476,15,11,15,11,48,288,43,286,0,20,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,13,FALSE,0.0,0.00297,0.002917,0.0,5172,TRUE,164516,15,11,15,11,48,288,46,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,14,TRUE,0.0,0.002913,0.001763,0.105841,7180,FALSE,259556,15,11,15,11,48,288,46,288,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,15,FALSE,0.0,0.002662,0.002959,0.00357,7236,FALSE,164516,15,11,15,11,48,288,45,287,0,10,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V10P10N10,16,TRUE,0.0,0.002228,0.004823,0.0,5208,TRUE,63294,15,11,15,11,48,288,41,284,0,242,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,1,FALSE,0.0,0.005217,0.005819,0.0,6320,TRUE,0,15,11,15,11,68,548,67,548,0,0,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,2,TRUE,0.0,0.004422,0.01161,0.0,6340,TRUE,1374210,15,11,15,11,68,548,63,546,0,40,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,3,FALSE,0.0,0.00534,0.00832,0.0026,7564,FALSE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,4,FALSE,0.0,0.004526,0.011475,0.003432,7532,FALSE,1374210,15,11,15,11,68,548,63,546,0,40,0,0,0,1,0,0,1,0,0,0
BridgeAndVehicles-COL-V20P10N10,5,TRUE,0.0,0.004487,0.008765,0.002367,7508,FALSE,4053390,15,11,15,11,68,548,65,547,0,20,0,0,0,0,0,0,1,0,0,0
